277 1701731261 9009,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731262 9009,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731263 8071,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731264 8071,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731265 8071,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731266 8071,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731267 8071,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731268 6022,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731269 6022,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731270 6022,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731271 6022,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731272 6022,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731273 6607,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731274 6607,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731275 6607,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731276 6607,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731277 6607,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731278 8347,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731279 8347,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731280 8347,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731281 8347,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731282 8347,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731283 5850,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731284 5850,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731285 5850,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731286 5850,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731287 5850,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731288 2496,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731289 2496,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731290 2496,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731291 2496,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731292 2496,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731293 4070,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731294 4070,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731295 4070,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731296 4070,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731297 4070,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731298 3611,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731299 3611,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731300 3611,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731301 3611,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731302 3611,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731303 2578,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731304 2578,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731305 2578,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731306 2578,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731307 2578,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731308 1169,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731309 1169,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731310 1169,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731311 1169,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731312 1169,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731313 6444,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731314 6444,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731315 6444,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731316 6444,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731317 6444,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731318 11696,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731319 11696,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731320 11696,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731321 11696,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731322 11696,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731323 15166,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731324 15166,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731325 15166,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731326 15166,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731327 15166,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731328 12386,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731329 12386,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731330 12386,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731331 12386,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731332 12386,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731333 9129,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731334 9129,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731335 9129,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731336 9129,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731337 9129,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731338 6624,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731339 6624,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731340 6624,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731341 6624,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731342 6624,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731343 5256,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731344 5256,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731345 5256,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731346 5256,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731347 5256,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731348 1734,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731349 1734,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731350 1734,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731351 1734,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731352 1734,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731353 3922,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731354 3922,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731355 3922,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731356 3922,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731357 3922,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731358 6877,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731359 6877,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731360 6877,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731361 6877,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731362 6877,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731363 13428,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731364 13428,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731365 13428,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731366 13428,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731367 13428,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731368 4628,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731369 4628,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731370 4628,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731371 4628,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731372 4628,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731373 10496,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731374 10496,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731375 10496,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731376 10496,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731377 10496,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731378 7986,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731379 7986,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731380 7986,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731381 7986,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731382 7986,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731383 2592,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731384 2592,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731385 2592,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731386 2592,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731387 2592,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731388 6076,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731389 6076,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731390 6076,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731391 6076,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731392 6076,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731393 11915,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731394 11915,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731395 11915,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731396 11915,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731397 11915,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731398 11883,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731399 11883,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731400 11883,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731401 11883,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731402 11883,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731403 22802,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731404 22802,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731405 22802,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731406 22802,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731407 22802,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731408 5062,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731409 5062,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731410 5062,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731411 5062,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731412 5062,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731413 10503,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731414 10503,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731415 10503,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731416 10503,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731417 10503,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731418 7403,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731419 7403,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731420 7403,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731421 7403,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731422 7403,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731423 10122,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731424 10122,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731425 10122,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731426 10122,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731427 10122,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731428 4755,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731429 4755,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731430 4755,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731431 4755,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731432 4755,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731433 1812,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731434 1812,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731435 1812,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731436 1812,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731437 1812,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731438 1596,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731439 1596,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731440 1596,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731441 1596,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731442 1596,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731443 11458,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731444 11458,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731445 11458,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731446 11458,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731447 11458,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731453 2496,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731454 2496,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731455 2496,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731456 2496,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731457 2496,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731458 6566,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731459 6566,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731460 6566,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731461 6566,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731462 6566,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731463 10176,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731464 10176,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731465 10176,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731466 10176,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731467 10176,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731468 10257,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731469 10257,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731470 10257,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731471 10257,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731472 10257,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731473 14765,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731474 14765,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731475 14765,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731476 14765,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731477 14765,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731478 10585,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731479 10585,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731480 10585,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731481 10585,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731482 10585,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731483 16243,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731484 16243,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731485 16243,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731486 16243,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731487 16243,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731488 6041,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731489 6041,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731490 6041,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731491 6041,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731492 6041,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731493 4060,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731494 4060,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731495 4060,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731496 4060,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731497 4060,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731498 4625,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731499 4625,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731500 4625,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731501 4625,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731502 4625,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731503 3609,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731504 3609,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731505 3609,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731506 3609,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731507 3609,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731508 2579,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731509 2579,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731510 2579,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731511 2579,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731512 2579,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731513 3680,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731514 3680,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731515 3680,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731516 3680,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731517 3680,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731518 2980,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731519 2980,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731520 2980,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731521 2980,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731522 2980,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731523 9783,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731524 9783,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731525 9783,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731526 9783,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731527 9783,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731528 6694,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731529 6694,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731530 6694,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731531 6694,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731532 6694,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731533 4991,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731534 4991,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731535 4991,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731536 4991,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731537 4991,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731538 8138,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731539 8138,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731540 8138,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731541 8138,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731542 8138,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731543 9715,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731544 9715,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731545 9715,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731546 9715,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731547 9715,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731548 8226,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731549 8226,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731550 8226,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731551 8226,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731552 8226,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731553 5119,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731554 5119,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731555 5119,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731556 5119,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731557 5119,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731558 7201,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731559 7201,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731560 7201,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731561 7201,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731562 7201,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731563 8570,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731564 8570,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731565 8570,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731566 8570,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731567 8570,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731568 7010,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731569 7010,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731570 7010,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731571 7010,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731572 7010,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731573 10819,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731574 10819,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731575 10819,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731576 10819,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731577 10819,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731578 9780,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731579 9780,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731580 9780,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731581 9780,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731582 9780,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731583 4165,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731584 4165,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731585 4165,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731586 4165,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731587 4165,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731588 2036,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731589 2036,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731590 2036,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731591 2036,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731592 2036,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731593 3580,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731594 3580,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731595 3580,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731596 3580,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731597 3580,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731598 2885,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731599 2885,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731600 2885,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731601 2885,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731602 2885,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731603 9077,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731604 9077,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731605 9077,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731606 9077,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731607 9077,200000 -1,000000 -101,000000 0,000000 0,000000
277 1701731608 11384,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731609 11384,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731610 11384,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731611 11384,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731612 11384,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731613 11098,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731614 11098,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731615 11098,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731616 11098,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731617 11098,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731618 14790,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731619 14790,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731620 14790,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731621 14790,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731622 14790,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731623 19270,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731624 19270,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731625 19270,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731626 19270,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731627 19270,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731628 13469,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731629 13469,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731630 13469,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731631 13469,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731632 13469,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731633 4659,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731634 4659,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731635 4659,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731636 4659,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731637 4659,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731638 3925,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731639 3925,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731640 3925,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731641 3925,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731642 3925,800000 -1,000000 -101,000000 0,000000 0,000000
277 1701731643 2160,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731644 2160,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731645 2160,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731646 2160,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731647 2160,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731648 12005,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731649 12005,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731650 12005,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731651 12005,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731652 12005,600000 -1,000000 -101,000000 0,000000 0,000000
277 1701731658 2496,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731659 2496,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731660 2496,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731661 2496,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731662 2496,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731663 6568,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731664 6568,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731665 6568,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731666 6568,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731667 6568,000000 -1,000000 -101,000000 0,000000 0,000000
277 1701731668 5187,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731669 5187,400000 -1,000000 -101,000000 0,000000 0,000000
277 1701731670 5187,400000 -1,000000 -101,000000 0,000000 0,000000
