318 1701734486 0,090801 0,200000 0,090801 0,090801 0,001649
330 1701734486 0,086155 0,200000 0,086155 0,086155 0,001485
291 1701734486 0,187090 0,400000 0,176608 0,197571 0,014045
315 1701734486 0,096559 0,400000 0,084788 0,108330 0,003785
312 1701734486 0,138152 0,400000 0,130687 0,145617 0,007657
321 1701734486 15,642750 0,200000 15,642750 15,642750 48,939123
306 1701734486 0,233780 0,200000 0,233780 0,233780 0,010931
264 1701734486 0,142239 1,000000 0,135009 0,150437 0,020269
297 1701734486 0,092400 0,200000 0,092400 0,092400 0,001708
300 1701734486 15,578664 0,200000 15,578664 15,578664 48,538952
303 1701734486 15,610765 0,400000 15,578719 15,642810 97,478798
273 1701734486 0,183589 0,600000 0,163581 0,201984 0,020371
318 1701734487 0,090801 0,200000 0,090801 0,090801 0,001649
330 1701734487 0,086155 0,200000 0,086155 0,086155 0,001485
291 1701734487 0,187090 0,400000 0,176608 0,197571 0,014045
315 1701734487 0,096559 0,400000 0,084788 0,108330 0,003785
312 1701734487 0,138152 0,400000 0,130687 0,145617 0,007657
321 1701734487 15,642750 0,200000 15,642750 15,642750 48,939123
306 1701734487 0,233780 0,200000 0,233780 0,233780 0,010931
264 1701734487 0,142239 1,000000 0,135009 0,150437 0,020269
297 1701734487 0,092400 0,200000 0,092400 0,092400 0,001708
300 1701734487 15,578664 0,200000 15,578664 15,578664 48,538952
303 1701734487 15,610765 0,400000 15,578719 15,642810 97,478798
273 1701734487 0,183589 0,600000 0,163581 0,201984 0,020371
330 1701734488 0,850366 0,200000 0,850366 0,850366 0,144624
291 1701734488 0,850075 0,400000 0,523796 1,176353 0,331634
315 1701734488 0,113402 0,200000 0,113402 0,113402 0,002572
312 1701734488 0,735099 0,600000 0,543822 1,079563 0,359964
267 1701734488 0,000349 0,200000 0,000349 0,000349 0,000000
306 1701734488 0,187747 0,200000 0,187747 0,187747 0,007050
264 1701734488 0,699888 0,600000 0,160245 1,033321 0,382889
333 1701734488 30,963552 0,200000 30,963552 30,963552 191,748313
327 1701734488 21,159090 0,200000 21,159090 21,159090 89,541414
297 1701734488 0,138339 0,200000 0,138339 0,138339 0,003828
300 1701734488 16,079765 0,200000 16,079765 16,079765 51,711771
336 1701734488 26,832797 0,200000 26,832797 26,832797 143,999802
303 1701734488 23,758899 0,800000 16,079832 30,963607 477,004862
273 1701734488 0,790322 0,800000 0,554584 1,080145 0,536613
330 1701734489 0,850366 0,200000 0,850366 0,850366 0,144624
291 1701734489 0,850075 0,400000 0,523796 1,176353 0,331634
315 1701734489 0,113402 0,200000 0,113402 0,113402 0,002572
312 1701734489 0,735099 0,600000 0,543822 1,079563 0,359964
267 1701734489 0,000349 0,200000 0,000349 0,000349 0,000000
306 1701734489 0,187747 0,200000 0,187747 0,187747 0,007050
264 1701734489 0,699888 0,600000 0,160245 1,033321 0,382889
333 1701734489 30,963552 0,200000 30,963552 30,963552 191,748313
327 1701734489 21,159090 0,200000 21,159090 21,159090 89,541414
297 1701734489 0,138339 0,200000 0,138339 0,138339 0,003828
300 1701734489 16,079765 0,200000 16,079765 16,079765 51,711771
336 1701734489 26,832797 0,200000 26,832797 26,832797 143,999802
303 1701734489 23,758899 0,800000 16,079832 30,963607 477,004862
273 1701734489 0,790322 0,800000 0,554584 1,080145 0,536613
330 1701734490 0,850366 0,200000 0,850366 0,850366 0,144624
291 1701734490 0,850075 0,400000 0,523796 1,176353 0,331634
315 1701734490 0,113402 0,200000 0,113402 0,113402 0,002572
312 1701734490 0,735099 0,600000 0,543822 1,079563 0,359964
267 1701734490 0,000349 0,200000 0,000349 0,000349 0,000000
306 1701734490 0,187747 0,200000 0,187747 0,187747 0,007050
264 1701734490 0,699888 0,600000 0,160245 1,033321 0,382889
333 1701734490 30,963552 0,200000 30,963552 30,963552 191,748313
327 1701734490 21,159090 0,200000 21,159090 21,159090 89,541414
297 1701734490 0,138339 0,200000 0,138339 0,138339 0,003828
300 1701734490 16,079765 0,200000 16,079765 16,079765 51,711771
336 1701734490 26,832797 0,200000 26,832797 26,832797 143,999802
303 1701734490 23,758899 0,800000 16,079832 30,963607 477,004862
273 1701734490 0,790322 0,800000 0,554584 1,080145 0,536613
330 1701734491 0,850366 0,200000 0,850366 0,850366 0,144624
291 1701734491 0,850075 0,400000 0,523796 1,176353 0,331634
315 1701734491 0,113402 0,200000 0,113402 0,113402 0,002572
312 1701734491 0,735099 0,600000 0,543822 1,079563 0,359964
267 1701734491 0,000349 0,200000 0,000349 0,000349 0,000000
306 1701734491 0,187747 0,200000 0,187747 0,187747 0,007050
264 1701734491 0,699888 0,600000 0,160245 1,033321 0,382889
333 1701734491 30,963552 0,200000 30,963552 30,963552 191,748313
327 1701734491 21,159090 0,200000 21,159090 21,159090 89,541414
297 1701734491 0,138339 0,200000 0,138339 0,138339 0,003828
300 1701734491 16,079765 0,200000 16,079765 16,079765 51,711771
336 1701734491 26,832797 0,200000 26,832797 26,832797 143,999802
303 1701734491 23,758899 0,800000 16,079832 30,963607 477,004862
273 1701734491 0,790322 0,800000 0,554584 1,080145 0,536613
330 1701734492 0,850366 0,200000 0,850366 0,850366 0,144624
291 1701734492 0,850075 0,400000 0,523796 1,176353 0,331634
315 1701734492 0,113402 0,200000 0,113402 0,113402 0,002572
312 1701734492 0,735099 0,600000 0,543822 1,079563 0,359964
267 1701734492 0,000349 0,200000 0,000349 0,000349 0,000000
306 1701734492 0,187747 0,200000 0,187747 0,187747 0,007050
264 1701734492 0,699888 0,600000 0,160245 1,033321 0,382889
333 1701734492 30,963552 0,200000 30,963552 30,963552 191,748313
327 1701734492 21,159090 0,200000 21,159090 21,159090 89,541414
297 1701734492 0,138339 0,200000 0,138339 0,138339 0,003828
300 1701734492 16,079765 0,200000 16,079765 16,079765 51,711771
336 1701734492 26,832797 0,200000 26,832797 26,832797 143,999802
303 1701734492 23,758899 0,800000 16,079832 30,963607 477,004862
273 1701734492 0,790322 0,800000 0,554584 1,080145 0,536613
291 1701734493 1,464231 0,600000 1,189444 1,802342 1,325151
315 1701734493 0,089053 0,200000 0,089053 0,089053 0,001586
312 1701734493 1,045442 0,600000 0,598067 1,652337 0,774552
321 1701734493 16,469115 0,200000 16,469115 16,469115 54,246351
267 1701734493 0,000486 1,000000 0,000313 0,000663 0,000000
264 1701734493 1,727083 0,600000 1,429772 1,997989 1,822186
297 1701734493 0,717385 0,200000 0,717385 0,717385 0,102928
300 1701734493 17,542701 0,200000 17,542701 17,542701 61,549273
336 1701734493 26,295399 0,200000 26,295399 26,295399 138,289601
303 1701734493 20,102474 0,600000 16,469204 26,295453 254,086829
273 1701734493 1,499028 0,600000 1,176409 1,926221 1,407754
291 1701734494 1,464231 0,600000 1,189444 1,802342 1,325151
315 1701734494 0,089053 0,200000 0,089053 0,089053 0,001586
312 1701734494 1,045442 0,600000 0,598067 1,652337 0,774552
321 1701734494 16,469115 0,200000 16,469115 16,469115 54,246351
267 1701734494 0,000486 1,000000 0,000313 0,000663 0,000000
264 1701734494 1,727083 0,600000 1,429772 1,997989 1,822186
297 1701734494 0,717385 0,200000 0,717385 0,717385 0,102928
300 1701734494 17,542701 0,200000 17,542701 17,542701 61,549273
336 1701734494 26,295399 0,200000 26,295399 26,295399 138,289601
303 1701734494 20,102474 0,600000 16,469204 26,295453 254,086829
273 1701734494 1,499028 0,600000 1,176409 1,926221 1,407754
291 1701734495 1,464231 0,600000 1,189444 1,802342 1,325151
315 1701734495 0,089053 0,200000 0,089053 0,089053 0,001586
312 1701734495 1,045442 0,600000 0,598067 1,652337 0,774552
321 1701734495 16,469115 0,200000 16,469115 16,469115 54,246351
267 1701734495 0,000486 1,000000 0,000313 0,000663 0,000000
264 1701734495 1,727083 0,600000 1,429772 1,997989 1,822186
297 1701734495 0,717385 0,200000 0,717385 0,717385 0,102928
300 1701734495 17,542701 0,200000 17,542701 17,542701 61,549273
336 1701734495 26,295399 0,200000 26,295399 26,295399 138,289601
303 1701734495 20,102474 0,600000 16,469204 26,295453 254,086829
273 1701734495 1,499028 0,600000 1,176409 1,926221 1,407754
291 1701734496 1,464231 0,600000 1,189444 1,802342 1,325151
315 1701734496 0,089053 0,200000 0,089053 0,089053 0,001586
312 1701734496 1,045442 0,600000 0,598067 1,652337 0,774552
321 1701734496 16,469115 0,200000 16,469115 16,469115 54,246351
267 1701734496 0,000486 1,000000 0,000313 0,000663 0,000000
264 1701734496 1,727083 0,600000 1,429772 1,997989 1,822186
297 1701734496 0,717385 0,200000 0,717385 0,717385 0,102928
300 1701734496 17,542701 0,200000 17,542701 17,542701 61,549273
336 1701734496 26,295399 0,200000 26,295399 26,295399 138,289601
303 1701734496 20,102474 0,600000 16,469204 26,295453 254,086829
273 1701734496 1,499028 0,600000 1,176409 1,926221 1,407754
291 1701734497 1,464231 0,600000 1,189444 1,802342 1,325151
315 1701734497 0,089053 0,200000 0,089053 0,089053 0,001586
312 1701734497 1,045442 0,600000 0,598067 1,652337 0,774552
321 1701734497 16,469115 0,200000 16,469115 16,469115 54,246351
267 1701734497 0,000486 1,000000 0,000313 0,000663 0,000000
264 1701734497 1,727083 0,600000 1,429772 1,997989 1,822186
297 1701734497 0,717385 0,200000 0,717385 0,717385 0,102928
300 1701734497 17,542701 0,200000 17,542701 17,542701 61,549273
336 1701734497 26,295399 0,200000 26,295399 26,295399 138,289601
303 1701734497 20,102474 0,600000 16,469204 26,295453 254,086829
273 1701734497 1,499028 0,600000 1,176409 1,926221 1,407754
330 1701734498 1,458277 0,200000 1,458277 1,458277 0,425314
291 1701734498 3,003214 0,200000 3,003214 3,003214 1,803859
315 1701734498 0,084325 0,200000 0,084325 0,084325 0,001422
267 1701734498 0,000390 0,800000 0,000315 0,000611 0,000000
306 1701734498 2,890046 0,400000 1,840254 3,939838 3,781772
264 1701734498 2,578726 1,400000 2,041288 3,054804 9,475721
333 1701734498 33,345296 0,200000 33,345296 33,345296 222,381752
297 1701734498 1,308773 0,200000 1,308773 1,308773 0,342577
303 1701734498 33,345382 0,200000 33,345382 33,345382 222,382897
273 1701734498 2,595312 0,200000 2,595312 2,595312 1,347129
330 1701734499 1,458277 0,200000 1,458277 1,458277 0,425314
291 1701734499 3,003214 0,200000 3,003214 3,003214 1,803859
315 1701734499 0,084325 0,200000 0,084325 0,084325 0,001422
267 1701734499 0,000390 0,800000 0,000315 0,000611 0,000000
306 1701734499 2,890046 0,400000 1,840254 3,939838 3,781772
264 1701734499 2,578726 1,400000 2,041288 3,054804 9,475721
333 1701734499 33,345296 0,200000 33,345296 33,345296 222,381752
297 1701734499 1,308773 0,200000 1,308773 1,308773 0,342577
303 1701734499 33,345382 0,200000 33,345382 33,345382 222,382897
273 1701734499 2,595312 0,200000 2,595312 2,595312 1,347129
330 1701734500 1,458277 0,200000 1,458277 1,458277 0,425314
291 1701734500 3,003214 0,200000 3,003214 3,003214 1,803859
315 1701734500 0,084325 0,200000 0,084325 0,084325 0,001422
267 1701734500 0,000390 0,800000 0,000315 0,000611 0,000000
306 1701734500 2,890046 0,400000 1,840254 3,939838 3,781772
264 1701734500 2,578726 1,400000 2,041288 3,054804 9,475721
333 1701734500 33,345296 0,200000 33,345296 33,345296 222,381752
297 1701734500 1,308773 0,200000 1,308773 1,308773 0,342577
303 1701734500 33,345382 0,200000 33,345382 33,345382 222,382897
273 1701734500 2,595312 0,200000 2,595312 2,595312 1,347129
330 1701734501 1,458277 0,200000 1,458277 1,458277 0,425314
291 1701734501 3,003214 0,200000 3,003214 3,003214 1,803859
315 1701734501 0,084325 0,200000 0,084325 0,084325 0,001422
267 1701734501 0,000390 0,800000 0,000315 0,000611 0,000000
306 1701734501 2,890046 0,400000 1,840254 3,939838 3,781772
264 1701734501 2,578726 1,400000 2,041288 3,054804 9,475721
333 1701734501 33,345296 0,200000 33,345296 33,345296 222,381752
297 1701734501 1,308773 0,200000 1,308773 1,308773 0,342577
303 1701734501 33,345382 0,200000 33,345382 33,345382 222,382897
273 1701734501 2,595312 0,200000 2,595312 2,595312 1,347129
330 1701734502 1,458277 0,200000 1,458277 1,458277 0,425314
291 1701734502 3,003214 0,200000 3,003214 3,003214 1,803859
315 1701734502 0,084325 0,200000 0,084325 0,084325 0,001422
267 1701734502 0,000390 0,800000 0,000315 0,000611 0,000000
306 1701734502 2,890046 0,400000 1,840254 3,939838 3,781772
264 1701734502 2,578726 1,400000 2,041288 3,054804 9,475721
333 1701734502 33,345296 0,200000 33,345296 33,345296 222,381752
297 1701734502 1,308773 0,200000 1,308773 1,308773 0,342577
303 1701734502 33,345382 0,200000 33,345382 33,345382 222,382897
273 1701734502 2,595312 0,200000 2,595312 2,595312 1,347129
291 1701734503 4,721960 0,400000 3,811742 5,632178 9,250161
315 1701734503 0,082969 0,200000 0,082969 0,082969 0,001377
312 1701734503 4,370427 0,200000 4,370427 4,370427 3,820127
270 1701734503 3,887126 0,400000 3,221384 4,552868 6,221184
306 1701734503 5,009815 0,200000 5,009815 5,009815 5,019649
264 1701734503 5,012602 0,800000 3,883016 5,615940 20,456905
297 1701734503 1,726287 0,400000 1,570533 1,882041 1,201730
300 1701734503 21,476659 0,200000 21,476659 21,476659 92,249375
303 1701734503 21,476722 0,200000 21,476722 21,476722 92,249918
273 1701734503 4,904605 0,400000 4,792251 5,016960 9,627111
291 1701734504 4,721960 0,400000 3,811742 5,632178 9,250161
315 1701734504 0,082969 0,200000 0,082969 0,082969 0,001377
312 1701734504 4,370427 0,200000 4,370427 4,370427 3,820127
270 1701734504 3,887126 0,400000 3,221384 4,552868 6,221184
306 1701734504 5,009815 0,200000 5,009815 5,009815 5,019649
264 1701734504 5,012602 0,800000 3,883016 5,615940 20,456905
297 1701734504 1,726287 0,400000 1,570533 1,882041 1,201730
300 1701734504 21,476659 0,200000 21,476659 21,476659 92,249375
303 1701734504 21,476722 0,200000 21,476722 21,476722 92,249918
273 1701734504 4,904605 0,400000 4,792251 5,016960 9,627111
291 1701734505 4,721960 0,400000 3,811742 5,632178 9,250161
315 1701734505 0,082969 0,200000 0,082969 0,082969 0,001377
312 1701734505 4,370427 0,200000 4,370427 4,370427 3,820127
270 1701734505 3,887126 0,400000 3,221384 4,552868 6,221184
306 1701734505 5,009815 0,200000 5,009815 5,009815 5,019649
264 1701734505 5,012602 0,800000 3,883016 5,615940 20,456905
297 1701734505 1,726287 0,400000 1,570533 1,882041 1,201730
300 1701734505 21,476659 0,200000 21,476659 21,476659 92,249375
303 1701734505 21,476722 0,200000 21,476722 21,476722 92,249918
273 1701734505 4,904605 0,400000 4,792251 5,016960 9,627111
291 1701734506 4,721960 0,400000 3,811742 5,632178 9,250161
315 1701734506 0,082969 0,200000 0,082969 0,082969 0,001377
312 1701734506 4,370427 0,200000 4,370427 4,370427 3,820127
270 1701734506 3,887126 0,400000 3,221384 4,552868 6,221184
306 1701734506 5,009815 0,200000 5,009815 5,009815 5,019649
264 1701734506 5,012602 0,800000 3,883016 5,615940 20,456905
297 1701734506 1,726287 0,400000 1,570533 1,882041 1,201730
300 1701734506 21,476659 0,200000 21,476659 21,476659 92,249375
303 1701734506 21,476722 0,200000 21,476722 21,476722 92,249918
273 1701734506 4,904605 0,400000 4,792251 5,016960 9,627111
291 1701734507 4,721960 0,400000 3,811742 5,632178 9,250161
315 1701734507 0,082969 0,200000 0,082969 0,082969 0,001377
312 1701734507 4,370427 0,200000 4,370427 4,370427 3,820127
270 1701734507 3,887126 0,400000 3,221384 4,552868 6,221184
306 1701734507 5,009815 0,200000 5,009815 5,009815 5,019649
264 1701734507 5,012602 0,800000 3,883016 5,615940 20,456905
297 1701734507 1,726287 0,400000 1,570533 1,882041 1,201730
300 1701734507 21,476659 0,200000 21,476659 21,476659 92,249375
303 1701734507 21,476722 0,200000 21,476722 21,476722 92,249918
273 1701734507 4,904605 0,400000 4,792251 5,016960 9,627111
318 1701734508 2,027872 0,200000 2,027872 2,027872 0,822453
330 1701734508 1,902734 0,200000 1,902734 1,902734 0,724079
291 1701734508 6,400701 0,200000 6,400701 6,400701 8,193794
315 1701734508 0,084403 0,400000 0,083251 0,085554 0,002850
312 1701734508 4,353611 0,400000 3,529269 5,177952 7,853385
270 1701734508 4,397160 0,200000 4,397160 4,397160 3,867002
321 1701734508 25,347346 0,200000 25,347346 25,347346 128,497591
288 1701734508 1,992277 0,200000 1,992277 1,992277 0,793834
264 1701734508 6,151352 0,400000 6,143427 6,159277 15,135677
297 1701734508 2,702736 0,200000 2,702736 2,702736 1,460956
336 1701734508 30,893134 0,200000 30,893134 30,893134 190,877144
303 1701734508 28,120310 0,400000 25,347417 30,893203 319,376307
273 1701734508 5,455282 0,800000 5,079916 5,648686 23,851047
318 1701734509 2,027872 0,200000 2,027872 2,027872 0,822453
318 1701734510 2,027872 0,200000 2,027872 2,027872 0,822453
330 1701734509 1,902734 0,200000 1,902734 1,902734 0,724079
330 1701734510 1,902734 0,200000 1,902734 1,902734 0,724079
291 1701734509 6,400701 0,200000 6,400701 6,400701 8,193794
291 1701734510 6,400701 0,200000 6,400701 6,400701 8,193794
315 1701734509 0,084403 0,400000 0,083251 0,085554 0,002850
315 1701734510 0,084403 0,400000 0,083251 0,085554 0,002850
312 1701734509 4,353611 0,400000 3,529269 5,177952 7,853385
312 1701734510 4,353611 0,400000 3,529269 5,177952 7,853385
270 1701734509 4,397160 0,200000 4,397160 4,397160 3,867002
270 1701734510 4,397160 0,200000 4,397160 4,397160 3,867002
321 1701734509 25,347346 0,200000 25,347346 25,347346 128,497591
321 1701734510 25,347346 0,200000 25,347346 25,347346 128,497591
288 1701734509 1,992277 0,200000 1,992277 1,992277 0,793834
288 1701734510 1,992277 0,200000 1,992277 1,992277 0,793834
264 1701734509 6,151352 0,400000 6,143427 6,159277 15,135677
264 1701734510 6,151352 0,400000 6,143427 6,159277 15,135677
297 1701734509 2,702736 0,200000 2,702736 2,702736 1,460956
297 1701734510 2,702736 0,200000 2,702736 2,702736 1,460956
336 1701734509 30,893134 0,200000 30,893134 30,893134 190,877144
336 1701734510 30,893134 0,200000 30,893134 30,893134 190,877144
303 1701734509 28,120310 0,400000 25,347417 30,893203 319,376307
303 1701734510 28,120310 0,400000 25,347417 30,893203 319,376307
273 1701734509 5,455282 0,800000 5,079916 5,648686 23,851047
273 1701734510 5,455282 0,800000 5,079916 5,648686 23,851047
318 1701734511 2,027872 0,200000 2,027872 2,027872 0,822453
330 1701734511 1,902734 0,200000 1,902734 1,902734 0,724079
291 1701734511 6,400701 0,200000 6,400701 6,400701 8,193794
315 1701734511 0,084403 0,400000 0,083251 0,085554 0,002850
312 1701734511 4,353611 0,400000 3,529269 5,177952 7,853385
270 1701734511 4,397160 0,200000 4,397160 4,397160 3,867002
321 1701734511 25,347346 0,200000 25,347346 25,347346 128,497591
288 1701734511 1,992277 0,200000 1,992277 1,992277 0,793834
264 1701734511 6,151352 0,400000 6,143427 6,159277 15,135677
297 1701734511 2,702736 0,200000 2,702736 2,702736 1,460956
336 1701734511 30,893134 0,200000 30,893134 30,893134 190,877144
303 1701734511 28,120310 0,400000 25,347417 30,893203 319,376307
273 1701734511 5,455282 0,800000 5,079916 5,648686 23,851047
318 1701734512 2,027872 0,200000 2,027872 2,027872 0,822453
330 1701734512 1,902734 0,200000 1,902734 1,902734 0,724079
291 1701734512 6,400701 0,200000 6,400701 6,400701 8,193794
315 1701734512 0,084403 0,400000 0,083251 0,085554 0,002850
312 1701734512 4,353611 0,400000 3,529269 5,177952 7,853385
270 1701734512 4,397160 0,200000 4,397160 4,397160 3,867002
321 1701734512 25,347346 0,200000 25,347346 25,347346 128,497591
288 1701734512 1,992277 0,200000 1,992277 1,992277 0,793834
264 1701734512 6,151352 0,400000 6,143427 6,159277 15,135677
297 1701734512 2,702736 0,200000 2,702736 2,702736 1,460956
336 1701734512 30,893134 0,200000 30,893134 30,893134 190,877144
303 1701734512 28,120310 0,400000 25,347417 30,893203 319,376307
273 1701734512 5,455282 0,800000 5,079916 5,648686 23,851047
330 1701734513 2,431364 0,200000 2,431364 2,431364 1,182306
291 1701734513 6,021676 0,400000 5,013083 7,030268 14,911135
315 1701734513 0,081284 0,200000 0,081284 0,081284 0,001321
312 1701734513 2,940879 0,400000 0,722005 5,159754 5,428871
270 1701734513 4,597828 0,600000 4,342030 5,062147 12,748915
288 1701734513 1,301617 0,400000 0,966563 1,636671 0,722587
306 1701734513 5,573833 0,400000 3,834741 7,312926 13,636825
264 1701734513 4,823567 0,600000 1,750753 7,054138 16,985477
333 1701734513 39,590762 0,200000 39,590762 39,590762 313,485689
297 1701734513 0,351086 0,200000 0,351086 0,351086 0,024652
300 1701734513 28,263543 0,200000 28,263543 28,263543 159,765577
336 1701734513 31,157463 0,200000 31,157463 31,157463 194,157498
303 1701734513 33,004010 0,600000 28,263610 39,590840 667,412204
273 1701734513 5,953808 0,400000 5,366479 6,541137 14,317112
330 1701734514 2,431364 0,200000 2,431364 2,431364 1,182306
291 1701734514 6,021676 0,400000 5,013083 7,030268 14,911135
315 1701734514 0,081284 0,200000 0,081284 0,081284 0,001321
312 1701734514 2,940879 0,400000 0,722005 5,159754 5,428871
270 1701734514 4,597828 0,600000 4,342030 5,062147 12,748915
288 1701734514 1,301617 0,400000 0,966563 1,636671 0,722587
306 1701734514 5,573833 0,400000 3,834741 7,312926 13,636825
264 1701734514 4,823567 0,600000 1,750753 7,054138 16,985477
333 1701734514 39,590762 0,200000 39,590762 39,590762 313,485689
297 1701734514 0,351086 0,200000 0,351086 0,351086 0,024652
300 1701734514 28,263543 0,200000 28,263543 28,263543 159,765577
336 1701734514 31,157463 0,200000 31,157463 31,157463 194,157498
303 1701734514 33,004010 0,600000 28,263610 39,590840 667,412204
273 1701734514 5,953808 0,400000 5,366479 6,541137 14,317112
330 1701734515 2,431364 0,200000 2,431364 2,431364 1,182306
291 1701734515 6,021676 0,400000 5,013083 7,030268 14,911135
315 1701734515 0,081284 0,200000 0,081284 0,081284 0,001321
312 1701734515 2,940879 0,400000 0,722005 5,159754 5,428871
270 1701734515 4,597828 0,600000 4,342030 5,062147 12,748915
288 1701734515 1,301617 0,400000 0,966563 1,636671 0,722587
306 1701734515 5,573833 0,400000 3,834741 7,312926 13,636825
264 1701734515 4,823567 0,600000 1,750753 7,054138 16,985477
333 1701734515 39,590762 0,200000 39,590762 39,590762 313,485689
297 1701734515 0,351086 0,200000 0,351086 0,351086 0,024652
300 1701734515 28,263543 0,200000 28,263543 28,263543 159,765577
336 1701734515 31,157463 0,200000 31,157463 31,157463 194,157498
303 1701734515 33,004010 0,600000 28,263610 39,590840 667,412204
273 1701734515 5,953808 0,400000 5,366479 6,541137 14,317112
330 1701734516 2,431364 0,200000 2,431364 2,431364 1,182306
291 1701734516 6,021676 0,400000 5,013083 7,030268 14,911135
315 1701734516 0,081284 0,200000 0,081284 0,081284 0,001321
312 1701734516 2,940879 0,400000 0,722005 5,159754 5,428871
270 1701734516 4,597828 0,600000 4,342030 5,062147 12,748915
288 1701734516 1,301617 0,400000 0,966563 1,636671 0,722587
306 1701734516 5,573833 0,400000 3,834741 7,312926 13,636825
264 1701734516 4,823567 0,600000 1,750753 7,054138 16,985477
333 1701734516 39,590762 0,200000 39,590762 39,590762 313,485689
297 1701734516 0,351086 0,200000 0,351086 0,351086 0,024652
300 1701734516 28,263543 0,200000 28,263543 28,263543 159,765577
336 1701734516 31,157463 0,200000 31,157463 31,157463 194,157498
303 1701734516 33,004010 0,600000 28,263610 39,590840 667,412204
273 1701734516 5,953808 0,400000 5,366479 6,541137 14,317112
330 1701734517 2,431364 0,200000 2,431364 2,431364 1,182306
291 1701734517 6,021676 0,400000 5,013083 7,030268 14,911135
315 1701734517 0,081284 0,200000 0,081284 0,081284 0,001321
312 1701734517 2,940879 0,400000 0,722005 5,159754 5,428871
270 1701734517 4,597828 0,600000 4,342030 5,062147 12,748915
288 1701734517 1,301617 0,400000 0,966563 1,636671 0,722587
306 1701734517 5,573833 0,400000 3,834741 7,312926 13,636825
264 1701734517 4,823567 0,600000 1,750753 7,054138 16,985477
333 1701734517 39,590762 0,200000 39,590762 39,590762 313,485689
297 1701734517 0,351086 0,200000 0,351086 0,351086 0,024652
300 1701734517 28,263543 0,200000 28,263543 28,263543 159,765577
336 1701734517 31,157463 0,200000 31,157463 31,157463 194,157498
303 1701734517 33,004010 0,600000 28,263610 39,590840 667,412204
273 1701734517 5,953808 0,400000 5,366479 6,541137 14,317112
330 1701734518 0,912870 0,200000 0,912870 0,912870 0,166666
291 1701734518 4,115073 0,600000 3,953197 4,236307 10,168805
315 1701734518 0,131482 0,200000 0,131482 0,131482 0,003458
309 1701734518 4,347592 0,400000 3,760793 4,934391 7,698355
312 1701734518 3,984397 0,200000 3,984397 3,984397 3,175083
270 1701734518 1,687882 0,400000 1,528148 1,847617 1,149785
288 1701734518 1,134338 0,600000 0,801197 1,379050 0,807771
306 1701734518 3,203137 0,400000 2,897931 3,508343 4,141294
264 1701734518 4,299197 0,200000 4,299197 4,299197 3,696619
333 1701734518 38,648062 0,200000 38,648062 38,648062 298,734543
327 1701734518 32,614438 0,200000 32,614438 32,614438 212,740317
297 1701734518 0,628447 0,200000 0,628447 0,628447 0,078989
303 1701734518 35,631405 0,400000 32,614660 38,648150 511,479119
273 1701734518 3,685066 0,200000 3,685066 3,685066 2,715942
330 1701734519 0,912870 0,200000 0,912870 0,912870 0,166666
291 1701734519 4,115073 0,600000 3,953197 4,236307 10,168805
315 1701734519 0,131482 0,200000 0,131482 0,131482 0,003458
309 1701734519 4,347592 0,400000 3,760793 4,934391 7,698355
312 1701734519 3,984397 0,200000 3,984397 3,984397 3,175083
270 1701734519 1,687882 0,400000 1,528148 1,847617 1,149785
288 1701734519 1,134338 0,600000 0,801197 1,379050 0,807771
306 1701734519 3,203137 0,400000 2,897931 3,508343 4,141294
264 1701734519 4,299197 0,200000 4,299197 4,299197 3,696619
333 1701734519 38,648062 0,200000 38,648062 38,648062 298,734543
327 1701734519 32,614438 0,200000 32,614438 32,614438 212,740317
297 1701734519 0,628447 0,200000 0,628447 0,628447 0,078989
303 1701734519 35,631405 0,400000 32,614660 38,648150 511,479119
273 1701734519 3,685066 0,200000 3,685066 3,685066 2,715942
330 1701734520 0,912870 0,200000 0,912870 0,912870 0,166666
291 1701734520 4,115073 0,600000 3,953197 4,236307 10,168805
315 1701734520 0,131482 0,200000 0,131482 0,131482 0,003458
309 1701734520 4,347592 0,400000 3,760793 4,934391 7,698355
312 1701734520 3,984397 0,200000 3,984397 3,984397 3,175083
270 1701734520 1,687882 0,400000 1,528148 1,847617 1,149785
288 1701734520 1,134338 0,600000 0,801197 1,379050 0,807771
306 1701734520 3,203137 0,400000 2,897931 3,508343 4,141294
264 1701734520 4,299197 0,200000 4,299197 4,299197 3,696619
333 1701734520 38,648062 0,200000 38,648062 38,648062 298,734543
327 1701734520 32,614438 0,200000 32,614438 32,614438 212,740317
297 1701734520 0,628447 0,200000 0,628447 0,628447 0,078989
303 1701734520 35,631405 0,400000 32,614660 38,648150 511,479119
273 1701734520 3,685066 0,200000 3,685066 3,685066 2,715942
330 1701734521 0,912870 0,200000 0,912870 0,912870 0,166666
291 1701734521 4,115073 0,600000 3,953197 4,236307 10,168805
315 1701734521 0,131482 0,200000 0,131482 0,131482 0,003458
309 1701734521 4,347592 0,400000 3,760793 4,934391 7,698355
312 1701734521 3,984397 0,200000 3,984397 3,984397 3,175083
270 1701734521 1,687882 0,400000 1,528148 1,847617 1,149785
288 1701734521 1,134338 0,600000 0,801197 1,379050 0,807771
306 1701734521 3,203137 0,400000 2,897931 3,508343 4,141294
264 1701734521 4,299197 0,200000 4,299197 4,299197 3,696619
333 1701734521 38,648062 0,200000 38,648062 38,648062 298,734543
327 1701734521 32,614438 0,200000 32,614438 32,614438 212,740317
