294 1701732221 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732222 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732223 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732224 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732225 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732226 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732227 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732238 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732239 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732240 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732241 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732242 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732253 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732254 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732255 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732256 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732257 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732263 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732264 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732265 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732266 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732267 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732268 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732269 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732270 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732271 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732272 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732273 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732274 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732275 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732276 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732277 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732278 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732279 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732280 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732281 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732282 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732283 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732284 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732285 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732286 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732287 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732288 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732289 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732290 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732291 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732292 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732293 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732294 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732295 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732296 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732297 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732298 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732299 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732300 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732301 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732302 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732303 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732304 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732305 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732306 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732307 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732313 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732314 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732315 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732316 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732317 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732318 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732319 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732320 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732321 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732322 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732338 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732339 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732340 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732341 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732342 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732348 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732349 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732350 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732351 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732352 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732358 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732359 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732360 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732361 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732362 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732368 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732369 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732370 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732371 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732372 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732373 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732374 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732375 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732376 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732377 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732378 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732379 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732380 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732381 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732382 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732398 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732399 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732400 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732401 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732402 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732413 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732414 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732415 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732416 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732417 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732418 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732419 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732420 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732421 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732422 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732423 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732424 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732425 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732426 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732427 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732428 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732429 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732430 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732431 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732432 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732443 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732444 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732445 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732446 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732447 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732448 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732449 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732450 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732451 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732452 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732453 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732454 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732455 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732456 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732457 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732463 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732464 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732465 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732466 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732467 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732468 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732469 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732470 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732471 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732472 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732478 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732479 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732480 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732481 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732482 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732483 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732484 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732485 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732486 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732487 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732488 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732489 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732490 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732491 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732492 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732493 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732494 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732495 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732496 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732497 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732503 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732504 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732505 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732506 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732507 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732508 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732509 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732510 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732511 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732512 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732513 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732514 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732515 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732516 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732517 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732518 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732519 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732520 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732521 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732522 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732523 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732524 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732525 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732526 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732527 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732558 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732559 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732560 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732561 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732562 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732563 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732564 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732565 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732566 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732567 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732568 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732569 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732570 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732571 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732572 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732578 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732579 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732580 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732581 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732582 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732598 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732599 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732600 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732601 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732602 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732603 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732604 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732605 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732606 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732607 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732608 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732609 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732610 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732611 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732612 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732618 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732619 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732620 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732621 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732622 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732633 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732634 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732635 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732636 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732637 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732643 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732644 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732645 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732646 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732647 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732648 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732649 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732650 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732651 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732652 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732663 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732664 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732665 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732666 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732667 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732668 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732669 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732670 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732671 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732672 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732678 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732679 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732680 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732681 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732682 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732683 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732684 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732685 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732686 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732687 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732688 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732689 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732690 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732691 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732692 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732693 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732694 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732695 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732696 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732697 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732703 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732704 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732705 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732706 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732707 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732708 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732709 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732710 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732711 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732712 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732713 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732714 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732715 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732716 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732717 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732718 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732719 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732720 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732721 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732722 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732723 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732724 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732725 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732726 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732727 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732728 1,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732729 1,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732730 1,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732731 1,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732732 1,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732733 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732734 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732735 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732736 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732737 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732738 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732739 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732740 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732741 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732742 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732743 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732744 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732745 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732746 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732747 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732748 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732749 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732750 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732751 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732752 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732763 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732764 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732765 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732766 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732767 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732768 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732769 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732770 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732771 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732772 1,000000 -1,000000 -101,000000 0,000000 0,000000
294 1701732773 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732774 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732775 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732776 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732777 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732778 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732779 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732780 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732781 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732782 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732783 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732784 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732785 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732786 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732787 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732788 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732789 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732790 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732791 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732792 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732793 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732794 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732795 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732796 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732797 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732798 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732799 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732800 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732801 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732802 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732803 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732804 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732805 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732806 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732807 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732808 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732809 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732810 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732811 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732812 0,400000 -1,000000 -101,000000 0,000000 0,000000
294 1701732813 1,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732814 1,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732815 1,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732816 1,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732817 1,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732818 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732819 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732820 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732821 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732822 0,600000 -1,000000 -101,000000 0,000000 0,000000
294 1701732823 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732824 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732825 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732826 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732827 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732828 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732829 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732830 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732831 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732832 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732853 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732854 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732855 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732856 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732857 0,800000 -1,000000 -101,000000 0,000000 0,000000
294 1701732863 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732864 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732865 0,200000 -1,000000 -101,000000 0,000000 0,000000
294 1701732866 0,200000 -1,000000 -101,000000 0,000000 0,000000
