285 1701731256 0,007080 113,000000 32,200000 32,200000 -20,200000
285 1701731257 0,007080 113,000000 33,000000 33,000000 -20,200000
285 1701731258 -0,008772 114,000000 32,000000 32,000000 -20,200000
285 1701731259 -0,008772 114,000000 31,000000 31,000000 -20,200000
285 1701731260 -0,008772 114,000000 30,000000 30,000000 -20,200000
285 1701731261 -0,008772 114,000000 29,000000 29,000000 -20,200000
285 1701731262 -0,008772 114,000000 28,000000 28,000000 -20,200000
285 1701731263 -0,012111 115,600000 26,600000 26,600000 -20,200000
285 1701731264 -0,012111 115,600000 25,200000 25,200000 -20,200000
285 1701731265 -0,012111 115,600000 23,800000 23,800000 -20,200000
285 1701731266 -0,012111 115,600000 22,400000 22,400000 -20,200000
285 1701731267 -0,012111 115,600000 21,000000 21,000000 -20,200000
285 1701731268 0,000000 116,600000 21,000000 21,000000 -20,200000
285 1701731269 0,000000 116,600000 21,000000 21,000000 -20,200000
285 1701731270 0,000000 116,600000 21,000000 21,000000 -20,200000
285 1701731271 0,000000 116,600000 21,000000 21,000000 -20,200000
285 1701731272 0,000000 116,600000 21,000000 21,000000 -20,200000
285 1701731273 0,001706 117,200000 21,200000 21,200000 -20,200000
285 1701731274 0,001706 117,200000 21,400000 21,400000 -20,200000
285 1701731275 0,001706 117,200000 21,600000 21,600000 -20,200000
285 1701731276 0,001706 117,200000 21,800000 21,800000 -20,200000
285 1701731277 0,001706 117,200000 22,000000 22,000000 -20,200000
285 1701731278 0,000000 118,000000 22,000000 22,000000 -20,200000
285 1701731279 0,000000 118,000000 22,000000 22,000000 -20,200000
285 1701731280 0,000000 118,000000 22,000000 22,000000 -20,200000
285 1701731281 0,000000 118,000000 22,000000 22,000000 -20,200000
285 1701731282 0,000000 118,000000 22,000000 22,000000 -20,200000
285 1701731283 0,000000 118,000000 22,000000 22,000000 -20,200000
285 1701731284 0,000000 118,000000 22,000000 22,000000 -20,200000
285 1701731285 0,000000 118,000000 22,000000 22,000000 -20,200000
285 1701731286 0,000000 118,000000 22,000000 22,000000 -20,200000
285 1701731287 0,000000 118,000000 22,000000 22,000000 -20,200000
285 1701731288 0,001692 118,200000 22,200000 22,200000 -20,200000
285 1701731289 0,001692 118,200000 22,400000 22,400000 -20,200000
285 1701731290 0,001692 118,200000 22,600000 22,600000 -20,200000
285 1701731291 0,001692 118,200000 22,800000 22,800000 -20,200000
285 1701731292 0,001692 118,200000 23,000000 23,000000 -20,200000
285 1701731293 0,005059 118,600000 23,600000 23,600000 -20,200000
285 1701731294 0,005059 118,600000 24,200000 24,200000 -20,200000
285 1701731295 0,005059 118,600000 24,800000 24,800000 -20,200000
285 1701731296 0,005059 118,600000 25,400000 25,400000 -20,200000
285 1701731297 0,005059 118,600000 26,000000 26,000000 -20,200000
285 1701731298 0,000000 119,000000 26,000000 26,000000 -20,200000
285 1701731299 0,000000 119,000000 26,000000 26,000000 -20,200000
285 1701731300 0,000000 119,000000 26,000000 26,000000 -20,200000
285 1701731301 0,000000 119,000000 26,000000 26,000000 -20,200000
285 1701731302 0,000000 119,000000 26,000000 26,000000 -20,200000
285 1701731303 -0,008375 119,400000 25,000000 25,000000 -20,200000
285 1701731304 -0,008375 119,400000 24,000000 24,000000 -20,200000
285 1701731305 -0,008375 119,400000 23,000000 23,000000 -20,200000
285 1701731306 -0,008375 119,400000 22,000000 22,000000 -20,200000
285 1701731307 -0,008375 119,400000 21,000000 21,000000 -20,200000
285 1701731308 -0,005017 119,600000 20,400000 20,400000 -20,200000
285 1701731309 -0,005017 119,600000 19,800000 19,800000 -20,200000
285 1701731310 -0,005017 119,600000 19,200000 19,200000 -20,200000
285 1701731311 -0,005017 119,600000 18,600000 18,600000 -20,200000
285 1701731312 -0,005017 119,600000 18,000000 18,000000 -20,200000
285 1701731313 0,013289 120,400000 19,600000 19,600000 -20,200000
285 1701731314 0,013289 120,400000 21,200000 21,200000 -20,200000
285 1701731315 0,013289 120,400000 22,800000 22,800000 -20,200000
285 1701731316 0,013289 120,400000 24,400000 24,400000 -20,200000
285 1701731317 0,013289 120,400000 26,000000 26,000000 -20,200000
285 1701731318 0,013180 121,400000 27,600000 27,600000 -20,200000
285 1701731319 0,013180 121,400000 29,200000 29,200000 -20,200000
285 1701731320 0,013180 121,400000 30,800000 30,800000 -20,200000
285 1701731321 0,013180 121,400000 32,400000 32,400000 -20,200000
285 1701731322 0,013180 121,400000 34,000000 34,000000 -20,200000
285 1701731323 0,000000 122,200000 34,000000 34,000000 -20,200000
285 1701731324 0,000000 122,200000 34,000000 34,000000 -20,200000
285 1701731325 0,000000 122,200000 34,000000 34,000000 -20,200000
285 1701731326 0,000000 122,200000 34,000000 34,000000 -20,200000
285 1701731327 0,000000 122,200000 34,000000 34,000000 -20,200000
285 1701731328 -0,011327 123,600000 32,600000 32,600000 -20,200000
285 1701731329 -0,011327 123,600000 31,200000 31,200000 -20,200000
285 1701731330 -0,011327 123,600000 29,800000 29,800000 -20,200000
285 1701731331 -0,011327 123,600000 28,400000 28,400000 -20,200000
285 1701731332 -0,011327 123,600000 27,000000 27,000000 -20,200000
285 1701731333 -0,003205 124,800000 26,600000 26,600000 -20,200000
285 1701731334 -0,003205 124,800000 26,200000 26,200000 -20,200000
285 1701731335 -0,003205 124,800000 25,800000 25,800000 -20,200000
285 1701731336 -0,003205 124,800000 25,400000 25,400000 -20,200000
285 1701731337 -0,003205 124,800000 25,000000 25,000000 -20,200000
285 1701731338 0,000000 126,000000 25,000000 25,000000 -20,200000
285 1701731339 0,000000 126,000000 25,000000 25,000000 -20,200000
285 1701731340 0,000000 126,000000 25,000000 25,000000 -20,200000
285 1701731341 0,000000 126,000000 25,000000 25,000000 -20,200000
285 1701731342 0,000000 126,000000 25,000000 25,000000 -20,200000
285 1701731343 -0,006309 126,800000 24,200000 24,200000 -20,200000
285 1701731344 -0,006309 126,800000 23,400000 23,400000 -20,200000
285 1701731345 -0,006309 126,800000 22,600000 22,600000 -20,200000
285 1701731346 -0,006309 126,800000 21,800000 21,800000 -20,200000
285 1701731347 -0,006309 126,800000 21,000000 21,000000 -20,200000
285 1701731348 -0,004724 127,000000 20,400000 20,400000 -20,200000
285 1701731349 -0,004724 127,000000 19,800000 19,800000 -20,200000
285 1701731350 -0,004724 127,000000 19,200000 19,200000 -20,200000
285 1701731351 -0,004724 127,000000 18,600000 18,600000 -20,200000
285 1701731352 -0,004724 127,000000 18,000000 18,000000 -20,200000
285 1701731353 0,006270 127,600000 18,800000 18,800000 -20,200000
285 1701731354 0,006270 127,600000 19,600000 19,600000 -20,200000
285 1701731355 0,006270 127,600000 20,400000 20,400000 -20,200000
285 1701731356 0,006270 127,600000 21,200000 21,200000 -20,200000
285 1701731357 0,006270 127,600000 22,000000 22,000000 -20,200000
285 1701731358 0,006240 128,200000 22,800000 22,800000 -20,200000
285 1701731359 0,006240 128,200000 23,600000 23,600000 -20,200000
285 1701731360 0,006240 128,200000 24,400000 24,400000 -20,200000
285 1701731361 0,006240 128,200000 25,200000 25,200000 -20,200000
285 1701731362 0,006240 128,200000 26,000000 26,000000 -20,200000
285 1701731363 -0,003106 128,800000 25,600000 25,600000 -20,200000
285 1701731364 -0,003106 128,800000 25,200000 25,200000 -20,200000
285 1701731365 -0,003106 128,800000 24,800000 24,800000 -20,200000
285 1701731366 -0,003106 128,800000 24,400000 24,400000 -20,200000
285 1701731367 -0,003106 128,800000 24,000000 24,000000 -20,200000
285 1701731368 0,004644 129,200000 24,600000 24,600000 -20,200000
285 1701731369 0,004644 129,200000 25,200000 25,200000 -20,200000
285 1701731370 0,004644 129,200000 25,800000 25,800000 -20,200000
285 1701731371 0,004644 129,200000 26,400000 26,400000 -20,200000
285 1701731372 0,004644 129,200000 27,000000 27,000000 -20,200000
285 1701731373 0,000000 129,800000 27,000000 27,000000 -20,200000
285 1701731374 0,000000 129,800000 27,000000 27,000000 -20,200000
285 1701731375 0,000000 129,800000 27,000000 27,000000 -20,200000
285 1701731376 0,000000 129,800000 27,000000 27,000000 -20,200000
285 1701731377 0,000000 129,800000 27,000000 27,000000 -20,200000
285 1701731378 -0,001531 130,600000 26,800000 26,800000 -20,200000
285 1701731379 -0,001531 130,600000 26,600000 26,600000 -20,200000
285 1701731380 -0,001531 130,600000 26,400000 26,400000 -20,200000
285 1701731381 -0,001531 130,600000 26,200000 26,200000 -20,200000
285 1701731382 -0,001531 130,600000 26,000000 26,000000 -20,200000
285 1701731383 -0,007634 131,000000 25,000000 25,000000 -20,200000
285 1701731384 -0,007634 131,000000 24,000000 24,000000 -20,200000
285 1701731385 -0,007634 131,000000 23,000000 23,000000 -20,200000
285 1701731386 -0,007634 131,000000 22,000000 22,000000 -20,200000
285 1701731387 -0,007634 131,000000 21,000000 21,000000 -20,200000
285 1701731388 0,001520 131,600000 21,200000 21,200000 -20,200000
285 1701731389 0,001520 131,600000 21,400000 21,400000 -20,200000
285 1701731390 0,001520 131,600000 21,600000 21,600000 -20,200000
285 1701731391 0,001520 131,600000 21,800000 21,800000 -20,200000
285 1701731392 0,001520 131,600000 22,000000 22,000000 -20,200000
285 1701731393 0,015083 132,600000 24,000000 24,000000 -20,200000
285 1701731394 0,015083 132,600000 26,000000 26,000000 -20,200000
285 1701731395 0,015083 132,600000 28,000000 28,000000 -20,200000
285 1701731396 0,015083 132,600000 30,000000 30,000000 -20,200000
285 1701731397 0,015083 132,600000 32,000000 32,000000 -20,200000
285 1701731398 0,001486 134,600000 32,200000 32,200000 -20,200000
285 1701731399 0,001486 134,600000 32,400000 32,400000 -20,200000
285 1701731400 0,001486 134,600000 32,600000 32,600000 -20,200000
285 1701731401 0,001486 134,600000 32,800000 32,800000 -20,200000
285 1701731402 0,001486 134,600000 33,000000 33,000000 -20,200000
285 1701731403 -0,013255 135,800000 31,200000 31,200000 -20,200000
285 1701731404 -0,013255 135,800000 29,400000 29,400000 -20,200000
285 1701731405 -0,013255 135,800000 27,600000 27,600000 -20,200000
285 1701731406 -0,013255 135,800000 25,800000 25,800000 -20,200000
285 1701731407 -0,013255 135,800000 24,000000 24,000000 -20,200000
285 1701731408 -0,002933 136,400000 23,600000 23,600000 -20,200000
285 1701731409 -0,002933 136,400000 23,200000 23,200000 -20,200000
285 1701731410 -0,002933 136,400000 22,800000 22,800000 -20,200000
285 1701731411 -0,002933 136,400000 22,400000 22,400000 -20,200000
285 1701731412 -0,002933 136,400000 22,000000 22,000000 -20,200000
285 1701731413 0,004354 137,800000 22,600000 22,600000 -20,200000
285 1701731414 0,004354 137,800000 23,200000 23,200000 -20,200000
285 1701731415 0,004354 137,800000 23,800000 23,800000 -20,200000
285 1701731416 0,004354 137,800000 24,400000 24,400000 -20,200000
285 1701731417 0,004354 137,800000 25,000000 25,000000 -20,200000
285 1701731418 0,010086 138,800000 26,400000 26,400000 -20,200000
285 1701731419 0,010086 138,800000 27,800000 27,800000 -20,200000
285 1701731420 0,010086 138,800000 29,200000 29,200000 -20,200000
285 1701731421 0,010086 138,800000 30,600000 30,600000 -20,200000
285 1701731422 0,010086 138,800000 32,000000 32,000000 -20,200000
285 1701731423 -0,008608 139,400000 30,800000 30,800000 -20,200000
285 1701731424 -0,008608 139,400000 29,600000 29,600000 -20,200000
285 1701731425 -0,008608 139,400000 28,400000 28,400000 -20,200000
285 1701731426 -0,008608 139,400000 27,200000 27,200000 -20,200000
285 1701731427 -0,008608 139,400000 26,000000 26,000000 -20,200000
285 1701731428 -0,011412 140,200000 24,400000 24,400000 -20,200000
285 1701731429 -0,011412 140,200000 22,800000 22,800000 -20,200000
285 1701731430 -0,011412 140,200000 21,200000 21,200000 -20,200000
285 1701731431 -0,011412 140,200000 19,600000 19,600000 -20,200000
285 1701731432 -0,011412 140,200000 18,000000 18,000000 -20,200000
285 1701731433 0,000000 140,200000 18,000000 18,000000 -20,200000
285 1701731434 0,000000 140,200000 18,000000 18,000000 -20,200000
285 1701731435 0,000000 140,200000 18,000000 18,000000 -20,200000
285 1701731436 0,000000 140,200000 18,000000 18,000000 -20,200000
285 1701731437 0,000000 140,200000 18,000000 18,000000 -20,200000
285 1701731438 0,004261 140,800000 18,600000 18,600000 -20,200000
285 1701731439 0,004261 140,800000 19,200000 19,200000 -20,200000
285 1701731440 0,004261 140,800000 19,800000 19,800000 -20,200000
285 1701731441 0,004261 140,800000 20,400000 20,400000 -20,200000
285 1701731442 0,004261 140,800000 21,000000 21,000000 -20,200000
285 1701731443 0,001418 141,000000 21,200000 21,200000 -20,200000
285 1701731444 0,001418 141,000000 21,400000 21,400000 -20,200000
285 1701731445 0,001418 141,000000 21,600000 21,600000 -20,200000
285 1701731446 0,001418 141,000000 21,800000 21,800000 -20,200000
285 1701731447 0,001418 141,000000 22,000000 22,000000 -20,200000
285 1701731448 0,000000 141,000000 22,000000 22,000000 -20,200000
285 1701731449 0,000000 141,000000 22,000000 22,000000 -20,200000
285 1701731450 0,000000 141,000000 22,000000 22,000000 -20,200000
285 1701731451 0,000000 141,000000 22,000000 22,000000 -20,200000
285 1701731452 0,000000 141,000000 22,000000 22,000000 -20,200000
285 1701731453 0,001416 141,200000 22,200000 22,200000 -20,200000
285 1701731454 0,001416 141,200000 22,400000 22,400000 -20,200000
285 1701731455 0,001416 141,200000 22,600000 22,600000 -20,200000
285 1701731456 0,001416 141,200000 22,800000 22,800000 -20,200000
285 1701731457 0,001416 141,200000 23,000000 23,000000 -20,200000
285 1701731458 0,007052 141,800000 24,000000 24,000000 -20,200000
285 1701731459 0,007052 141,800000 25,000000 25,000000 -20,200000
285 1701731460 0,007052 141,800000 26,000000 26,000000 -20,200000
285 1701731461 0,007052 141,800000 27,000000 27,000000 -20,200000
285 1701731462 0,007052 141,800000 28,000000 28,000000 -20,200000
285 1701731463 0,008403 142,800000 29,200000 29,200000 -20,200000
285 1701731464 0,008403 142,800000 30,400000 30,400000 -20,200000
285 1701731465 0,008403 142,800000 31,600000 31,600000 -20,200000
285 1701731466 0,008403 142,800000 32,800000 32,800000 -20,200000
285 1701731467 0,008403 142,800000 34,000000 34,000000 -20,200000
285 1701731468 -0,001389 144,000000 33,800000 33,800000 -20,200000
285 1701731469 -0,001389 144,000000 33,600000 33,600000 -20,200000
285 1701731470 -0,001389 144,000000 33,400000 33,400000 -20,200000
285 1701731471 -0,001389 144,000000 33,200000 33,200000 -20,200000
285 1701731472 -0,001389 144,000000 33,000000 33,000000 -20,200000
285 1701731473 -0,008264 145,200000 31,800000 31,800000 -20,200000
285 1701731474 -0,008264 145,200000 30,600000 30,600000 -20,200000
285 1701731475 -0,008264 145,200000 29,400000 29,400000 -20,200000
285 1701731476 -0,008264 145,200000 28,200000 28,200000 -20,200000
285 1701731477 -0,008264 145,200000 27,000000 27,000000 -20,200000
285 1701731478 -0,002721 147,000000 26,600000 26,600000 -20,200000
285 1701731479 -0,002721 147,000000 26,200000 26,200000 -20,200000
285 1701731480 -0,002721 147,000000 25,800000 25,800000 -20,200000
285 1701731481 -0,002721 147,000000 25,400000 25,400000 -20,200000
285 1701731482 -0,002721 147,000000 25,000000 25,000000 -20,200000
285 1701731483 -0,001346 148,600000 24,800000 24,800000 -20,200000
285 1701731484 -0,001346 148,600000 24,600000 24,600000 -20,200000
285 1701731485 -0,001346 148,600000 24,400000 24,400000 -20,200000
285 1701731486 -0,001346 148,600000 24,200000 24,200000 -20,200000
285 1701731487 -0,001346 148,600000 24,000000 24,000000 -20,200000
285 1701731488 -0,002688 148,800000 23,600000 23,600000 -20,200000
285 1701731489 -0,002688 148,800000 23,200000 23,200000 -20,200000
285 1701731490 -0,002688 148,800000 22,800000 22,800000 -20,200000
285 1701731491 -0,002688 148,800000 22,400000 22,400000 -20,200000
285 1701731492 -0,002688 148,800000 22,000000 22,000000 -20,200000
285 1701731493 0,004016 149,400000 22,600000 22,600000 -20,200000
285 1701731494 0,004016 149,400000 23,200000 23,200000 -20,200000
285 1701731495 0,004016 149,400000 23,800000 23,800000 -20,200000
285 1701731496 0,004016 149,400000 24,400000 24,400000 -20,200000
285 1701731497 0,004016 149,400000 25,000000 25,000000 -20,200000
285 1701731498 0,004005 149,800000 25,600000 25,600000 -20,200000
285 1701731499 0,004005 149,800000 26,200000 26,200000 -20,200000
285 1701731500 0,004005 149,800000 26,800000 26,800000 -20,200000
285 1701731501 0,004005 149,800000 27,400000 27,400000 -20,200000
285 1701731502 0,004005 149,800000 28,000000 28,000000 -20,200000
285 1701731503 0,000000 150,200000 28,000000 28,000000 -20,200000
285 1701731504 0,000000 150,200000 28,000000 28,000000 -20,200000
285 1701731505 0,000000 150,200000 28,000000 28,000000 -20,200000
285 1701731506 0,000000 150,200000 28,000000 28,000000 -20,200000
285 1701731507 0,000000 150,200000 28,000000 28,000000 -20,200000
285 1701731508 -0,006640 150,600000 27,000000 27,000000 -20,200000
285 1701731509 -0,006640 150,600000 26,000000 26,000000 -20,200000
285 1701731510 -0,006640 150,600000 25,000000 25,000000 -20,200000
285 1701731511 -0,006640 150,600000 24,000000 24,000000 -20,200000
285 1701731512 -0,006640 150,600000 23,000000 23,000000 -20,200000
285 1701731513 -0,001325 151,000000 22,800000 22,800000 -20,200000
285 1701731514 -0,001325 151,000000 22,600000 22,600000 -20,200000
285 1701731515 -0,001325 151,000000 22,400000 22,400000 -20,200000
285 1701731516 -0,001325 151,000000 22,200000 22,200000 -20,200000
285 1701731517 -0,001325 151,000000 22,000000 22,000000 -20,200000
285 1701731518 0,003958 151,600000 22,600000 22,600000 -20,200000
285 1701731519 0,003958 151,600000 23,200000 23,200000 -20,200000
285 1701731520 0,003958 151,600000 23,800000 23,800000 -20,200000
285 1701731521 0,003958 151,600000 24,400000 24,400000 -20,200000
285 1701731522 0,003958 151,600000 25,000000 25,000000 -20,200000
285 1701731523 -0,001312 152,400000 24,800000 24,800000 -20,200000
285 1701731524 -0,001312 152,400000 24,600000 24,600000 -20,200000
285 1701731525 -0,001312 152,400000 24,400000 24,400000 -20,200000
285 1701731526 -0,001312 152,400000 24,200000 24,200000 -20,200000
285 1701731527 -0,001312 152,400000 24,000000 24,000000 -20,200000
285 1701731528 0,000000 152,400000 24,000000 24,000000 -20,200000
285 1701731529 0,000000 152,400000 24,000000 24,000000 -20,200000
285 1701731530 0,000000 152,400000 24,000000 24,000000 -20,200000
285 1701731531 0,000000 152,400000 24,000000 24,000000 -20,200000
285 1701731532 0,000000 152,400000 24,000000 24,000000 -20,200000
285 1701731533 0,003927 152,800000 24,600000 24,600000 -20,200000
285 1701731534 0,003927 152,800000 25,200000 25,200000 -20,200000
285 1701731535 0,003927 152,800000 25,800000 25,800000 -20,200000
285 1701731536 0,003927 152,800000 26,400000 26,400000 -20,200000
285 1701731537 0,003927 152,800000 27,000000 27,000000 -20,200000
285 1701731538 0,009115 153,600000 28,400000 28,400000 -20,200000
285 1701731539 0,009115 153,600000 29,800000 29,800000 -20,200000
285 1701731540 0,009115 153,600000 31,200000 31,200000 -20,200000
285 1701731541 0,009115 153,600000 32,600000 32,600000 -20,200000
285 1701731542 0,009115 153,600000 34,000000 34,000000 -20,200000
285 1701731543 0,001294 154,600000 34,200000 34,200000 -20,200000
285 1701731544 0,001294 154,600000 34,400000 34,400000 -20,200000
285 1701731545 0,001294 154,600000 34,600000 34,600000 -20,200000
285 1701731546 0,001294 154,600000 34,800000 34,800000 -20,200000
285 1701731547 0,001294 154,600000 35,000000 35,000000 -20,200000
285 1701731548 -0,014139 155,600000 32,800000 32,800000 -20,200000
285 1701731549 -0,014139 155,600000 30,600000 30,600000 -20,200000
285 1701731550 -0,014139 155,600000 28,400000 28,400000 -20,200000
285 1701731551 -0,014139 155,600000 26,200000 26,200000 -20,200000
285 1701731552 -0,014139 155,600000 24,000000 24,000000 -20,200000
285 1701731553 -0,006386 156,600000 23,000000 23,000000 -20,200000
285 1701731554 -0,006386 156,600000 22,000000 22,000000 -20,200000
285 1701731555 -0,006386 156,600000 21,000000 21,000000 -20,200000
285 1701731556 -0,006386 156,600000 20,000000 20,000000 -20,200000
285 1701731557 -0,006386 156,600000 19,000000 19,000000 -20,200000
285 1701731558 0,005070 157,800000 19,800000 19,800000 -20,200000
285 1701731559 0,005070 157,800000 20,600000 20,600000 -20,200000
285 1701731560 0,005070 157,800000 21,400000 21,400000 -20,200000
285 1701731561 0,005070 157,800000 22,200000 22,200000 -20,200000
285 1701731562 0,005070 157,800000 23,000000 23,000000 -20,200000
285 1701731563 0,003783 158,600000 23,600000 23,600000 -20,200000
285 1701731564 0,003783 158,600000 24,200000 24,200000 -20,200000
285 1701731565 0,003783 158,600000 24,800000 24,800000 -20,200000
285 1701731566 0,003783 158,600000 25,400000 25,400000 -20,200000
285 1701731567 0,003783 158,600000 26,000000 26,000000 -20,200000
285 1701731568 0,002513 159,200000 26,400000 26,400000 -20,200000
285 1701731569 0,002513 159,200000 26,800000 26,800000 -20,200000
285 1701731570 0,002513 159,200000 27,200000 27,200000 -20,200000
285 1701731571 0,002513 159,200000 27,600000 27,600000 -20,200000
285 1701731572 0,002513 159,200000 28,000000 28,000000 -20,200000
285 1701731573 -0,003759 159,600000 27,400000 27,400000 -20,200000
285 1701731574 -0,003759 159,600000 26,800000 26,800000 -20,200000
285 1701731575 -0,003759 159,600000 26,200000 26,200000 -20,200000
285 1701731576 -0,003759 159,600000 25,600000 25,600000 -20,200000
285 1701731577 -0,003759 159,600000 25,000000 25,000000 -20,200000
285 1701731578 0,001247 160,400000 25,200000 25,200000 -20,200000
285 1701731579 0,001247 160,400000 25,400000 25,400000 -20,200000
285 1701731580 0,001247 160,400000 25,600000 25,600000 -20,200000
285 1701731581 0,001247 160,400000 25,800000 25,800000 -20,200000
285 1701731582 0,001247 160,400000 26,000000 26,000000 -20,200000
285 1701731583 0,000000 160,800000 26,000000 26,000000 -20,200000
285 1701731584 0,000000 160,800000 26,000000 26,000000 -20,200000
285 1701731585 0,000000 160,800000 26,000000 26,000000 -20,200000
285 1701731586 0,000000 160,800000 26,000000 26,000000 -20,200000
285 1701731587 0,000000 160,800000 26,000000 26,000000 -20,200000
285 1701731588 -0,006203 161,200000 25,000000 25,000000 -20,200000
285 1701731589 -0,006203 161,200000 24,000000 24,000000 -20,200000
285 1701731590 -0,006203 161,200000 23,000000 23,000000 -20,200000
285 1701731591 -0,006203 161,200000 22,000000 22,000000 -20,200000
285 1701731592 -0,006203 161,200000 21,000000 21,000000 -20,200000
285 1701731593 -0,001238 161,600000 20,800000 20,800000 -20,200000
285 1701731594 -0,001238 161,600000 20,600000 20,600000 -20,200000
285 1701731595 -0,001238 161,600000 20,400000 20,400000 -20,200000
285 1701731596 -0,001238 161,600000 20,200000 20,200000 -20,200000
285 1701731597 -0,001238 161,600000 20,000000 20,000000 -20,200000
285 1701731598 0,002472 161,800000 20,400000 20,400000 -20,200000
285 1701731599 0,002472 161,800000 20,800000 20,800000 -20,200000
285 1701731600 0,002472 161,800000 21,200000 21,200000 -20,200000
285 1701731601 0,002472 161,800000 21,600000 21,600000 -20,200000
285 1701731602 0,002472 161,800000 22,000000 22,000000 -20,200000
285 1701731603 0,002451 163,200000 22,400000 22,400000 -20,200000
285 1701731604 0,002451 163,200000 22,800000 22,800000 -20,200000
285 1701731605 0,002451 163,200000 23,200000 23,200000 -20,200000
285 1701731606 0,002451 163,200000 23,600000 23,600000 -20,200000
285 1701731607 0,002451 163,200000 24,000000 24,000000 -20,200000
285 1701731608 0,004890 163,600000 24,800000 24,800000 -20,200000
285 1701731609 0,004890 163,600000 25,600000 25,600000 -20,200000
285 1701731610 0,004890 163,600000 26,400000 26,400000 -20,200000
285 1701731611 0,004890 163,600000 27,200000 27,200000 -20,200000
285 1701731612 0,004890 163,600000 28,000000 28,000000 -20,200000
285 1701731613 0,007290 164,600000 29,200000 29,200000 -20,200000
285 1701731614 0,007290 164,600000 30,400000 30,400000 -20,200000
285 1701731615 0,007290 164,600000 31,600000 31,600000 -20,200000
285 1701731616 0,007290 164,600000 32,800000 32,800000 -20,200000
285 1701731617 0,007290 164,600000 34,000000 34,000000 -20,200000
285 1701731618 0,003606 166,400000 34,600000 34,600000 -20,200000
285 1701731619 0,003606 166,400000 35,200000 35,200000 -20,200000
285 1701731620 0,003606 166,400000 35,800000 35,800000 -20,200000
285 1701731621 0,003606 166,400000 36,400000 36,400000 -20,200000
285 1701731622 0,003606 166,400000 37,000000 37,000000 -20,200000
285 1701731623 -0,001190 168,000000 36,800000 36,800000 -20,200000
285 1701731624 -0,001190 168,000000 36,600000 36,600000 -20,200000
285 1701731625 -0,001190 168,000000 36,400000 36,400000 -20,200000
285 1701731626 -0,001190 168,000000 36,200000 36,200000 -20,200000
285 1701731627 -0,001190 168,000000 36,000000 36,000000 -20,200000
285 1701731628 -0,012987 169,400000 33,800000 33,800000 -20,200000
285 1701731629 -0,012987 169,400000 31,600000 31,600000 -20,200000
285 1701731630 -0,012987 169,400000 29,400000 29,400000 -20,200000
285 1701731631 -0,012987 169,400000 27,200000 27,200000 -20,200000
285 1701731632 -0,012987 169,400000 25,000000 25,000000 -20,200000
285 1701731633 -0,008206 170,600000 23,600000 23,600000 -20,200000
285 1701731634 -0,008206 170,600000 22,200000 22,200000 -20,200000
285 1701731635 -0,008206 170,600000 20,800000 20,800000 -20,200000
285 1701731636 -0,008206 170,600000 19,400000 19,400000 -20,200000
285 1701731637 -0,008206 170,600000 18,000000 18,000000 -20,200000
285 1701731638 0,001170 171,000000 18,200000 18,200000 -20,200000
285 1701731639 0,001170 171,000000 18,400000 18,400000 -20,200000
285 1701731640 0,001170 171,000000 18,600000 18,600000 -20,200000
285 1701731641 0,001170 171,000000 18,800000 18,800000 -20,200000
285 1701731642 0,001170 171,000000 19,000000 19,000000 -20,200000
285 1701731643 0,002331 171,600000 19,400000 19,400000 -20,200000
285 1701731644 0,002331 171,600000 19,800000 19,800000 -20,200000
285 1701731645 0,002331 171,600000 20,200000 20,200000 -20,200000
285 1701731646 0,002331 171,600000 20,600000 20,600000 -20,200000
285 1701731647 0,002331 171,600000 21,000000 21,000000 -20,200000
285 1701731648 0,001164 171,800000 21,200000 21,200000 -20,200000
285 1701731649 0,001164 171,800000 21,400000 21,400000 -20,200000
285 1701731650 0,001164 171,800000 21,600000 21,600000 -20,200000
285 1701731651 0,001164 171,800000 21,800000 21,800000 -20,200000
285 1701731652 0,001164 171,800000 22,000000 22,000000 -20,200000
285 1701731653 0,000000 171,800000 22,000000 22,000000 -20,200000
285 1701731654 0,000000 171,800000 22,000000 22,000000 -20,200000
285 1701731655 0,000000 171,800000 22,000000 22,000000 -20,200000
285 1701731656 0,000000 171,800000 22,000000 22,000000 -20,200000
285 1701731657 0,000000 171,800000 22,000000 22,000000 -20,200000
285 1701731658 0,001163 172,000000 22,200000 22,200000 -20,200000
285 1701731659 0,001163 172,000000 22,400000 22,400000 -20,200000
285 1701731660 0,001163 172,000000 22,600000 22,600000 -20,200000
285 1701731661 0,001163 172,000000 22,800000 22,800000 -20,200000
285 1701731662 0,001163 172,000000 23,000000 23,000000 -20,200000
285 1701731663 0,005794 172,600000 24,000000 24,000000 -20,200000
285 1701731664 0,005794 172,600000 25,000000 25,000000 -20,200000
285 1701731665 0,005794 172,600000 26,000000 26,000000 -20,200000
285 1701731666 0,005794 172,600000 27,000000 27,000000 -20,200000
285 1701731667 0,005794 172,600000 28,000000 28,000000 -20,200000
285 1701731668 0,002309 173,200000 28,400000 28,400000 -20,200000
285 1701731669 0,002309 173,200000 28,800000 28,800000 -20,200000
285 1701731670 0,002309 173,200000 29,200000 29,200000 -20,200000
285 1701731671 0,002309 173,200000 29,600000 29,600000 -20,200000
285 1701731672 0,002309 173,200000 30,000000 30,000000 -20,200000
285 1701731673 -0,008055 173,800000 28,600000 28,600000 -20,200000
285 1701731674 -0,008055 173,800000 27,200000 27,200000 -20,200000
