292 1701732410 3,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732411 3,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732412 3,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732413 3,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732414 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732415 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732416 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732417 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732418 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732414 3,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732415 3,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732416 3,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732417 3,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732418 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732419 4,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732420 4,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732421 4,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732422 4,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732423 5,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732419 4,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732420 4,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732421 4,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732422 4,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732423 5,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732424 5,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732425 5,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732426 5,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732427 5,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732428 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732424 5,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732425 5,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732426 5,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732427 5,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732428 4,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732429 4,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732430 4,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732431 4,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732432 4,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732433 4,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732429 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732430 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732431 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732432 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732433 4,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732434 4,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732435 4,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732436 4,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732437 4,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732438 6,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732434 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732435 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732436 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732437 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732438 6,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732439 6,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732440 6,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732441 6,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732442 6,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732443 8,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732439 6,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732440 6,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732441 6,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732442 6,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732443 7,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732444 8,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732445 8,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732446 8,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732447 8,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732448 5,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732444 7,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732445 7,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732446 7,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732447 7,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732448 6,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732449 5,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732450 5,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732451 5,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732452 5,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732453 4,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732449 6,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732450 6,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732451 6,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732452 6,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732453 5,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732454 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732455 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732456 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732457 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732458 2,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732454 5,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732455 5,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732456 5,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732457 5,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732458 2,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732459 2,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732460 2,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732461 2,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732462 2,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732463 3,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732459 2,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732460 2,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732461 2,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732462 2,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732463 2,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732464 3,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732465 3,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732466 3,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732467 3,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732468 2,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732464 2,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732465 2,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732466 2,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732467 2,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732468 2,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732469 2,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732470 2,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732471 2,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732472 2,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732473 1,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732469 2,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732470 2,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732471 2,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732472 2,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732473 1,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732474 1,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732475 1,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732476 1,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732477 1,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732478 1,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732474 1,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732475 1,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732476 1,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732477 1,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732478 1,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732479 1,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732480 1,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732481 1,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732482 1,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732483 3,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732479 1,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732480 1,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732481 1,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732482 1,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732483 2,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732484 3,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732485 3,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732486 3,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732487 3,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732488 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732484 2,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732485 2,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732486 2,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732487 2,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732488 3,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732489 4,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732490 4,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732491 4,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732492 4,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732493 6,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732489 3,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732490 3,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732491 3,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732492 3,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732493 5,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732494 6,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732495 6,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732496 6,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732497 6,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732498 7,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732494 5,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732495 5,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732496 5,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732497 5,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732498 7,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732499 7,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732500 7,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732501 7,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732502 7,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732503 9,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732499 7,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732500 7,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732501 7,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732502 7,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732503 8,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732504 9,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732505 9,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732506 9,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732507 9,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732508 6,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732504 8,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732505 8,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732506 8,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732507 8,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732508 8,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732509 6,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732510 6,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732511 6,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732512 6,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732513 4,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732509 8,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732510 8,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732511 8,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732512 8,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732513 6,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732514 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732515 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732516 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732517 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732518 4,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732514 6,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732515 6,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732516 6,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732517 6,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732518 4,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732519 4,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732520 4,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732521 4,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732522 4,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732523 5,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732519 4,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732520 4,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732521 4,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732522 4,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732523 4,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732524 5,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732525 5,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732526 5,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732527 5,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732528 4,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732524 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732525 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732526 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732527 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732528 5,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732529 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732530 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732531 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732532 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732533 1,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732529 5,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732530 5,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732531 5,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732532 5,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732533 2,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732534 1,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732535 1,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732536 1,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732537 1,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732538 2,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732534 2,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732535 2,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732536 2,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732537 2,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732538 2,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732539 2,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732540 2,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732541 2,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732542 2,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732543 3,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732539 2,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732540 2,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732541 2,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732542 2,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732543 2,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732544 3,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732545 3,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732546 3,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732547 3,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732548 2,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732544 2,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732545 2,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732546 2,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732547 2,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732548 2,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732549 2,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732550 2,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732551 2,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732552 2,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732553 2,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732549 2,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732550 2,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732551 2,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732552 2,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732553 2,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732554 2,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732555 2,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732556 2,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732557 2,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732558 5,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732554 2,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732555 2,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732556 2,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732557 2,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732558 3,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732559 5,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732560 5,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732561 5,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732562 5,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732563 6,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732559 3,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732560 3,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732561 3,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732562 3,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732563 6,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732564 6,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732565 6,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732566 6,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732567 6,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732568 6,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732564 6,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732565 6,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732566 6,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732567 6,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732568 6,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732569 6,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732570 6,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732571 6,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732572 6,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732573 5,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732569 6,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732570 6,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732571 6,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732572 6,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732573 6,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732574 5,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732575 5,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732576 5,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732577 5,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732578 5,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732574 6,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732575 6,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732576 6,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732577 6,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732578 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732579 5,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732580 5,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732581 5,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732582 5,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732583 4,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732579 4,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732580 4,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732581 4,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732582 4,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732583 5,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732584 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732585 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732586 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732587 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732588 3,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732584 5,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732585 5,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732586 5,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732587 5,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732588 4,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732589 3,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732590 3,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732591 3,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732592 3,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732593 4,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732589 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732590 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732591 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732592 4,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732593 5,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732594 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732595 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732596 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732597 4,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732598 4,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732594 5,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732595 5,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732596 5,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732597 5,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732598 3,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732599 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732600 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732601 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732602 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732603 4,000000 -1,000000 -101,000000 0,000000 0,000000
292 1701732599 3,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732600 3,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732601 3,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732602 3,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732603 3,600000 -1,000000 -101,000000 0,000000 0,000000
275 1701732604 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732605 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732606 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732607 4,000000 -1,000000 -101,000000 0,000000 0,000000
275 1701732608 2,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732604 3,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732605 3,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732606 3,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732607 3,600000 -1,000000 -101,000000 0,000000 0,000000
292 1701732608 2,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732609 2,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732610 2,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732611 2,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732612 2,800000 -1,000000 -101,000000 0,000000 0,000000
275 1701732613 2,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732609 2,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732610 2,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732611 2,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732612 2,800000 -1,000000 -101,000000 0,000000 0,000000
292 1701732613 2,200000 -1,000000 -101,000000 0,000000 0,000000
275 1701732614 2,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732615 2,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732616 2,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732617 2,400000 -1,000000 -101,000000 0,000000 0,000000
275 1701732618 2,400000 -1,000000 -101,000000 0,000000 0,000000
292 1701732614 2,200000 -1,000000 -101,000000 0,000000 0,000000
292 1701732615 2,200000 -1,000000 -101,000000 0,000000 0,000000
