262 1701731682 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731683 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731684 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731685 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731686 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731687 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731688 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731689 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731690 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731691 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731692 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731693 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731694 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731695 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731696 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731697 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731698 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731699 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731700 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731701 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731702 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731703 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731704 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731705 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731706 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731707 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731708 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731709 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731710 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731711 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731712 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731713 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731714 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731715 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731716 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731717 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731718 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731719 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731720 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731721 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731722 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731723 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731724 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731725 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731726 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731727 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731728 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731729 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731730 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731731 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731732 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731733 0,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731734 0,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731735 0,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731736 0,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731737 0,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731738 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731739 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731740 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731741 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731742 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731743 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731744 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731745 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731746 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731747 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731748 0,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731749 0,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731750 0,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731751 0,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731752 0,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731753 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731754 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731755 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731756 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731757 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731758 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731759 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731760 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731761 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731762 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731763 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731764 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731765 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731766 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731767 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731768 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731769 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731770 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731771 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731772 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731773 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731774 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731775 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731776 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731777 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731778 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731779 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731780 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731781 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731782 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731783 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731784 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731785 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731786 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731787 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731788 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731789 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731790 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731791 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731792 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731793 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731794 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731795 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731796 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731797 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731798 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731799 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731800 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731801 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731802 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731803 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731804 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731805 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731806 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731807 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731808 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731809 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731810 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731811 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731812 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731813 0,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731814 0,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731815 0,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731816 0,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731817 0,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731818 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731819 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731820 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731821 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731822 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731823 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731824 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731825 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731826 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731827 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731828 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731829 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731830 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731831 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731832 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731833 3,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731834 3,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731835 3,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731836 3,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731837 3,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731838 5,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731839 5,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731840 5,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731841 5,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731842 5,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731843 4,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731844 4,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731845 4,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731846 4,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731847 4,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731848 3,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731849 3,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731850 3,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731851 3,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731852 3,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731853 5,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731854 5,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731855 5,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731856 5,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731857 5,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731858 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731859 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731860 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731861 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731862 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731863 2,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731864 2,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731865 2,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731866 2,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731867 2,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731868 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731869 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731870 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731871 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731872 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731873 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731874 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731875 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731876 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731877 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731878 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731879 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731880 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731881 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731882 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731883 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731884 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731885 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731886 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731887 0,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731888 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731889 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731890 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731891 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731892 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731893 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731894 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731895 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731896 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731897 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731898 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731899 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731900 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731901 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731902 1,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731903 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731904 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731905 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731906 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731907 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731908 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731909 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731910 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731911 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731912 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731913 2,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731914 2,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731915 2,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731916 2,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731917 2,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731918 3,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731919 3,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731920 3,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731921 3,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731922 3,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731923 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731924 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731925 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731926 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731927 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731928 3,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731929 3,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731930 3,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731931 3,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731932 3,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731933 2,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731934 2,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731935 2,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731936 2,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731937 2,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731938 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731939 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731940 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731941 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731942 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731943 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731944 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731945 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731946 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731947 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731948 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731949 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731950 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731951 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731952 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731953 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731954 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731955 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731956 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731957 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731958 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731959 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731960 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731961 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731962 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731963 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731964 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731965 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731966 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731967 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731968 2,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731969 2,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731970 2,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731971 2,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731972 2,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731973 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731974 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731975 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731976 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731977 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731978 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731979 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731980 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731981 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731982 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701731983 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731984 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731985 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731986 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731987 2,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701731988 2,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731989 2,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731990 2,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731991 2,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731992 2,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701731993 3,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731994 3,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731995 3,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731996 3,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731997 3,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701731998 2,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701731999 2,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701732000 2,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701732001 2,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701732002 2,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701732003 3,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732004 3,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732005 3,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732006 3,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732007 3,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732008 3,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732009 3,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732010 3,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732011 3,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732012 3,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732013 2,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732014 2,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732015 2,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732016 2,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732017 2,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732018 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732019 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732020 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732021 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732022 0,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732023 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732024 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732025 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732026 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732027 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732028 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732029 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732030 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732031 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732032 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732033 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732034 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732035 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732036 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732037 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732038 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732039 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732040 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732041 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732042 1,000000 -1,000000 -101,000000 0,000000 0,000000
262 1701732043 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732044 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732045 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732046 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732047 1,400000 -1,000000 -101,000000 0,000000 0,000000
262 1701732048 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732049 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732050 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732051 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732052 1,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732053 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732054 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732055 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732056 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732057 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732058 4,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701732059 4,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701732060 4,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701732061 4,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701732062 4,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701732063 3,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732064 3,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732065 3,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732066 3,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732067 3,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732068 4,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701732069 4,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701732070 4,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701732071 4,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701732072 4,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701732073 3,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701732074 3,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701732075 3,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701732076 3,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701732077 3,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701732078 3,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701732079 3,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701732080 3,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701732081 3,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701732082 3,200000 -1,000000 -101,000000 0,000000 0,000000
262 1701732083 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732084 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732085 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732086 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732087 2,800000 -1,000000 -101,000000 0,000000 0,000000
262 1701732088 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701732089 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701732090 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701732091 1,600000 -1,000000 -101,000000 0,000000 0,000000
262 1701732092 1,600000 -1,000000 -101,000000 0,000000 0,000000
