154 1701729158 5,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729159 5,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729160 3,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729161 3,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729162 3,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729158 7,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729159 7,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729160 3,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729161 3,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729162 3,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729163 3,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729164 3,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729165 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729166 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729167 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729163 3,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729164 3,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729165 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729166 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729167 0,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729168 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729169 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729170 2,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729171 2,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729172 2,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729168 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729169 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729170 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729171 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729172 1,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729173 2,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729174 2,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729175 4,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729176 4,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729177 4,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729173 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729174 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729175 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729176 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729177 3,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729178 4,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729179 4,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729180 1,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729181 1,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729182 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729178 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729179 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729180 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729181 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729182 2,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729183 1,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729184 1,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729185 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729186 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729187 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729188 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729189 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729190 0,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729191 0,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729192 0,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729193 0,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729194 0,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729195 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729196 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729197 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729183 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729184 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729185 2,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729186 2,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729187 2,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729188 2,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729189 2,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729190 0,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729191 0,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729192 0,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729193 0,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729194 0,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729195 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729196 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729197 0,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729198 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729199 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729198 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729199 0,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729210 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729211 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729212 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729210 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729211 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729212 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729213 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729214 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729215 3,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729216 3,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729217 3,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729213 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729214 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729215 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729216 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729217 2,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729218 3,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729219 3,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729220 5,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729221 5,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729222 5,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729218 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729219 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729220 4,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729221 4,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729222 4,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729223 5,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729224 5,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729225 3,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729226 3,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729227 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729223 4,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729224 4,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729225 5,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729226 5,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729227 5,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729228 3,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729229 3,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729230 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729231 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729232 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729228 5,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729229 5,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729230 2,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729231 2,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729232 2,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729233 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729234 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729235 4,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729236 4,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729237 4,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729233 2,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729234 2,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729235 4,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729236 4,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729237 4,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729238 4,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729239 4,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729240 1,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729241 1,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729242 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729238 4,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729239 4,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729240 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729241 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729242 1,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729243 1,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729244 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729243 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729244 1,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729255 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729256 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729257 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729258 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729259 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729260 2,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729261 2,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729262 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729255 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729256 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729257 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729258 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729259 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729260 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729261 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729262 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729263 2,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729264 2,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729265 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729266 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729267 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729263 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729264 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729265 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729266 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729267 1,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729268 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729269 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729270 0,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729271 0,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729272 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729268 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729269 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729270 1,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729271 1,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729272 1,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729273 0,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729274 0,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729275 1,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729276 1,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729277 1,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729273 1,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729274 1,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729275 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729276 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729277 0,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729278 1,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729279 1,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729280 2,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729281 2,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729282 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729278 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729279 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729280 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729281 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729282 1,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729283 2,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729284 2,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729285 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729286 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729287 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729283 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729284 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729285 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729286 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729287 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729288 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729289 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729290 3,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729291 3,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729292 3,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729288 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729289 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729290 2,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729291 2,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729292 2,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729293 3,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729294 3,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729295 6,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729296 6,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729297 6,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729298 6,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729299 6,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729300 4,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729301 4,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729302 4,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729293 2,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729294 2,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729295 5,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729296 5,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729297 5,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729298 5,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729299 5,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729300 4,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729301 4,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729302 4,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729303 4,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729304 4,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729305 2,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729306 2,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729307 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729303 4,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729304 4,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729305 4,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729306 4,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729307 4,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729308 2,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729309 2,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729310 3,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729311 3,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729312 3,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729308 4,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729309 4,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729310 4,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729311 4,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729312 4,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729313 3,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729314 3,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729313 4,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729314 4,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729320 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729321 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729322 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729320 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729321 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729322 0,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729323 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729324 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729325 0,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729326 0,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729327 0,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729323 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729324 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729325 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729326 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729327 0,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729328 0,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729329 0,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729330 1,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729331 1,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729332 1,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729328 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729329 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729330 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729331 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729332 0,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729333 1,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729334 1,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729335 2,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729336 2,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729337 2,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729338 2,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729339 2,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729340 2,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729341 2,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729342 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729333 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729334 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729335 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729336 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729337 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729338 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729339 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729340 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729341 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729342 2,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729343 2,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729344 2,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729345 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729346 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729347 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729343 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729344 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729345 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729346 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729347 2,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729348 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729349 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729350 0,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729351 0,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729352 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729348 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729349 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729350 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729351 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729352 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729353 0,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729354 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729353 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729354 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729360 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729361 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729362 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729360 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729361 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729362 0,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729363 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729364 1,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729365 3,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729366 3,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729367 3,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729363 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729364 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729365 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729366 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729367 1,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729368 3,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729369 3,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729370 5,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729371 5,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729372 5,400000 -1,000000 -101,000000 0,000000 0,000000
176 1701729368 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729369 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729370 3,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729371 3,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729372 3,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729373 5,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729374 5,400000 -1,000000 -101,000000 0,000000 0,000000
154 1701729375 7,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729376 7,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729377 7,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729373 3,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729374 3,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729375 9,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729376 9,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729377 9,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729378 7,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729379 7,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729380 3,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729381 3,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729382 3,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729378 9,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729379 9,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729380 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729381 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729382 3,600000 -1,000000 -101,000000 0,000000 0,000000
154 1701729383 3,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729384 3,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729385 5,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729386 5,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729387 5,200000 -1,000000 -101,000000 0,000000 0,000000
176 1701729383 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729384 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1701729385 5,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729386 5,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729387 5,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729388 5,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729389 5,200000 -1,000000 -101,000000 0,000000 0,000000
154 1701729390 0,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729391 0,800000 -1,000000 -101,000000 0,000000 0,000000
154 1701729392 0,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729388 5,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729389 5,800000 -1,000000 -101,000000 0,000000 0,000000
176 1701729390 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729391 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1701729392 2,000000 -1,000000 -101,000000 0,000000 0,000000
154 1701729393 0,800000 -1,000000 -101,000000 0,000000 0,000000
