141 1701729346 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729347 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729348 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729349 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729350 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729351 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729352 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729353 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729354 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729355 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729356 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729357 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729358 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729359 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729360 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729361 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729362 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729363 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729364 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729365 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729366 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729367 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729368 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729369 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729370 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729371 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729372 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729373 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729374 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729375 2,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729376 2,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729377 2,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729378 2,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729379 2,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729380 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729381 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729382 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729383 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729384 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729385 3,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729386 3,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729387 3,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729388 3,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729389 3,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729390 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729391 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729392 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729393 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729394 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729395 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729396 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729397 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729398 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729399 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729400 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729401 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729402 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729403 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729404 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729405 0,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729406 0,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729407 0,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729408 0,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729409 0,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729410 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729411 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729412 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729413 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729414 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729415 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729416 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729417 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729418 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729419 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729420 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729421 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729422 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729423 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729424 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729425 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729426 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729427 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729428 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729429 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729430 0,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729431 0,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729432 0,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729433 0,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729434 0,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729435 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729436 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729437 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729438 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729439 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729440 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729441 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729442 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729443 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729444 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729445 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729446 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729447 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729448 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729449 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729450 0,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729451 0,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729452 0,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729453 0,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729514 1,200000 -1,000000 1,200000 1,200000 0,000000
141 1701729513 1,200000 -1,000000 1,200000 1,200000 0,000000
141 1701729512 1,200000 -1,000000 1,200000 1,200000 0,000000
141 1701729511 1,200000 -1,000000 1,200000 1,200000 0,000000
141 1701729510 1,200000 -1,000000 1,200000 1,200000 0,000000
141 1701729509 0,800000 -1,000000 0,800000 0,800000 0,000000
141 1701729508 0,800000 -1,000000 0,800000 0,800000 0,000000
141 1701729507 0,800000 -1,000000 0,800000 0,800000 0,000000
141 1701729506 0,800000 -1,000000 0,800000 0,800000 0,000000
141 1701729505 0,800000 -1,000000 0,800000 0,800000 0,000000
141 1701729504 0,400000 -1,000000 0,400000 0,400000 0,000000
141 1701729503 0,400000 -1,000000 0,400000 0,400000 0,000000
141 1701729502 0,400000 -1,000000 0,400000 0,400000 0,000000
141 1701729501 0,400000 -1,000000 0,400000 0,400000 0,000000
141 1701729500 0,400000 -1,000000 0,400000 0,400000 0,000000
141 1701729499 0,400000 -1,000000 0,400000 0,400000 0,000000
141 1701729498 0,400000 -1,000000 0,400000 0,400000 0,000000
141 1701729497 0,400000 -1,000000 0,400000 0,400000 0,000000
141 1701729496 0,400000 -1,000000 0,400000 0,400000 0,000000
141 1701729495 0,400000 -1,000000 0,400000 0,400000 0,000000
141 1701729494 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729493 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729492 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729491 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729490 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729489 1,400000 -1,000000 1,400000 1,400000 0,000000
141 1701729488 1,400000 -1,000000 1,400000 1,400000 0,000000
141 1701729487 1,400000 -1,000000 1,400000 1,400000 0,000000
141 1701729486 1,400000 -1,000000 1,400000 1,400000 0,000000
141 1701729485 1,400000 -1,000000 1,400000 1,400000 0,000000
141 1701729484 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729483 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729482 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729481 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729480 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729479 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729478 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729477 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729476 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729475 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729474 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729473 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729472 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729471 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729470 0,600000 -1,000000 0,600000 0,600000 0,000000
141 1701729469 0,400000 -1,000000 0,400000 0,400000 0,000000
141 1701729468 0,400000 -1,000000 0,400000 0,400000 0,000000
141 1701729467 0,400000 -1,000000 0,400000 0,400000 0,000000
141 1701729466 0,400000 -1,000000 0,400000 0,400000 0,000000
141 1701729465 0,400000 -1,000000 0,400000 0,400000 0,000000
141 1701729464 1,600000 -1,000000 1,600000 1,600000 0,000000
141 1701729463 1,600000 -1,000000 1,600000 1,600000 0,000000
141 1701729462 1,600000 -1,000000 1,600000 1,600000 0,000000
141 1701729461 1,600000 -1,000000 1,600000 1,600000 0,000000
141 1701729460 1,600000 -1,000000 1,600000 1,600000 0,000000
141 1701729459 2,000000 -1,000000 2,000000 2,000000 0,000000
141 1701729458 2,000000 -1,000000 2,000000 2,000000 0,000000
141 1701729457 2,000000 -1,000000 2,000000 2,000000 0,000000
141 1701729456 2,000000 -1,000000 2,000000 2,000000 0,000000
141 1701729455 2,000000 -1,000000 2,000000 2,000000 0,000000
141 1701729454 0,800000 -1,000000 0,800000 0,800000 0,000000
141 1701729454 0,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729455 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729456 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729457 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729458 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729459 2,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729460 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729461 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729462 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729463 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729464 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729465 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729466 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729467 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729468 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729469 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729470 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729471 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729472 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729473 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729474 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729475 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729476 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729477 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729478 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729479 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729480 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729481 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729482 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729483 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729484 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729485 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729486 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729487 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729488 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729489 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729490 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729491 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729492 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729493 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729494 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729495 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729496 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729497 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729498 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729499 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729500 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729501 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729502 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729503 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729504 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729505 0,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729506 0,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729507 0,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729508 0,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729509 0,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729510 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729511 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729512 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729513 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729514 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729515 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729516 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729517 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729518 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729519 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729520 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729521 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729522 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729523 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729524 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729525 2,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729526 2,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729527 2,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729528 2,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729529 2,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729530 2,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729531 2,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729532 2,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729533 2,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729534 2,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729535 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729536 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729537 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729538 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729539 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729540 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729541 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729542 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729543 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729544 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729545 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729546 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729547 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729548 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729549 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729550 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729551 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729552 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729553 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729554 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729555 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729556 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729557 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729558 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729559 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729560 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729561 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729562 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729563 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729564 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729565 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729566 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729567 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729568 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729569 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729570 0,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729571 0,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729572 0,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729573 0,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729574 0,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729575 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729576 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729577 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729578 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729579 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729580 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729581 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729582 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729583 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729584 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729585 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729586 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729587 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729588 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729589 1,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729590 2,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729591 2,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729592 2,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729593 2,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729594 2,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729595 2,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729596 2,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729597 2,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729598 2,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729599 2,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729600 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729601 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729602 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729603 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729604 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729605 3,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729606 3,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729607 3,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729608 3,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729609 3,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729615 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729616 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729617 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729618 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729619 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729620 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729621 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729622 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729623 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729624 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729625 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729626 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729627 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729628 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729629 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729630 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729631 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729632 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729633 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729634 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729635 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729636 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729637 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729638 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729639 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729640 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729641 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729642 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729643 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729644 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729645 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729646 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729647 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729648 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729649 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729650 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729651 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729652 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729653 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729654 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729655 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729656 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729657 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729658 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729659 1,000000 -1,000000 -101,000000 0,000000 0,000000
141 1701729660 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729661 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729662 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729663 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729664 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729665 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729666 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729667 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729668 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729669 1,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729670 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729671 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729672 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729673 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729674 1,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729675 2,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729676 2,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729677 2,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729678 2,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729679 2,200000 -1,000000 -101,000000 0,000000 0,000000
141 1701729680 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729681 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729682 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729683 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729684 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729685 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729686 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729687 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729688 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729689 0,600000 -1,000000 -101,000000 0,000000 0,000000
141 1701729690 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729691 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729692 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729693 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729694 1,800000 -1,000000 -101,000000 0,000000 0,000000
141 1701729700 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729701 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729702 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729703 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729704 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729705 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729706 0,400000 -1,000000 -101,000000 0,000000 0,000000
141 1701729707 0,400000 -1,000000 -101,000000 0,000000 0,000000
