185 1701729235 0,082071 0,200000 0,082071 0,082071 0,001347
212 1701729235 0,083809 0,200000 0,083809 0,083809 0,001405
200 1701729235 0,081928 0,400000 0,081739 0,082116 0,002685
197 1701729235 0,130278 0,400000 0,126534 0,134022 0,006795
206 1701729235 20,593167 0,400000 20,581831 20,604504 169,631463
188 1701729235 20,593251 0,400000 20,581922 20,604580 169,632840
185 1701729236 0,082071 0,200000 0,082071 0,082071 0,001347
212 1701729236 0,083809 0,200000 0,083809 0,083809 0,001405
200 1701729236 0,081928 0,400000 0,081739 0,082116 0,002685
197 1701729236 0,130278 0,400000 0,126534 0,134022 0,006795
206 1701729236 20,593167 0,400000 20,581831 20,604504 169,631463
188 1701729236 20,593251 0,400000 20,581922 20,604580 169,632840
185 1701729237 0,082071 0,200000 0,082071 0,082071 0,001347
212 1701729237 0,083809 0,200000 0,083809 0,083809 0,001405
200 1701729237 0,081928 0,400000 0,081739 0,082116 0,002685
197 1701729237 0,130278 0,400000 0,126534 0,134022 0,006795
206 1701729237 20,593167 0,400000 20,581831 20,604504 169,631463
188 1701729237 20,593251 0,400000 20,581922 20,604580 169,632840
185 1701729238 0,082071 0,200000 0,082071 0,082071 0,001347
212 1701729238 0,083809 0,200000 0,083809 0,083809 0,001405
200 1701729238 0,081928 0,400000 0,081739 0,082116 0,002685
197 1701729238 0,130278 0,400000 0,126534 0,134022 0,006795
206 1701729238 20,593167 0,400000 20,581831 20,604504 169,631463
188 1701729238 20,593251 0,400000 20,581922 20,604580 169,632840
185 1701729239 0,082071 0,200000 0,082071 0,082071 0,001347
212 1701729239 0,083809 0,200000 0,083809 0,083809 0,001405
200 1701729239 0,081928 0,400000 0,081739 0,082116 0,002685
197 1701729239 0,130278 0,400000 0,126534 0,134022 0,006795
206 1701729239 20,593167 0,400000 20,581831 20,604504 169,631463
188 1701729239 20,593251 0,400000 20,581922 20,604580 169,632840
197 1701729240 0,143814 0,600000 0,133423 0,158381 0,012477
172 1701729240 0,201177 0,400000 0,200775 0,201580 0,016189
215 1701729240 31,058221 0,400000 31,039293 31,077148 385,845371
203 1701729240 20,718910 0,200000 20,718910 20,718910 85,854650
209 1701729240 25,915537 0,400000 25,914353 25,916722 268,646026
188 1701729240 26,933378 1,000000 20,719043 31,077247 740,350942
197 1701729241 0,143814 0,600000 0,133423 0,158381 0,012477
172 1701729241 0,201177 0,400000 0,200775 0,201580 0,016189
215 1701729241 31,058221 0,400000 31,039293 31,077148 385,845371
203 1701729241 20,718910 0,200000 20,718910 20,718910 85,854650
209 1701729241 25,915537 0,400000 25,914353 25,916722 268,646026
188 1701729241 26,933378 1,000000 20,719043 31,077247 740,350942
197 1701729242 0,143814 0,600000 0,133423 0,158381 0,012477
172 1701729242 0,201177 0,400000 0,200775 0,201580 0,016189
215 1701729242 31,058221 0,400000 31,039293 31,077148 385,845371
203 1701729242 20,718910 0,200000 20,718910 20,718910 85,854650
209 1701729242 25,915537 0,400000 25,914353 25,916722 268,646026
188 1701729242 26,933378 1,000000 20,719043 31,077247 740,350942
197 1701729243 0,143814 0,600000 0,133423 0,158381 0,012477
172 1701729243 0,201177 0,400000 0,200775 0,201580 0,016189
215 1701729243 31,058221 0,400000 31,039293 31,077148 385,845371
203 1701729243 20,718910 0,200000 20,718910 20,718910 85,854650
209 1701729243 25,915537 0,400000 25,914353 25,916722 268,646026
188 1701729243 26,933378 1,000000 20,719043 31,077247 740,350942
197 1701729244 0,143814 0,600000 0,133423 0,158381 0,012477
172 1701729244 0,201177 0,400000 0,200775 0,201580 0,016189
215 1701729244 31,058221 0,400000 31,039293 31,077148 385,845371
203 1701729244 20,718910 0,200000 20,718910 20,718910 85,854650
209 1701729244 25,915537 0,400000 25,914353 25,916722 268,646026
188 1701729244 26,933378 1,000000 20,719043 31,077247 740,350942
143 1701729250 0,132666 0,400000 0,131603 0,133730 0,007041
143 1701729251 0,132666 0,400000 0,131603 0,133730 0,007041
143 1701729252 0,132666 0,400000 0,131603 0,133730 0,007041
143 1701729253 0,132666 0,400000 0,131603 0,133730 0,007041
143 1701729254 0,132666 0,400000 0,131603 0,133730 0,007041
152 1701729255 0,146319 0,400000 0,143994 0,148644 0,008566
152 1701729256 0,146319 0,400000 0,143994 0,148644 0,008566
152 1701729257 0,146319 0,400000 0,143994 0,148644 0,008566
152 1701729258 0,146319 0,400000 0,143994 0,148644 0,008566
152 1701729259 0,146319 0,400000 0,143994 0,148644 0,008566
175 1701729260 0,175080 0,400000 0,157880 0,192281 0,012380
175 1701729261 0,175080 0,400000 0,157880 0,192281 0,012380
175 1701729262 0,175080 0,400000 0,157880 0,192281 0,012380
175 1701729263 0,175080 0,400000 0,157880 0,192281 0,012380
175 1701729264 0,175080 0,400000 0,157880 0,192281 0,012380
179 1701729265 0,086373 0,400000 0,082156 0,090590 0,002991
179 1701729266 0,086373 0,400000 0,082156 0,090590 0,002991
179 1701729267 0,086373 0,400000 0,082156 0,090590 0,002991
179 1701729268 0,086373 0,400000 0,082156 0,090590 0,002991
179 1701729269 0,086373 0,400000 0,082156 0,090590 0,002991
200 1701729270 0,089140 0,400000 0,081923 0,096358 0,003199
143 1701729270 0,178315 0,200000 0,178315 0,178315 0,006359
200 1701729271 0,089140 0,400000 0,081923 0,096358 0,003199
143 1701729271 0,178315 0,200000 0,178315 0,178315 0,006359
143 1701729272 0,178315 0,200000 0,178315 0,178315 0,006359
200 1701729272 0,089140 0,400000 0,081923 0,096358 0,003199
200 1701729273 0,089140 0,400000 0,081923 0,096358 0,003199
143 1701729273 0,178315 0,200000 0,178315 0,178315 0,006359
200 1701729274 0,089140 0,400000 0,081923 0,096358 0,003199
143 1701729274 0,178315 0,200000 0,178315 0,178315 0,006359
212 1701729275 0,091370 0,400000 0,085228 0,097512 0,003354
152 1701729275 0,149094 0,200000 0,149094 0,149094 0,004446
212 1701729276 0,091370 0,400000 0,085228 0,097512 0,003354
152 1701729276 0,149094 0,200000 0,149094 0,149094 0,004446
152 1701729277 0,149094 0,200000 0,149094 0,149094 0,004446
212 1701729277 0,091370 0,400000 0,085228 0,097512 0,003354
212 1701729278 0,091370 0,400000 0,085228 0,097512 0,003354
152 1701729278 0,149094 0,200000 0,149094 0,149094 0,004446
212 1701729279 0,091370 0,400000 0,085228 0,097512 0,003354
152 1701729279 0,149094 0,200000 0,149094 0,149094 0,004446
172 1701729280 0,193291 0,600000 0,179290 0,200558 0,022476
143 1701729280 0,134888 0,200000 0,134888 0,134888 0,003639
215 1701729280 30,958346 0,400000 30,930638 30,986053 383,367979
188 1701729280 30,958417 0,400000 30,930713 30,986121 383,369748
172 1701729281 0,193291 0,600000 0,179290 0,200558 0,022476
143 1701729281 0,134888 0,200000 0,134888 0,134888 0,003639
215 1701729281 30,958346 0,400000 30,930638 30,986053 383,367979
188 1701729281 30,958417 0,400000 30,930713 30,986121 383,369748
188 1701729282 30,958417 0,400000 30,930713 30,986121 383,369748
172 1701729282 0,193291 0,600000 0,179290 0,200558 0,022476
172 1701729283 0,193291 0,600000 0,179290 0,200558 0,022476
143 1701729282 0,134888 0,200000 0,134888 0,134888 0,003639
143 1701729283 0,134888 0,200000 0,134888 0,134888 0,003639
215 1701729282 30,958346 0,400000 30,930638 30,986053 383,367979
215 1701729283 30,958346 0,400000 30,930638 30,986053 383,367979
188 1701729283 30,958417 0,400000 30,930713 30,986121 383,369748
172 1701729284 0,193291 0,600000 0,179290 0,200558 0,022476
143 1701729284 0,134888 0,200000 0,134888 0,134888 0,003639
215 1701729284 30,958346 0,400000 30,930638 30,986053 383,367979
188 1701729284 30,958417 0,400000 30,930713 30,986121 383,369748
185 1701729285 0,090864 0,200000 0,090864 0,090864 0,001651
143 1701729285 0,132702 0,400000 0,132043 0,133361 0,007044
152 1701729285 0,146845 0,200000 0,146845 0,146845 0,004313
185 1701729286 0,090864 0,200000 0,090864 0,090864 0,001651
143 1701729286 0,132702 0,400000 0,132043 0,133361 0,007044
152 1701729286 0,146845 0,200000 0,146845 0,146845 0,004313
185 1701729287 0,090864 0,200000 0,090864 0,090864 0,001651
143 1701729287 0,132702 0,400000 0,132043 0,133361 0,007044
152 1701729287 0,146845 0,200000 0,146845 0,146845 0,004313
185 1701729288 0,090864 0,200000 0,090864 0,090864 0,001651
143 1701729288 0,132702 0,400000 0,132043 0,133361 0,007044
152 1701729288 0,146845 0,200000 0,146845 0,146845 0,004313
185 1701729289 0,090864 0,200000 0,090864 0,090864 0,001651
143 1701729289 0,132702 0,400000 0,132043 0,133361 0,007044
152 1701729289 0,146845 0,200000 0,146845 0,146845 0,004313
197 1701729290 0,153121 0,200000 0,153121 0,153121 0,004689
172 1701729290 0,173598 0,200000 0,173598 0,173598 0,006027
143 1701729290 0,183974 0,800000 0,158758 0,219300 0,027586
203 1701729290 20,834337 0,200000 20,834337 20,834337 86,813922
188 1701729290 20,834563 0,200000 20,834563 20,834563 86,815805
152 1701729290 0,173267 0,400000 0,150851 0,195683 0,012210
197 1701729291 0,153121 0,200000 0,153121 0,153121 0,004689
172 1701729291 0,173598 0,200000 0,173598 0,173598 0,006027
143 1701729291 0,183974 0,800000 0,158758 0,219300 0,027586
203 1701729291 20,834337 0,200000 20,834337 20,834337 86,813922
188 1701729291 20,834563 0,200000 20,834563 20,834563 86,815805
152 1701729291 0,173267 0,400000 0,150851 0,195683 0,012210
197 1701729292 0,153121 0,200000 0,153121 0,153121 0,004689
172 1701729292 0,173598 0,200000 0,173598 0,173598 0,006027
143 1701729292 0,183974 0,800000 0,158758 0,219300 0,027586
203 1701729292 20,834337 0,200000 20,834337 20,834337 86,813922
188 1701729292 20,834563 0,200000 20,834563 20,834563 86,815805
152 1701729292 0,173267 0,400000 0,150851 0,195683 0,012210
197 1701729293 0,153121 0,200000 0,153121 0,153121 0,004689
172 1701729293 0,173598 0,200000 0,173598 0,173598 0,006027
143 1701729293 0,183974 0,800000 0,158758 0,219300 0,027586
203 1701729293 20,834337 0,200000 20,834337 20,834337 86,813922
188 1701729293 20,834563 0,200000 20,834563 20,834563 86,815805
152 1701729293 0,173267 0,400000 0,150851 0,195683 0,012210
197 1701729294 0,153121 0,200000 0,153121 0,153121 0,004689
172 1701729294 0,173598 0,200000 0,173598 0,173598 0,006027
143 1701729294 0,183974 0,800000 0,158758 0,219300 0,027586
203 1701729294 20,834337 0,200000 20,834337 20,834337 86,813922
188 1701729294 20,834563 0,200000 20,834563 20,834563 86,815805
152 1701729294 0,173267 0,400000 0,150851 0,195683 0,012210
175 1701729295 0,178857 0,400000 0,172793 0,184921 0,012811
197 1701729295 0,130228 0,200000 0,130228 0,130228 0,003392
149 1701729295 0,078197 0,400000 0,076353 0,080041 0,002447
194 1701729295 15,622113 0,200000 15,622113 15,622113 48,810081
188 1701729295 15,622186 0,200000 15,622186 15,622186 48,810537
152 1701729295 0,186674 0,400000 0,172080 0,201267 0,014024
175 1701729296 0,178857 0,400000 0,172793 0,184921 0,012811
197 1701729296 0,130228 0,200000 0,130228 0,130228 0,003392
149 1701729296 0,078197 0,400000 0,076353 0,080041 0,002447
194 1701729296 15,622113 0,200000 15,622113 15,622113 48,810081
188 1701729296 15,622186 0,200000 15,622186 15,622186 48,810537
152 1701729296 0,186674 0,400000 0,172080 0,201267 0,014024
175 1701729297 0,178857 0,400000 0,172793 0,184921 0,012811
197 1701729297 0,130228 0,200000 0,130228 0,130228 0,003392
149 1701729297 0,078197 0,400000 0,076353 0,080041 0,002447
194 1701729297 15,622113 0,200000 15,622113 15,622113 48,810081
188 1701729297 15,622186 0,200000 15,622186 15,622186 48,810537
152 1701729297 0,186674 0,400000 0,172080 0,201267 0,014024
175 1701729298 0,178857 0,400000 0,172793 0,184921 0,012811
197 1701729298 0,130228 0,200000 0,130228 0,130228 0,003392
149 1701729298 0,078197 0,400000 0,076353 0,080041 0,002447
194 1701729298 15,622113 0,200000 15,622113 15,622113 48,810081
188 1701729298 15,622186 0,200000 15,622186 15,622186 48,810537
152 1701729298 0,186674 0,400000 0,172080 0,201267 0,014024
175 1701729299 0,178857 0,400000 0,172793 0,184921 0,012811
197 1701729299 0,130228 0,200000 0,130228 0,130228 0,003392
149 1701729299 0,078197 0,400000 0,076353 0,080041 0,002447
194 1701729299 15,622113 0,200000 15,622113 15,622113 48,810081
188 1701729299 15,622186 0,200000 15,622186 15,622186 48,810537
152 1701729299 0,186674 0,400000 0,172080 0,201267 0,014024
175 1701729300 0,258186 0,400000 0,245634 0,270738 0,026727
169 1701729300 0,102735 0,400000 0,100809 0,104660 0,004223
179 1701729300 0,112969 0,400000 0,106017 0,119921 0,005124
175 1701729301 0,258186 0,400000 0,245634 0,270738 0,026727
169 1701729301 0,102735 0,400000 0,100809 0,104660 0,004223
179 1701729301 0,112969 0,400000 0,106017 0,119921 0,005124
175 1701729302 0,258186 0,400000 0,245634 0,270738 0,026727
169 1701729302 0,102735 0,400000 0,100809 0,104660 0,004223
179 1701729302 0,112969 0,400000 0,106017 0,119921 0,005124
175 1701729303 0,258186 0,400000 0,245634 0,270738 0,026727
169 1701729303 0,102735 0,400000 0,100809 0,104660 0,004223
179 1701729303 0,112969 0,400000 0,106017 0,119921 0,005124
175 1701729304 0,258186 0,400000 0,245634 0,270738 0,026727
169 1701729304 0,102735 0,400000 0,100809 0,104660 0,004223
179 1701729304 0,112969 0,400000 0,106017 0,119921 0,005124
200 1701729305 0,083859 0,400000 0,083102 0,084616 0,002813
191 1701729305 0,140635 0,400000 0,138597 0,142672 0,007913
179 1701729305 0,080795 0,400000 0,080585 0,081005 0,002611
200 1701729306 0,083859 0,400000 0,083102 0,084616 0,002813
191 1701729306 0,140635 0,400000 0,138597 0,142672 0,007913
179 1701729306 0,080795 0,400000 0,080585 0,081005 0,002611
200 1701729307 0,083859 0,400000 0,083102 0,084616 0,002813
191 1701729307 0,140635 0,400000 0,138597 0,142672 0,007913
179 1701729307 0,080795 0,400000 0,080585 0,081005 0,002611
200 1701729308 0,083859 0,400000 0,083102 0,084616 0,002813
191 1701729308 0,140635 0,400000 0,138597 0,142672 0,007913
179 1701729308 0,080795 0,400000 0,080585 0,081005 0,002611
200 1701729309 0,083859 0,400000 0,083102 0,084616 0,002813
191 1701729309 0,140635 0,400000 0,138597 0,142672 0,007913
179 1701729309 0,080795 0,400000 0,080585 0,081005 0,002611
200 1701729310 0,093372 0,400000 0,085306 0,101437 0,003513
197 1701729310 0,134753 0,800000 0,128700 0,146472 0,014565
206 1701729310 20,657818 0,400000 20,648124 20,667513 170,698223
209 1701729310 25,862537 0,400000 25,818742 25,906332 267,549091
188 1701729310 23,260262 0,800000 20,648206 25,906406 438,250471
200 1701729311 0,093372 0,400000 0,085306 0,101437 0,003513
197 1701729311 0,134753 0,800000 0,128700 0,146472 0,014565
206 1701729311 20,657818 0,400000 20,648124 20,667513 170,698223
209 1701729311 25,862537 0,400000 25,818742 25,906332 267,549091
188 1701729311 23,260262 0,800000 20,648206 25,906406 438,250471
200 1701729312 0,093372 0,400000 0,085306 0,101437 0,003513
197 1701729312 0,134753 0,800000 0,128700 0,146472 0,014565
206 1701729312 20,657818 0,400000 20,648124 20,667513 170,698223
209 1701729312 25,862537 0,400000 25,818742 25,906332 267,549091
188 1701729312 23,260262 0,800000 20,648206 25,906406 438,250471
200 1701729313 0,093372 0,400000 0,085306 0,101437 0,003513
197 1701729313 0,134753 0,800000 0,128700 0,146472 0,014565
206 1701729313 20,657818 0,400000 20,648124 20,667513 170,698223
209 1701729313 25,862537 0,400000 25,818742 25,906332 267,549091
188 1701729313 23,260262 0,800000 20,648206 25,906406 438,250471
200 1701729314 0,093372 0,400000 0,085306 0,101437 0,003513
197 1701729314 0,134753 0,800000 0,128700 0,146472 0,014565
206 1701729314 20,657818 0,400000 20,648124 20,667513 170,698223
209 1701729314 25,862537 0,400000 25,818742 25,906332 267,549091
188 1701729314 23,260262 0,800000 20,648206 25,906406 438,250471
212 1701729315 0,082984 0,400000 0,082764 0,083203 0,002755
212 1701729316 0,082984 0,400000 0,082764 0,083203 0,002755
212 1701729317 0,082984 0,400000 0,082764 0,083203 0,002755
212 1701729318 0,082984 0,400000 0,082764 0,083203 0,002755
212 1701729319 0,082984 0,400000 0,082764 0,083203 0,002755
172 1701729320 0,193699 0,400000 0,185644 0,201753 0,015034
143 1701729320 0,158160 0,200000 0,158160 0,158160 0,005003
215 1701729320 31,142602 0,400000 31,134751 31,150453 387,944694
188 1701729320 31,142669 0,400000 31,134814 31,150524 387,946363
172 1701729321 0,193699 0,400000 0,185644 0,201753 0,015034
143 1701729321 0,158160 0,200000 0,158160 0,158160 0,005003
215 1701729321 31,142602 0,400000 31,134751 31,150453 387,944694
188 1701729321 31,142669 0,400000 31,134814 31,150524 387,946363
172 1701729322 0,193699 0,400000 0,185644 0,201753 0,015034
143 1701729322 0,158160 0,200000 0,158160 0,158160 0,005003
215 1701729322 31,142602 0,400000 31,134751 31,150453 387,944694
188 1701729322 31,142669 0,400000 31,134814 31,150524 387,946363
172 1701729323 0,193699 0,400000 0,185644 0,201753 0,015034
143 1701729323 0,158160 0,200000 0,158160 0,158160 0,005003
215 1701729323 31,142602 0,400000 31,134751 31,150453 387,944694
188 1701729323 31,142669 0,400000 31,134814 31,150524 387,946363
172 1701729324 0,193699 0,400000 0,185644 0,201753 0,015034
143 1701729324 0,158160 0,200000 0,158160 0,158160 0,005003
215 1701729324 31,142602 0,400000 31,134751 31,150453 387,944694
188 1701729324 31,142669 0,400000 31,134814 31,150524 387,946363
152 1701729325 0,156268 0,200000 0,156268 0,156268 0,004884
152 1701729326 0,156268 0,200000 0,156268 0,156268 0,004884
152 1701729327 0,156268 0,200000 0,156268 0,156268 0,004884
152 1701729328 0,156268 0,200000 0,156268 0,156268 0,004884
152 1701729329 0,156268 0,200000 0,156268 0,156268 0,004884
172 1701729330 0,287684 0,200000 0,287684 0,287684 0,016552
143 1701729330 0,159294 0,400000 0,157443 0,161145 0,010151
172 1701729331 0,287684 0,200000 0,287684 0,287684 0,016552
143 1701729331 0,159294 0,400000 0,157443 0,161145 0,010151
172 1701729332 0,287684 0,200000 0,287684 0,287684 0,016552
143 1701729332 0,159294 0,400000 0,157443 0,161145 0,010151
172 1701729333 0,287684 0,200000 0,287684 0,287684 0,016552
143 1701729333 0,159294 0,400000 0,157443 0,161145 0,010151
172 1701729334 0,287684 0,200000 0,287684 0,287684 0,016552
143 1701729334 0,159294 0,400000 0,157443 0,161145 0,010151
185 1701729335 0,099984 0,200000 0,099984 0,099984 0,001999
152 1701729335 0,147463 0,400000 0,146382 0,148545 0,008699
185 1701729336 0,099984 0,200000 0,099984 0,099984 0,001999
152 1701729336 0,147463 0,400000 0,146382 0,148545 0,008699
185 1701729337 0,099984 0,200000 0,099984 0,099984 0,001999
152 1701729337 0,147463 0,400000 0,146382 0,148545 0,008699
185 1701729338 0,099984 0,200000 0,099984 0,099984 0,001999
152 1701729338 0,147463 0,400000 0,146382 0,148545 0,008699
185 1701729339 0,099984 0,200000 0,099984 0,099984 0,001999
152 1701729339 0,147463 0,400000 0,146382 0,148545 0,008699
175 1701729340 0,164624 0,400000 0,160359 0,168889 0,010848
197 1701729340 0,166358 0,200000 0,166358 0,166358 0,005535
203 1701729340 20,900316 0,200000 20,900316 20,900316 87,364638
188 1701729340 20,900449 0,200000 20,900449 20,900449 87,365750
175 1701729341 0,164624 0,400000 0,160359 0,168889 0,010848
197 1701729341 0,166358 0,200000 0,166358 0,166358 0,005535
203 1701729341 20,900316 0,200000 20,900316 20,900316 87,364638
188 1701729341 20,900449 0,200000 20,900449 20,900449 87,365750
188 1701729342 20,900449 0,200000 20,900449 20,900449 87,365750
175 1701729342 0,164624 0,400000 0,160359 0,168889 0,010848
197 1701729342 0,166358 0,200000 0,166358 0,166358 0,005535
203 1701729342 20,900316 0,200000 20,900316 20,900316 87,364638
175 1701729343 0,164624 0,400000 0,160359 0,168889 0,010848
197 1701729343 0,166358 0,200000 0,166358 0,166358 0,005535
203 1701729343 20,900316 0,200000 20,900316 20,900316 87,364638
188 1701729343 20,900449 0,200000 20,900449 20,900449 87,365750
175 1701729344 0,164624 0,400000 0,160359 0,168889 0,010848
197 1701729344 0,166358 0,200000 0,166358 0,166358 0,005535
203 1701729344 20,900316 0,200000 20,900316 20,900316 87,364638
188 1701729344 20,900449 0,200000 20,900449 20,900449 87,365750
179 1701729345 0,129101 0,400000 0,126005 0,132197 0,006671
179 1701729346 0,129101 0,400000 0,126005 0,132197 0,006671
179 1701729347 0,129101 0,400000 0,126005 0,132197 0,006671
179 1701729348 0,129101 0,400000 0,126005 0,132197 0,006671
179 1701729349 0,129101 0,400000 0,126005 0,132197 0,006671
200 1701729350 0,124667 0,400000 0,120866 0,128469 0,006223
200 1701729351 0,124667 0,400000 0,120866 0,128469 0,006223
200 1701729352 0,124667 0,400000 0,120866 0,128469 0,006223
200 1701729353 0,124667 0,400000 0,120866 0,128469 0,006223
200 1701729354 0,124667 0,400000 0,120866 0,128469 0,006223
212 1701729355 0,090840 0,400000 0,088928 0,092751 0,003302
212 1701729356 0,090840 0,400000 0,088928 0,092751 0,003302
212 1701729357 0,090840 0,400000 0,088928 0,092751 0,003302
212 1701729358 0,090840 0,400000 0,088928 0,092751 0,003302
212 1701729359 0,090840 0,400000 0,088928 0,092751 0,003302
172 1701729360 0,213655 0,400000 0,209424 0,217887 0,018267
143 1701729360 0,190375 0,800000 0,166597 0,211229 0,029296
215 1701729360 31,073547 0,400000 31,042108 31,104985 386,226516
188 1701729360 31,073618 0,400000 31,042191 31,105044 386,228279
172 1701729361 0,213655 0,400000 0,209424 0,217887 0,018267
143 1701729361 0,190375 0,800000 0,166597 0,211229 0,029296
215 1701729361 31,073547 0,400000 31,042108 31,104985 386,226516
188 1701729361 31,073618 0,400000 31,042191 31,105044 386,228279
172 1701729362 0,213655 0,400000 0,209424 0,217887 0,018267
143 1701729362 0,190375 0,800000 0,166597 0,211229 0,029296
215 1701729362 31,073547 0,400000 31,042108 31,104985 386,226516
188 1701729362 31,073618 0,400000 31,042191 31,105044 386,228279
172 1701729363 0,213655 0,400000 0,209424 0,217887 0,018267
143 1701729363 0,190375 0,800000 0,166597 0,211229 0,029296
215 1701729363 31,073547 0,400000 31,042108 31,104985 386,226516
188 1701729363 31,073618 0,400000 31,042191 31,105044 386,228279
172 1701729364 0,213655 0,400000 0,209424 0,217887 0,018267
143 1701729364 0,190375 0,800000 0,166597 0,211229 0,029296
215 1701729364 31,073547 0,400000 31,042108 31,104985 386,226516
188 1701729364 31,073618 0,400000 31,042191 31,105044 386,228279
143 1701729365 0,182976 0,400000 0,180195 0,185757 0,013395
152 1701729365 0,258639 0,800000 0,205643 0,360807 0,056510
143 1701729366 0,182976 0,400000 0,180195 0,185757 0,013395
152 1701729366 0,258639 0,800000 0,205643 0,360807 0,056510
143 1701729367 0,182976 0,400000 0,180195 0,185757 0,013395
152 1701729367 0,258639 0,800000 0,205643 0,360807 0,056510
143 1701729368 0,182976 0,400000 0,180195 0,185757 0,013395
152 1701729368 0,258639 0,800000 0,205643 0,360807 0,056510
143 1701729369 0,182976 0,400000 0,180195 0,185757 0,013395
152 1701729369 0,258639 0,800000 0,205643 0,360807 0,056510
175 1701729370 0,214412 0,800000 0,203730 0,227832 0,036871
149 1701729370 0,098155 0,400000 0,082783 0,113527 0,003948
143 1701729370 0,171699 0,600000 0,161404 0,184815 0,017746
175 1701729371 0,214412 0,800000 0,203730 0,227832 0,036871
149 1701729371 0,098155 0,400000 0,082783 0,113527 0,003948
143 1701729371 0,171699 0,600000 0,161404 0,184815 0,017746
175 1701729372 0,214412 0,800000 0,203730 0,227832 0,036871
149 1701729372 0,098155 0,400000 0,082783 0,113527 0,003948
143 1701729372 0,171699 0,600000 0,161404 0,184815 0,017746
175 1701729373 0,214412 0,800000 0,203730 0,227832 0,036871
149 1701729373 0,098155 0,400000 0,082783 0,113527 0,003948
143 1701729373 0,171699 0,600000 0,161404 0,184815 0,017746
175 1701729374 0,214412 0,800000 0,203730 0,227832 0,036871
149 1701729374 0,098155 0,400000 0,082783 0,113527 0,003948
143 1701729374 0,171699 0,600000 0,161404 0,184815 0,017746
197 1701729375 0,157217 0,400000 0,149222 0,165213 0,009912
169 1701729375 0,094742 0,400000 0,082772 0,106712 0,003648
179 1701729375 0,106549 0,400000 0,093653 0,119445 0,004608
182 1701729375 15,968421 0,400000 15,859756 16,077086 102,000908
188 1701729375 15,968503 0,400000 15,859836 16,077170 102,001954
152 1701729375 0,208114 0,600000 0,186244 0,220087 0,026131
197 1701729376 0,157217 0,400000 0,149222 0,165213 0,009912
169 1701729376 0,094742 0,400000 0,082772 0,106712 0,003648
179 1701729376 0,106549 0,400000 0,093653 0,119445 0,004608
182 1701729376 15,968421 0,400000 15,859756 16,077086 102,000908
188 1701729376 15,968503 0,400000 15,859836 16,077170 102,001954
152 1701729376 0,208114 0,600000 0,186244 0,220087 0,026131
197 1701729377 0,157217 0,400000 0,149222 0,165213 0,009912
169 1701729377 0,094742 0,400000 0,082772 0,106712 0,003648
179 1701729377 0,106549 0,400000 0,093653 0,119445 0,004608
182 1701729377 15,968421 0,400000 15,859756 16,077086 102,000908
188 1701729377 15,968503 0,400000 15,859836 16,077170 102,001954
152 1701729377 0,208114 0,600000 0,186244 0,220087 0,026131
197 1701729378 0,157217 0,400000 0,149222 0,165213 0,009912
169 1701729378 0,094742 0,400000 0,082772 0,106712 0,003648
179 1701729378 0,106549 0,400000 0,093653 0,119445 0,004608
182 1701729378 15,968421 0,400000 15,859756 16,077086 102,000908
188 1701729378 15,968503 0,400000 15,859836 16,077170 102,001954
152 1701729378 0,208114 0,600000 0,186244 0,220087 0,026131
197 1701729379 0,157217 0,400000 0,149222 0,165213 0,009912
169 1701729379 0,094742 0,400000 0,082772 0,106712 0,003648
179 1701729379 0,106549 0,400000 0,093653 0,119445 0,004608
182 1701729379 15,968421 0,400000 15,859756 16,077086 102,000908
188 1701729379 15,968503 0,400000 15,859836 16,077170 102,001954
152 1701729379 0,208114 0,600000 0,186244 0,220087 0,026131
175 1701729380 0,192017 0,400000 0,191212 0,192822 0,014748
200 1701729380 0,122581 0,400000 0,108296 0,136865 0,006092
191 1701729380 0,229061 0,400000 0,222209 0,235913 0,021006
172 1701729380 0,250684 0,200000 0,250684 0,250684 0,012569
175 1701729381 0,192017 0,400000 0,191212 0,192822 0,014748
200 1701729381 0,122581 0,400000 0,108296 0,136865 0,006092
191 1701729381 0,229061 0,400000 0,222209 0,235913 0,021006
172 1701729381 0,250684 0,200000 0,250684 0,250684 0,012569
175 1701729382 0,192017 0,400000 0,191212 0,192822 0,014748
200 1701729382 0,122581 0,400000 0,108296 0,136865 0,006092
191 1701729382 0,229061 0,400000 0,222209 0,235913 0,021006
172 1701729382 0,250684 0,200000 0,250684 0,250684 0,012569
175 1701729383 0,192017 0,400000 0,191212 0,192822 0,014748
200 1701729383 0,122581 0,400000 0,108296 0,136865 0,006092
191 1701729383 0,229061 0,400000 0,222209 0,235913 0,021006
172 1701729383 0,250684 0,200000 0,250684 0,250684 0,012569
175 1701729384 0,192017 0,400000 0,191212 0,192822 0,014748
200 1701729384 0,122581 0,400000 0,108296 0,136865 0,006092
191 1701729384 0,229061 0,400000 0,222209 0,235913 0,021006
172 1701729384 0,250684 0,200000 0,250684 0,250684 0,012569
185 1701729385 0,099806 0,200000 0,099806 0,099806 0,001992
197 1701729385 0,134276 0,800000 0,130945 0,137977 0,014432
206 1701729385 20,776974 0,400000 20,731453 20,822495 172,673894
179 1701729385 0,088664 0,400000 0,085951 0,091377 0,003147
209 1701729385 25,992013 0,400000 25,985871 25,998155 270,233911
188 1701729385 23,384564 0,800000 20,731530 25,998221 442,910409
185 1701729386 0,099806 0,200000 0,099806 0,099806 0,001992
