158 1701729376 11,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729377 11,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729378 11,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729379 11,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729380 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729381 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729382 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729383 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729384 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729385 8,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729386 8,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729387 8,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729388 8,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729389 8,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729390 1,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729391 1,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729392 1,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729393 1,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729394 1,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729395 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729396 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729397 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729398 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729399 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729400 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729401 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729402 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729403 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729404 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729405 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729406 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729407 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729408 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729409 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729410 1,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729411 1,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729412 1,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729413 1,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729414 1,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729415 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729416 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729417 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729418 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729419 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729420 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729421 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729422 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729423 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729424 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729425 4,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729426 4,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729427 4,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729428 4,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729429 4,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729430 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729431 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729432 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729433 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729434 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729435 4,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729436 4,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729437 4,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729438 4,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729439 4,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729440 5,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729441 5,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729442 5,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729443 5,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729444 5,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729445 6,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729446 6,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729447 6,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729448 6,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729449 6,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729450 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729451 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729452 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729453 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729514 5,600000 -1,000000 5,600000 5,600000 0,000000
158 1701729513 5,600000 -1,000000 5,600000 5,600000 0,000000
158 1701729512 5,600000 -1,000000 5,600000 5,600000 0,000000
158 1701729511 5,600000 -1,000000 5,600000 5,600000 0,000000
158 1701729510 5,600000 -1,000000 5,600000 5,600000 0,000000
158 1701729509 2,800000 -1,000000 2,800000 2,800000 0,000000
158 1701729508 2,800000 -1,000000 2,800000 2,800000 0,000000
158 1701729507 2,800000 -1,000000 2,800000 2,800000 0,000000
158 1701729506 2,800000 -1,000000 2,800000 2,800000 0,000000
158 1701729505 2,800000 -1,000000 2,800000 2,800000 0,000000
158 1701729504 3,200000 -1,000000 3,200000 3,200000 0,000000
158 1701729503 3,200000 -1,000000 3,200000 3,200000 0,000000
158 1701729502 3,200000 -1,000000 3,200000 3,200000 0,000000
158 1701729501 3,200000 -1,000000 3,200000 3,200000 0,000000
158 1701729500 3,200000 -1,000000 3,200000 3,200000 0,000000
158 1701729494 0,600000 -1,000000 0,600000 0,600000 0,000000
158 1701729493 0,600000 -1,000000 0,600000 0,600000 0,000000
158 1701729492 0,600000 -1,000000 0,600000 0,600000 0,000000
158 1701729491 0,600000 -1,000000 0,600000 0,600000 0,000000
158 1701729490 0,600000 -1,000000 0,600000 0,600000 0,000000
158 1701729489 4,600000 -1,000000 4,600000 4,600000 0,000000
158 1701729488 4,600000 -1,000000 4,600000 4,600000 0,000000
158 1701729487 4,600000 -1,000000 4,600000 4,600000 0,000000
158 1701729486 4,600000 -1,000000 4,600000 4,600000 0,000000
158 1701729485 4,600000 -1,000000 4,600000 4,600000 0,000000
158 1701729484 1,800000 -1,000000 1,800000 1,800000 0,000000
158 1701729483 1,800000 -1,000000 1,800000 1,800000 0,000000
158 1701729482 1,800000 -1,000000 1,800000 1,800000 0,000000
158 1701729481 1,800000 -1,000000 1,800000 1,800000 0,000000
158 1701729480 1,800000 -1,000000 1,800000 1,800000 0,000000
158 1701729479 2,000000 -1,000000 2,000000 2,000000 0,000000
158 1701729478 2,000000 -1,000000 2,000000 2,000000 0,000000
158 1701729477 2,000000 -1,000000 2,000000 2,000000 0,000000
158 1701729476 2,000000 -1,000000 2,000000 2,000000 0,000000
158 1701729475 2,000000 -1,000000 2,000000 2,000000 0,000000
158 1701729474 2,400000 -1,000000 2,400000 2,400000 0,000000
158 1701729473 2,400000 -1,000000 2,400000 2,400000 0,000000
158 1701729472 2,400000 -1,000000 2,400000 2,400000 0,000000
158 1701729471 2,400000 -1,000000 2,400000 2,400000 0,000000
158 1701729470 2,400000 -1,000000 2,400000 2,400000 0,000000
158 1701729469 2,800000 -1,000000 2,800000 2,800000 0,000000
158 1701729468 2,800000 -1,000000 2,800000 2,800000 0,000000
158 1701729467 2,800000 -1,000000 2,800000 2,800000 0,000000
158 1701729466 2,800000 -1,000000 2,800000 2,800000 0,000000
158 1701729465 2,800000 -1,000000 2,800000 2,800000 0,000000
158 1701729464 6,800000 -1,000000 6,800000 6,800000 0,000000
158 1701729463 6,800000 -1,000000 6,800000 6,800000 0,000000
158 1701729462 6,800000 -1,000000 6,800000 6,800000 0,000000
158 1701729461 6,800000 -1,000000 6,800000 6,800000 0,000000
158 1701729460 6,800000 -1,000000 6,800000 6,800000 0,000000
158 1701729459 1,600000 -1,000000 1,600000 1,600000 0,000000
158 1701729458 1,600000 -1,000000 1,600000 1,600000 0,000000
158 1701729457 1,600000 -1,000000 1,600000 1,600000 0,000000
158 1701729456 1,600000 -1,000000 1,600000 1,600000 0,000000
158 1701729455 1,600000 -1,000000 1,600000 1,600000 0,000000
158 1701729454 1,600000 -1,000000 1,600000 1,600000 0,000000
158 1701729454 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729455 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729456 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729457 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729458 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729459 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729460 6,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729461 6,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729462 6,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729463 6,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729464 6,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729465 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729466 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729467 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729468 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729469 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729470 2,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729471 2,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729472 2,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729473 2,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729474 2,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729475 2,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729476 2,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729477 2,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729478 2,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729479 2,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729480 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729481 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729482 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729483 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729484 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729485 4,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729486 4,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729487 4,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729488 4,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729489 4,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729490 0,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729491 0,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729492 0,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729493 0,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729494 0,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729500 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729501 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729502 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729503 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729504 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729505 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729506 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729507 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729508 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729509 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729510 5,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729511 5,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729512 5,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729513 5,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729514 5,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729515 6,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729516 6,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729517 6,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729518 6,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729519 6,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729520 4,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729521 4,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729522 4,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729523 4,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729524 4,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729525 7,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729526 7,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729527 7,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729528 7,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729529 7,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729530 7,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729531 7,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729532 7,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729533 7,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729534 7,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729535 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729536 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729537 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729538 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729539 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729540 3,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729541 3,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729542 3,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729543 3,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729544 3,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729545 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729546 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729547 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729548 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729549 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729550 2,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729551 2,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729552 2,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729553 2,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729554 2,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729555 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729556 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729557 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729558 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729559 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729560 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729561 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729562 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729563 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729564 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729565 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729566 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729567 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729568 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729569 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729575 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729576 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729577 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729578 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729579 1,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729580 7,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729581 7,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729582 7,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729583 7,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729584 7,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729585 10,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729586 10,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729587 10,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729588 10,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729589 10,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729590 11,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729591 11,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729592 11,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729593 11,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729594 11,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729595 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729596 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729597 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729598 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729599 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729600 1,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729601 1,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729602 1,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729603 1,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729604 1,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729605 7,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729606 7,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729607 7,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729608 7,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729609 7,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729620 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729621 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729622 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729623 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729624 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729625 4,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729626 4,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729627 4,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729628 4,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729629 4,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729630 3,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729631 3,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729632 3,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729633 3,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729634 3,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729635 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729636 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729637 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729638 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729639 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729640 0,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729641 0,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729642 0,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729643 0,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729644 0,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729645 2,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729646 2,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729647 2,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729648 2,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729649 2,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729650 4,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729651 4,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729652 4,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729653 4,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729654 4,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729655 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729656 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729657 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729658 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729659 5,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729660 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729661 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729662 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729663 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729664 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729665 8,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729666 8,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729667 8,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729668 8,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729669 8,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729670 4,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729671 4,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729672 4,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729673 4,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729674 4,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729675 5,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729676 5,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729677 5,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729678 5,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729679 5,600000 -1,000000 -101,000000 0,000000 0,000000
158 1701729680 5,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729681 5,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729682 5,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729683 5,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729684 5,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729685 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729686 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729687 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729688 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729689 1,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729690 3,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729691 3,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729692 3,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729693 3,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729694 3,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729705 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729706 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729707 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729708 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729709 3,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729710 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729711 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729712 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729713 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729714 2,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729715 2,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729716 2,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729717 2,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729718 2,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729719 2,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729720 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729721 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729722 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729723 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729724 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729725 2,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729726 2,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729727 2,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729728 2,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729729 2,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729730 7,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729731 7,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729732 7,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729733 7,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729734 7,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729735 4,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729736 4,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729737 4,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729738 4,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729739 4,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729740 6,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729741 6,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729742 6,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729743 6,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729744 6,200000 -1,000000 -101,000000 0,000000 0,000000
158 1701729745 4,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729746 4,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729747 4,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729748 4,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729749 4,800000 -1,000000 -101,000000 0,000000 0,000000
158 1701729750 4,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729751 4,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729752 4,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729753 4,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729754 4,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729755 6,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729756 6,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729757 6,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729758 6,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729759 6,000000 -1,000000 -101,000000 0,000000 0,000000
158 1701729760 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729761 0,400000 -1,000000 -101,000000 0,000000 0,000000
158 1701729762 0,400000 -1,000000 -101,000000 0,000000 0,000000
