164 1701729632 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729633 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729634 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729650 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729651 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729652 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729653 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729654 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729660 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729661 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729662 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729663 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729664 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729670 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729671 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729672 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729673 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729674 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729675 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729676 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729677 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729678 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729679 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729680 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729681 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729682 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729683 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729684 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729690 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729691 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729692 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729693 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729694 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729710 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729711 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729712 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729713 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729714 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729730 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729731 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729732 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729733 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729734 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729735 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729736 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729737 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729738 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729739 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729740 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729741 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729742 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729743 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729744 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729750 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729751 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729752 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729753 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729754 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729755 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729756 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729757 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729758 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729759 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729765 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729766 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729767 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729768 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729769 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729775 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729776 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729777 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729778 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729779 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729780 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729781 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729782 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729783 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729784 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729790 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729791 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729792 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729793 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729794 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729805 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729806 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729807 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729808 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729809 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729810 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729811 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729812 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729813 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729814 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729815 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729816 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729817 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729818 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729819 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729830 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701729831 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701729832 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701729833 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701729834 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701729875 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729876 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729877 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729878 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729879 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729880 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701729881 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701729882 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701729883 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701729884 1,000000 -1,000000 -101,000000 0,000000 0,000000
164 1701729890 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729891 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729892 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729893 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729894 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729900 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729901 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729902 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729903 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729904 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729915 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729916 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729917 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729918 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729919 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729925 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729926 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729927 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729928 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729929 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729930 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729931 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729932 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729933 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729934 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729950 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729951 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729952 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729953 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729954 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701729955 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729956 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729957 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729958 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729959 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729960 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729961 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729962 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729963 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729964 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701729970 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729971 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729972 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729973 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729974 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729975 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729976 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729977 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729978 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729979 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729980 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729981 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729982 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729983 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729984 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729990 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729991 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729992 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729993 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729994 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701729995 0,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701729996 0,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701729997 0,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701729998 0,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701729999 0,800000 -1,000000 -101,000000 0,000000 0,000000
164 1701730010 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730011 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730012 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730013 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730014 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730025 1,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730026 1,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730027 1,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730028 1,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730029 1,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730030 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701730031 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701730032 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701730033 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701730034 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701730035 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730036 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730037 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730038 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730039 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730040 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730041 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730042 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730043 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730044 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730050 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730051 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730052 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730053 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730054 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730055 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730056 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730057 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730058 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730059 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730075 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730076 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730077 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730078 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730079 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730080 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730081 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730082 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730083 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730084 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730090 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730091 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730092 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730093 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730094 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730100 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730101 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730102 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730103 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730104 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730115 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730116 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730117 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730118 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730119 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730120 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730121 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730122 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730123 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730124 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730125 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730126 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730127 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730128 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730129 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730130 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701730131 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701730132 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701730133 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701730134 0,600000 -1,000000 -101,000000 0,000000 0,000000
164 1701730160 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730161 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730162 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730163 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730164 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730175 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730176 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730177 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730178 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730179 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730180 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730181 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730182 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730183 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730184 0,400000 -1,000000 -101,000000 0,000000 0,000000
164 1701730185 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730186 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730187 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730188 0,200000 -1,000000 -101,000000 0,000000 0,000000
164 1701730189 0,200000 -1,000000 -101,000000 0,000000 0,000000
