446 1701780202 37523,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780203 17004,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780204 17004,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780205 17004,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780206 17004,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780207 17004,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780208 17540,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780209 17540,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780210 17540,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780211 17540,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780212 17540,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780213 32467,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780214 32467,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780215 32467,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780216 32467,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780217 32467,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780218 27704,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780219 27704,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780220 27704,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780221 27704,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780222 27704,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780223 57158,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780224 57158,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780225 57158,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780226 57158,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780227 57158,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780228 42591,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780229 42591,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780230 42591,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780231 42591,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780232 42591,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780233 53354,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780234 53354,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780235 53354,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780236 53354,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780237 53354,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780238 35531,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780239 35531,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780240 35531,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780241 35531,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780242 35531,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780243 32671,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780244 32671,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780245 32671,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780246 32671,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780247 32671,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780248 20117,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780249 20117,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780250 20117,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780251 20117,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780252 20117,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780253 6162,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780254 6162,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780255 6162,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780256 6162,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780257 6162,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780258 22465,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780259 22465,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780260 22465,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780261 22465,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780262 22465,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780263 16436,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780264 16436,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780265 16436,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780266 16436,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780267 16436,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780268 12225,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780269 12225,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780270 12225,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780271 12225,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780272 12225,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780273 49114,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780274 49114,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780275 49114,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780276 49114,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780277 49114,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780278 32544,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780279 32544,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780280 32544,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780281 32544,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780282 32544,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780283 50716,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780284 50716,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780285 50716,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780286 50716,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780287 50716,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780288 33613,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780289 33613,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780290 33613,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780291 33613,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780292 33613,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780293 37543,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780294 37543,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780295 37543,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780296 37543,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780297 37543,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780298 44691,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780299 44691,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780300 44691,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780301 44691,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780302 44691,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780303 25901,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780304 25901,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780305 25901,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780306 25901,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780307 25901,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780308 15635,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780309 15635,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780310 15635,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780311 15635,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780312 15635,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780313 22937,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780314 22937,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780315 22937,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780316 22937,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780317 22937,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780318 19508,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780319 19508,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780320 19508,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780321 19508,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780322 19508,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780323 30962,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780324 30962,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780325 30962,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780326 30962,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780327 30962,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780328 15197,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780329 15197,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780330 15197,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780331 15197,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780332 15197,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780333 22202,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780334 22202,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780335 22202,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780336 22202,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780337 22202,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780338 29417,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780339 29417,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780340 29417,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780341 29417,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780342 29417,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780343 46625,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780344 46625,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780345 46625,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780346 46625,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780347 46625,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780348 22098,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780349 22098,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780350 22098,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780351 22098,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780352 22098,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780353 41439,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780354 41439,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780355 41439,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780356 41439,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780357 41439,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780358 31561,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780359 31561,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780360 31561,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780361 31561,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780362 31561,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780363 42142,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780364 42142,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780365 42142,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780366 42142,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780367 42142,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780368 20071,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780369 20071,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780370 20071,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780371 20071,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780372 20071,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780373 34138,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780374 34138,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780375 34138,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780376 34138,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780377 34138,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780378 32713,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780379 32713,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780380 32713,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780381 32713,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780382 32713,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780383 32268,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780384 32268,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780385 32268,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780386 32268,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780387 32268,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780388 24864,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780389 24864,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780390 24864,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780391 24864,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780392 24864,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780393 26821,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780394 26821,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780395 26821,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780396 26821,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780397 26821,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780398 24547,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780399 24547,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780400 24547,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780401 24547,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780402 24547,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780403 16980,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780404 16980,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780405 16980,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780406 16980,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780407 16980,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780408 7250,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780409 7250,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780410 7250,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780411 7250,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780412 7250,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780413 13078,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780414 13078,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780415 13078,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780416 13078,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780417 13078,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780418 24636,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780419 24636,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780420 24636,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780421 24636,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780422 24636,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780423 37938,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780424 37938,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780425 37938,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780426 37938,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780427 37938,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780428 39062,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780429 39062,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780430 39062,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780431 39062,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780432 39062,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780433 44257,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780434 44257,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780435 44257,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780436 44257,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780437 44257,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780438 44504,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780439 44504,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780440 44504,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780441 44504,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780442 44504,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780443 42876,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780444 42876,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780445 42876,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780446 42876,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780447 42876,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780448 25399,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780449 25399,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780450 25399,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780451 25399,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780452 25399,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780453 17750,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780454 17750,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780455 17750,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780456 17750,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780457 17750,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780458 15353,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780459 15353,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780460 15353,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780461 15353,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780462 15353,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780463 27994,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780464 27994,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780465 27994,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780466 27994,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780467 27994,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780468 13471,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780469 13471,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780470 13471,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780471 13471,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780472 13471,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780473 31993,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780474 31993,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780475 31993,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780476 31993,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780477 31993,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780478 30895,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780479 30895,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780480 30895,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780481 30895,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780482 30895,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780483 30359,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780484 30359,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780485 30359,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780486 30359,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780487 30359,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780488 29760,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780489 29760,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780490 29760,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780491 29760,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780492 29760,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780493 23392,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780494 23392,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780495 23392,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780496 23392,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780497 23392,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780498 31628,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780499 31628,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780500 31628,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780501 31628,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780502 31628,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780503 53231,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780504 53231,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780505 53231,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780506 53231,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780507 53231,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780508 38306,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780509 38306,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780510 38306,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780511 38306,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780512 38306,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780513 29022,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780514 29022,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780515 29022,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780516 29022,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780517 29022,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780518 41962,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780519 41962,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780520 41962,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780521 41962,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780522 41962,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780523 44898,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780524 44898,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780525 44898,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780526 44898,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780527 44898,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780528 44080,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780529 44080,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780530 44080,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780531 44080,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780532 44080,800000 -1,000000 -101,000000 0,000000 0,000000
446 1701780533 23010,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780534 23010,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780535 23010,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780536 23010,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780537 23010,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780538 18668,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780539 18668,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780540 18668,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780541 18668,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780542 18668,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780543 27965,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780544 27965,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780545 27965,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780546 27965,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780547 27965,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780548 23685,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780549 23685,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780550 23685,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780551 23685,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780552 23685,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780553 17222,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780554 17222,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780555 17222,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780556 17222,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780557 17222,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780558 23209,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780559 23209,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780560 23209,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780561 23209,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780562 23209,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780563 25243,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780564 25243,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780565 25243,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780566 25243,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780567 25243,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780568 28184,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780569 28184,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780570 28184,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780571 28184,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780572 28184,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780573 36560,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780574 36560,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780575 36560,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780576 36560,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780577 36560,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780578 32144,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780579 32144,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780580 32144,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780581 32144,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780582 32144,400000 -1,000000 -101,000000 0,000000 0,000000
446 1701780583 55871,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780584 55871,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780585 55871,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780586 55871,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780587 55871,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780588 43510,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780589 43510,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780590 43510,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780591 43510,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780592 43510,000000 -1,000000 -101,000000 0,000000 0,000000
446 1701780593 51620,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780594 51620,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780595 51620,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780596 51620,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780597 51620,600000 -1,000000 -101,000000 0,000000 0,000000
446 1701780598 41286,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780599 41286,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780600 41286,200000 -1,000000 -101,000000 0,000000 0,000000
446 1701780601 41286,200000 -1,000000 -101,000000 0,000000 0,000000
