456 1701781377 0,001546 776,000000 82,000000 82,000000 -20,200000
456 1701781378 0,001797 779,200000 83,400000 83,400000 -20,200000
456 1701781379 0,001797 779,200000 84,800000 84,800000 -20,200000
456 1701781380 0,001797 779,200000 86,200000 86,200000 -20,200000
456 1701781381 0,001797 779,200000 87,600000 87,600000 -20,200000
456 1701781382 0,001797 779,200000 89,000000 89,000000 -20,200000
456 1701781383 0,001278 782,200000 90,000000 90,000000 -20,200000
456 1701781384 0,001278 782,200000 91,000000 91,000000 -20,200000
456 1701781385 0,001278 782,200000 92,000000 92,000000 -20,200000
456 1701781386 0,001278 782,200000 93,000000 93,000000 -20,200000
456 1701781387 0,001278 782,200000 94,000000 94,000000 -20,200000
456 1701781388 -0,001018 785,800000 93,200000 93,200000 -20,200000
456 1701781389 -0,001018 785,800000 92,400000 92,400000 -20,200000
456 1701781390 -0,001018 785,800000 91,600000 91,600000 -20,200000
456 1701781391 -0,001018 785,800000 90,800000 90,800000 -20,200000
456 1701781392 -0,001018 785,800000 90,000000 90,000000 -20,200000
456 1701781393 -0,001268 788,600000 89,000000 89,000000 -20,200000
456 1701781394 -0,001268 788,600000 88,000000 88,000000 -20,200000
456 1701781395 -0,001268 788,600000 87,000000 87,000000 -20,200000
456 1701781396 -0,001268 788,600000 86,000000 86,000000 -20,200000
456 1701781397 -0,001268 788,600000 85,000000 85,000000 -20,200000
456 1701781398 -0,002021 791,800000 83,400000 83,400000 -20,200000
456 1701781399 -0,002021 791,800000 81,800000 81,800000 -20,200000
456 1701781400 -0,002021 791,800000 80,200000 80,200000 -20,200000
456 1701781401 -0,002021 791,800000 78,600000 78,600000 -20,200000
456 1701781402 -0,002021 791,800000 77,000000 77,000000 -20,200000
456 1701781403 -0,001258 794,600000 76,000000 76,000000 -20,200000
456 1701781404 -0,001258 794,600000 75,000000 75,000000 -20,200000
456 1701781405 -0,001258 794,600000 74,000000 74,000000 -20,200000
456 1701781406 -0,001258 794,600000 73,000000 73,000000 -20,200000
456 1701781407 -0,001258 794,600000 72,000000 72,000000 -20,200000
456 1701781408 -0,001506 796,800000 70,800000 70,800000 -20,200000
456 1701781409 -0,001506 796,800000 69,600000 69,600000 -20,200000
456 1701781410 -0,001506 796,800000 68,400000 68,400000 -20,200000
456 1701781411 -0,001506 796,800000 67,200000 67,200000 -20,200000
456 1701781412 -0,001506 796,800000 66,000000 66,000000 -20,200000
456 1701781413 0,001001 799,200000 66,800000 66,800000 -20,200000
456 1701781414 0,001001 799,200000 67,600000 67,600000 -20,200000
456 1701781415 0,001001 799,200000 68,400000 68,400000 -20,200000
456 1701781416 0,001001 799,200000 69,200000 69,200000 -20,200000
456 1701781417 0,001001 799,200000 70,000000 70,000000 -20,200000
456 1701781418 0,001997 801,200000 71,600000 71,600000 -20,200000
456 1701781419 0,001997 801,200000 73,200000 73,200000 -20,200000
456 1701781420 0,001997 801,200000 74,800000 74,800000 -20,200000
456 1701781421 0,001997 801,200000 76,400000 76,400000 -20,200000
456 1701781422 0,001997 801,200000 78,000000 78,000000 -20,200000
456 1701781423 -0,000249 803,800000 77,800000 77,800000 -20,200000
456 1701781424 -0,000249 803,800000 77,600000 77,600000 -20,200000
456 1701781425 -0,000249 803,800000 77,400000 77,400000 -20,200000
456 1701781426 -0,000249 803,800000 77,200000 77,200000 -20,200000
456 1701781427 -0,000249 803,800000 77,000000 77,000000 -20,200000
456 1701781428 0,000248 805,800000 77,200000 77,200000 -20,200000
456 1701781429 0,000248 805,800000 77,400000 77,400000 -20,200000
456 1701781430 0,000248 805,800000 77,600000 77,600000 -20,200000
456 1701781431 0,000248 805,800000 77,800000 77,800000 -20,200000
456 1701781432 0,000248 805,800000 78,000000 78,000000 -20,200000
456 1701781433 -0,000495 807,800000 77,600000 77,600000 -20,200000
456 1701781434 -0,000495 807,800000 77,200000 77,200000 -20,200000
456 1701781435 -0,000495 807,800000 76,800000 76,800000 -20,200000
456 1701781436 -0,000495 807,800000 76,400000 76,400000 -20,200000
456 1701781437 -0,000495 807,800000 76,000000 76,000000 -20,200000
456 1701781438 0,000741 809,800000 76,600000 76,600000 -20,200000
456 1701781439 0,000741 809,800000 77,200000 77,200000 -20,200000
456 1701781440 0,000741 809,800000 77,800000 77,800000 -20,200000
456 1701781441 0,000741 809,800000 78,400000 78,400000 -20,200000
456 1701781442 0,000741 809,800000 79,000000 79,000000 -20,200000
456 1701781443 0,000000 812,000000 79,000000 79,000000 -20,200000
456 1701781444 0,000000 812,000000 79,000000 79,000000 -20,200000
456 1701781445 0,000000 812,000000 79,000000 79,000000 -20,200000
456 1701781446 0,000000 812,000000 79,000000 79,000000 -20,200000
456 1701781447 0,000000 812,000000 79,000000 79,000000 -20,200000
456 1701781448 -0,000983 813,800000 78,200000 78,200000 -20,200000
456 1701781449 -0,000983 813,800000 77,400000 77,400000 -20,200000
456 1701781450 -0,000983 813,800000 76,600000 76,600000 -20,200000
456 1701781451 -0,000983 813,800000 75,800000 75,800000 -20,200000
456 1701781452 -0,000983 813,800000 75,000000 75,000000 -20,200000
456 1701781453 -0,000491 815,200000 74,600000 74,600000 -20,200000
456 1701781454 -0,000491 815,200000 74,200000 74,200000 -20,200000
456 1701781455 -0,000491 815,200000 73,800000 73,800000 -20,200000
456 1701781456 -0,000491 815,200000 73,400000 73,400000 -20,200000
456 1701781457 -0,000491 815,200000 73,000000 73,000000 -20,200000
456 1701781458 0,001224 817,200000 74,000000 74,000000 -20,200000
456 1701781459 0,001224 817,200000 75,000000 75,000000 -20,200000
456 1701781460 0,001224 817,200000 76,000000 76,000000 -20,200000
456 1701781461 0,001224 817,200000 77,000000 77,000000 -20,200000
456 1701781462 0,001224 817,200000 78,000000 78,000000 -20,200000
456 1701781463 0,001220 819,800000 79,000000 79,000000 -20,200000
456 1701781464 0,001220 819,800000 80,000000 80,000000 -20,200000
456 1701781465 0,001220 819,800000 81,000000 81,000000 -20,200000
456 1701781466 0,001220 819,800000 82,000000 82,000000 -20,200000
456 1701781467 0,001220 819,800000 83,000000 83,000000 -20,200000
456 1701781468 -0,000486 822,200000 82,600000 82,600000 -20,200000
456 1701781469 -0,000486 822,200000 82,200000 82,200000 -20,200000
456 1701781470 -0,000486 822,200000 81,800000 81,800000 -20,200000
456 1701781471 -0,000486 822,200000 81,400000 81,400000 -20,200000
456 1701781472 -0,000486 822,200000 81,000000 81,000000 -20,200000
456 1701781473 -0,001455 825,000000 79,800000 79,800000 -20,200000
456 1701781474 -0,001455 825,000000 78,600000 78,600000 -20,200000
456 1701781475 -0,001455 825,000000 77,400000 77,400000 -20,200000
456 1701781476 -0,001455 825,000000 76,200000 76,200000 -20,200000
456 1701781477 -0,001455 825,000000 75,000000 75,000000 -20,200000
456 1701781478 -0,000242 827,200000 74,800000 74,800000 -20,200000
456 1701781479 -0,000242 827,200000 74,600000 74,600000 -20,200000
456 1701781480 -0,000242 827,200000 74,400000 74,400000 -20,200000
456 1701781481 -0,000242 827,200000 74,200000 74,200000 -20,200000
456 1701781482 -0,000242 827,200000 74,000000 74,000000 -20,200000
456 1701781483 0,000723 830,200000 74,600000 74,600000 -20,200000
456 1701781484 0,000723 830,200000 75,200000 75,200000 -20,200000
456 1701781485 0,000723 830,200000 75,800000 75,800000 -20,200000
456 1701781486 0,000723 830,200000 76,400000 76,400000 -20,200000
456 1701781487 0,000723 830,200000 77,000000 77,000000 -20,200000
456 1701781488 -0,001923 832,200000 75,400000 75,400000 -20,200000
456 1701781489 -0,001923 832,200000 73,800000 73,800000 -20,200000
456 1701781490 -0,001923 832,200000 72,200000 72,200000 -20,200000
456 1701781491 -0,001923 832,200000 70,600000 70,600000 -20,200000
456 1701781492 -0,001923 832,200000 69,000000 69,000000 -20,200000
456 1701781493 0,000240 833,800000 69,200000 69,200000 -20,200000
456 1701781494 0,000240 833,800000 69,400000 69,400000 -20,200000
456 1701781495 0,000240 833,800000 69,600000 69,600000 -20,200000
456 1701781496 0,000240 833,800000 69,800000 69,800000 -20,200000
456 1701781497 0,000240 833,800000 70,000000 70,000000 -20,200000
456 1701781498 -0,000718 835,600000 69,400000 69,400000 -20,200000
456 1701781499 -0,000718 835,600000 68,800000 68,800000 -20,200000
456 1701781500 -0,000718 835,600000 68,200000 68,200000 -20,200000
456 1701781501 -0,000718 835,600000 67,600000 67,600000 -20,200000
456 1701781502 -0,000718 835,600000 67,000000 67,000000 -20,200000
456 1701781503 0,001434 836,600000 68,200000 68,200000 -20,200000
456 1701781504 0,001434 836,600000 69,400000 69,400000 -20,200000
456 1701781505 0,001434 836,600000 70,600000 70,600000 -20,200000
456 1701781506 0,001434 836,600000 71,800000 71,800000 -20,200000
456 1701781507 0,001434 836,600000 73,000000 73,000000 -20,200000
456 1701781508 0,000000 837,800000 73,000000 73,000000 -20,200000
456 1701781509 0,000000 837,800000 73,000000 73,000000 -20,200000
456 1701781510 0,000000 837,800000 73,000000 73,000000 -20,200000
456 1701781511 0,000000 837,800000 73,000000 73,000000 -20,200000
456 1701781512 0,000000 837,800000 73,000000 73,000000 -20,200000
456 1701781513 0,000238 839,400000 73,200000 73,200000 -20,200000
456 1701781514 0,000238 839,400000 73,400000 73,400000 -20,200000
456 1701781515 0,000238 839,400000 73,600000 73,600000 -20,200000
456 1701781516 0,000238 839,400000 73,800000 73,800000 -20,200000
456 1701781517 0,000238 839,400000 74,000000 74,000000 -20,200000
456 1701781518 0,001189 840,800000 75,000000 75,000000 -20,200000
456 1701781519 0,001189 840,800000 76,000000 76,000000 -20,200000
456 1701781520 0,001189 840,800000 77,000000 77,000000 -20,200000
456 1701781521 0,001189 840,800000 78,000000 78,000000 -20,200000
456 1701781522 0,001189 840,800000 79,000000 79,000000 -20,200000
456 1701781523 0,000237 843,400000 79,200000 79,200000 -20,200000
456 1701781524 0,000237 843,400000 79,400000 79,400000 -20,200000
456 1701781525 0,000237 843,400000 79,600000 79,600000 -20,200000
456 1701781526 0,000237 843,400000 79,800000 79,800000 -20,200000
456 1701781527 0,000237 843,400000 80,000000 80,000000 -20,200000
456 1701781528 -0,001182 846,000000 79,000000 79,000000 -20,200000
456 1701781529 -0,001182 846,000000 78,000000 78,000000 -20,200000
456 1701781530 -0,001182 846,000000 77,000000 77,000000 -20,200000
456 1701781531 -0,001182 846,000000 76,000000 76,000000 -20,200000
456 1701781532 -0,001182 846,000000 75,000000 75,000000 -20,200000
456 1701781533 0,000708 848,000000 75,600000 75,600000 -20,200000
456 1701781534 0,000708 848,000000 76,200000 76,200000 -20,200000
456 1701781535 0,000708 848,000000 76,800000 76,800000 -20,200000
456 1701781536 0,000708 848,000000 77,400000 77,400000 -20,200000
456 1701781537 0,000708 848,000000 78,000000 78,000000 -20,200000
456 1701781538 0,000705 851,200000 78,600000 78,600000 -20,200000
456 1701781539 0,000705 851,200000 79,200000 79,200000 -20,200000
456 1701781540 0,000705 851,200000 79,800000 79,800000 -20,200000
456 1701781541 0,000705 851,200000 80,400000 80,400000 -20,200000
456 1701781542 0,000705 851,200000 81,000000 81,000000 -20,200000
456 1701781543 0,000234 853,800000 81,200000 81,200000 -20,200000
456 1701781544 0,000234 853,800000 81,400000 81,400000 -20,200000
456 1701781545 0,000234 853,800000 81,600000 81,600000 -20,200000
456 1701781546 0,000234 853,800000 81,800000 81,800000 -20,200000
456 1701781547 0,000234 853,800000 82,000000 82,000000 -20,200000
456 1701781548 0,000233 856,600000 82,200000 82,200000 -20,200000
456 1701781549 0,000233 856,600000 82,400000 82,400000 -20,200000
456 1701781550 0,000233 856,600000 82,600000 82,600000 -20,200000
456 1701781551 0,000233 856,600000 82,800000 82,800000 -20,200000
456 1701781552 0,000233 856,600000 83,000000 83,000000 -20,200000
456 1701781553 -0,001862 859,400000 81,400000 81,400000 -20,200000
456 1701781554 -0,001862 859,400000 79,800000 79,800000 -20,200000
456 1701781555 -0,001862 859,400000 78,200000 78,200000 -20,200000
456 1701781556 -0,001862 859,400000 76,600000 76,600000 -20,200000
456 1701781557 -0,001862 859,400000 75,000000 75,000000 -20,200000
456 1701781558 -0,000697 861,400000 74,400000 74,400000 -20,200000
456 1701781559 -0,000697 861,400000 73,800000 73,800000 -20,200000
456 1701781560 -0,000697 861,400000 73,200000 73,200000 -20,200000
456 1701781561 -0,000697 861,400000 72,600000 72,600000 -20,200000
456 1701781562 -0,000697 861,400000 72,000000 72,000000 -20,200000
456 1701781563 -0,000463 863,800000 71,600000 71,600000 -20,200000
456 1701781564 -0,000463 863,800000 71,200000 71,200000 -20,200000
456 1701781565 -0,000463 863,800000 70,800000 70,800000 -20,200000
456 1701781566 -0,000463 863,800000 70,400000 70,400000 -20,200000
456 1701781567 -0,000463 863,800000 70,000000 70,000000 -20,200000
456 1701781568 0,000462 866,000000 70,400000 70,400000 -20,200000
456 1701781569 0,000462 866,000000 70,800000 70,800000 -20,200000
456 1701781570 0,000462 866,000000 71,200000 71,200000 -20,200000
456 1701781571 0,000462 866,000000 71,600000 71,600000 -20,200000
456 1701781572 0,000462 866,000000 72,000000 72,000000 -20,200000
456 1701781573 0,000461 867,000000 72,400000 72,400000 -20,200000
456 1701781574 0,000461 867,000000 72,800000 72,800000 -20,200000
456 1701781575 0,000461 867,000000 73,200000 73,200000 -20,200000
456 1701781576 0,000461 867,000000 73,600000 73,600000 -20,200000
456 1701781577 0,000461 867,000000 74,000000 74,000000 -20,200000
456 1701781578 -0,001382 868,600000 72,800000 72,800000 -20,200000
456 1701781579 -0,001382 868,600000 71,600000 71,600000 -20,200000
456 1701781580 -0,001382 868,600000 70,400000 70,400000 -20,200000
456 1701781581 -0,001382 868,600000 69,200000 69,200000 -20,200000
456 1701781582 -0,001382 868,600000 68,000000 68,000000 -20,200000
456 1701781583 0,001839 870,200000 69,600000 69,600000 -20,200000
456 1701781584 0,001839 870,200000 71,200000 71,200000 -20,200000
456 1701781585 0,001839 870,200000 72,800000 72,800000 -20,200000
456 1701781586 0,001839 870,200000 74,400000 74,400000 -20,200000
456 1701781587 0,001839 870,200000 76,000000 76,000000 -20,200000
456 1701781588 0,002293 872,400000 78,000000 78,000000 -20,200000
456 1701781589 0,002293 872,400000 80,000000 80,000000 -20,200000
456 1701781590 0,002293 872,400000 82,000000 82,000000 -20,200000
456 1701781591 0,002293 872,400000 84,000000 84,000000 -20,200000
456 1701781592 0,002293 872,400000 86,000000 86,000000 -20,200000
456 1701781593 0,000229 874,200000 86,200000 86,200000 -20,200000
456 1701781594 0,000229 874,200000 86,400000 86,400000 -20,200000
456 1701781595 0,000229 874,200000 86,600000 86,600000 -20,200000
456 1701781596 0,000229 874,200000 86,800000 86,800000 -20,200000
456 1701781597 0,000229 874,200000 87,000000 87,000000 -20,200000
456 1701781598 -0,001140 877,000000 86,000000 86,000000 -20,200000
456 1701781599 -0,001140 877,000000 85,000000 85,000000 -20,200000
456 1701781600 -0,001140 877,000000 84,000000 84,000000 -20,200000
456 1701781601 -0,001140 877,000000 83,000000 83,000000 -20,200000
456 1701781602 -0,001140 877,000000 82,000000 82,000000 -20,200000
456 1701781603 0,000000 880,000000 82,000000 82,000000 -20,200000
456 1701781604 0,000000 880,000000 82,000000 82,000000 -20,200000
456 1701781605 0,000000 880,000000 82,000000 82,000000 -20,200000
456 1701781606 0,000000 880,000000 82,000000 82,000000 -20,200000
456 1701781607 0,000000 880,000000 82,000000 82,000000 -20,200000
456 1701781608 0,000227 883,000000 82,200000 82,200000 -20,200000
456 1701781609 0,000227 883,000000 82,400000 82,400000 -20,200000
456 1701781610 0,000227 883,000000 82,600000 82,600000 -20,200000
456 1701781611 0,000227 883,000000 82,800000 82,800000 -20,200000
456 1701781612 0,000227 883,000000 83,000000 83,000000 -20,200000
456 1701781613 -0,000451 886,200000 82,600000 82,600000 -20,200000
456 1701781614 -0,000451 886,200000 82,200000 82,200000 -20,200000
456 1701781615 -0,000451 886,200000 81,800000 81,800000 -20,200000
456 1701781616 -0,000451 886,200000 81,400000 81,400000 -20,200000
456 1701781617 -0,000451 886,200000 81,000000 81,000000 -20,200000
456 1701781618 -0,001350 889,000000 79,800000 79,800000 -20,200000
456 1701781619 -0,001350 889,000000 78,600000 78,600000 -20,200000
456 1701781620 -0,001350 889,000000 77,400000 77,400000 -20,200000
456 1701781621 -0,001350 889,000000 76,200000 76,200000 -20,200000
456 1701781622 -0,001350 889,000000 75,000000 75,000000 -20,200000
456 1701781623 0,000673 892,000000 75,600000 75,600000 -20,200000
456 1701781624 0,000673 892,000000 76,200000 76,200000 -20,200000
456 1701781625 0,000673 892,000000 76,800000 76,800000 -20,200000
456 1701781626 0,000673 892,000000 77,400000 77,400000 -20,200000
456 1701781627 0,000673 892,000000 78,000000 78,000000 -20,200000
456 1701781628 0,000894 894,600000 78,800000 78,800000 -20,200000
456 1701781629 0,000894 894,600000 79,600000 79,600000 -20,200000
456 1701781630 0,000894 894,600000 80,400000 80,400000 -20,200000
456 1701781631 0,000894 894,600000 81,200000 81,200000 -20,200000
456 1701781632 0,000894 894,600000 82,000000 82,000000 -20,200000
456 1701781633 -0,000446 896,800000 81,600000 81,600000 -20,200000
456 1701781634 -0,000446 896,800000 81,200000 81,200000 -20,200000
456 1701781635 -0,000446 896,800000 80,800000 80,800000 -20,200000
456 1701781636 -0,000446 896,800000 80,400000 80,400000 -20,200000
456 1701781637 -0,000446 896,800000 80,000000 80,000000 -20,200000
456 1701781638 -0,001335 899,000000 78,800000 78,800000 -20,200000
456 1701781639 -0,001335 899,000000 77,600000 77,600000 -20,200000
456 1701781640 -0,001335 899,000000 76,400000 76,400000 -20,200000
456 1701781641 -0,001335 899,000000 75,200000 75,200000 -20,200000
456 1701781642 -0,001335 899,000000 74,000000 74,000000 -20,200000
456 1701781643 -0,000222 901,000000 73,800000 73,800000 -20,200000
456 1701781644 -0,000222 901,000000 73,600000 73,600000 -20,200000
456 1701781645 -0,000222 901,000000 73,400000 73,400000 -20,200000
456 1701781646 -0,000222 901,000000 73,200000 73,200000 -20,200000
456 1701781647 -0,000222 901,000000 73,000000 73,000000 -20,200000
456 1701781648 -0,000665 902,800000 72,400000 72,400000 -20,200000
456 1701781649 -0,000665 902,800000 71,800000 71,800000 -20,200000
456 1701781650 -0,000665 902,800000 71,200000 71,200000 -20,200000
456 1701781651 -0,000665 902,800000 70,600000 70,600000 -20,200000
456 1701781652 -0,000665 902,800000 70,000000 70,000000 -20,200000
456 1701781653 -0,000221 904,000000 69,800000 69,800000 -20,200000
456 1701781654 -0,000221 904,000000 69,600000 69,600000 -20,200000
456 1701781655 -0,000221 904,000000 69,400000 69,400000 -20,200000
456 1701781656 -0,000221 904,000000 69,200000 69,200000 -20,200000
456 1701781657 -0,000221 904,000000 69,000000 69,000000 -20,200000
456 1701781658 0,000884 905,400000 69,800000 69,800000 -20,200000
456 1701781659 0,000884 905,400000 70,600000 70,600000 -20,200000
456 1701781660 0,000884 905,400000 71,400000 71,400000 -20,200000
456 1701781661 0,000884 905,400000 72,200000 72,200000 -20,200000
456 1701781662 0,000884 905,400000 73,000000 73,000000 -20,200000
456 1701781663 0,001983 907,800000 74,800000 74,800000 -20,200000
456 1701781664 0,001983 907,800000 76,600000 76,600000 -20,200000
456 1701781665 0,001983 907,800000 78,400000 78,400000 -20,200000
456 1701781666 0,001983 907,800000 80,200000 80,200000 -20,200000
456 1701781667 0,001983 907,800000 82,000000 82,000000 -20,200000
456 1701781668 0,000879 909,800000 82,800000 82,800000 -20,200000
456 1701781669 0,000879 909,800000 83,600000 83,600000 -20,200000
456 1701781670 0,000879 909,800000 84,400000 84,400000 -20,200000
456 1701781671 0,000879 909,800000 85,200000 85,200000 -20,200000
456 1701781672 0,000879 909,800000 86,000000 86,000000 -20,200000
456 1701781673 -0,000219 912,400000 85,800000 85,800000 -20,200000
456 1701781674 -0,000219 912,400000 85,600000 85,600000 -20,200000
456 1701781675 -0,000219 912,400000 85,400000 85,400000 -20,200000
456 1701781676 -0,000219 912,400000 85,200000 85,200000 -20,200000
456 1701781677 -0,000219 912,400000 85,000000 85,000000 -20,200000
456 1701781678 -0,000219 915,000000 84,800000 84,800000 -20,200000
456 1701781679 -0,000219 915,000000 84,600000 84,600000 -20,200000
456 1701781680 -0,000219 915,000000 84,400000 84,400000 -20,200000
456 1701781681 -0,000219 915,000000 84,200000 84,200000 -20,200000
456 1701781682 -0,000219 915,000000 84,000000 84,000000 -20,200000
456 1701781683 -0,000872 917,600000 83,200000 83,200000 -20,200000
456 1701781684 -0,000872 917,600000 82,400000 82,400000 -20,200000
456 1701781685 -0,000872 917,600000 81,600000 81,600000 -20,200000
456 1701781686 -0,000872 917,600000 80,800000 80,800000 -20,200000
456 1701781687 -0,000872 917,600000 80,000000 80,000000 -20,200000
456 1701781688 0,000000 920,400000 80,000000 80,000000 -20,200000
456 1701781689 0,000000 920,400000 80,000000 80,000000 -20,200000
456 1701781690 0,000000 920,400000 80,000000 80,000000 -20,200000
456 1701781691 0,000000 920,400000 80,000000 80,000000 -20,200000
456 1701781692 0,000000 920,400000 80,000000 80,000000 -20,200000
456 1701781693 -0,001951 922,400000 78,200000 78,200000 -20,200000
456 1701781694 -0,001951 922,400000 76,400000 76,400000 -20,200000
456 1701781695 -0,001951 922,400000 74,600000 74,600000 -20,200000
456 1701781696 -0,001951 922,400000 72,800000 72,800000 -20,200000
456 1701781697 -0,001951 922,400000 71,000000 71,000000 -20,200000
456 1701781698 -0,000865 924,400000 70,200000 70,200000 -20,200000
456 1701781699 -0,000865 924,400000 69,400000 69,400000 -20,200000
456 1701781700 -0,000865 924,400000 68,600000 68,600000 -20,200000
456 1701781701 -0,000865 924,400000 67,800000 67,800000 -20,200000
456 1701781702 -0,000865 924,400000 67,000000 67,000000 -20,200000
456 1701781703 0,001079 927,000000 68,000000 68,000000 -20,200000
456 1701781704 0,001079 927,000000 69,000000 69,000000 -20,200000
456 1701781705 0,001079 927,000000 70,000000 70,000000 -20,200000
456 1701781706 0,001079 927,000000 71,000000 71,000000 -20,200000
456 1701781707 0,001079 927,000000 72,000000 72,000000 -20,200000
456 1701781708 0,000862 928,600000 72,800000 72,800000 -20,200000
456 1701781709 0,000862 928,600000 73,600000 73,600000 -20,200000
456 1701781710 0,000862 928,600000 74,400000 74,400000 -20,200000
456 1701781711 0,000862 928,600000 75,200000 75,200000 -20,200000
456 1701781712 0,000862 928,600000 76,000000 76,000000 -20,200000
456 1701781713 0,000215 930,600000 76,200000 76,200000 -20,200000
456 1701781714 0,000215 930,600000 76,400000 76,400000 -20,200000
456 1701781715 0,000215 930,600000 76,600000 76,600000 -20,200000
456 1701781716 0,000215 930,600000 76,800000 76,800000 -20,200000
456 1701781717 0,000215 930,600000 77,000000 77,000000 -20,200000
456 1701781718 -0,001073 932,400000 76,000000 76,000000 -20,200000
456 1701781719 -0,001073 932,400000 75,000000 75,000000 -20,200000
456 1701781720 -0,001073 932,400000 74,000000 74,000000 -20,200000
456 1701781721 -0,001073 932,400000 73,000000 73,000000 -20,200000
456 1701781722 -0,001073 932,400000 72,000000 72,000000 -20,200000
456 1701781723 0,000857 933,800000 72,800000 72,800000 -20,200000
456 1701781724 0,000857 933,800000 73,600000 73,600000 -20,200000
456 1701781725 0,000857 933,800000 74,400000 74,400000 -20,200000
456 1701781726 0,000857 933,800000 75,200000 75,200000 -20,200000
456 1701781727 0,000857 933,800000 76,000000 76,000000 -20,200000
456 1701781728 0,000214 936,000000 76,200000 76,200000 -20,200000
456 1701781729 0,000214 936,000000 76,400000 76,400000 -20,200000
456 1701781730 0,000214 936,000000 76,600000 76,600000 -20,200000
456 1701781731 0,000214 936,000000 76,800000 76,800000 -20,200000
456 1701781732 0,000214 936,000000 77,000000 77,000000 -20,200000
456 1701781733 0,000640 937,800000 77,600000 77,600000 -20,200000
456 1701781734 0,000640 937,800000 78,200000 78,200000 -20,200000
456 1701781735 0,000640 937,800000 78,800000 78,800000 -20,200000
456 1701781736 0,000640 937,800000 79,400000 79,400000 -20,200000
456 1701781737 0,000640 937,800000 80,000000 80,000000 -20,200000
456 1701781738 -0,000213 939,200000 79,800000 79,800000 -20,200000
456 1701781739 -0,000213 939,200000 79,600000 79,600000 -20,200000
456 1701781740 -0,000213 939,200000 79,400000 79,400000 -20,200000
456 1701781741 -0,000213 939,200000 79,200000 79,200000 -20,200000
456 1701781742 -0,000213 939,200000 79,000000 79,000000 -20,200000
456 1701781743 0,000425 941,600000 79,400000 79,400000 -20,200000
456 1701781744 0,000425 941,600000 79,800000 79,800000 -20,200000
456 1701781745 0,000425 941,600000 80,200000 80,200000 -20,200000
456 1701781746 0,000425 941,600000 80,600000 80,600000 -20,200000
456 1701781747 0,000425 941,600000 81,000000 81,000000 -20,200000
456 1701781748 0,000000 943,400000 81,000000 81,000000 -20,200000
456 1701781749 0,000000 943,400000 81,000000 81,000000 -20,200000
456 1701781750 0,000000 943,400000 81,000000 81,000000 -20,200000
456 1701781751 0,000000 943,400000 81,000000 81,000000 -20,200000
456 1701781752 0,000000 943,400000 81,000000 81,000000 -20,200000
456 1701781753 0,000635 945,600000 81,600000 81,600000 -20,200000
456 1701781754 0,000635 945,600000 82,200000 82,200000 -20,200000
456 1701781755 0,000635 945,600000 82,800000 82,800000 -20,200000
456 1701781756 0,000635 945,600000 83,400000 83,400000 -20,200000
456 1701781757 0,000635 945,600000 84,000000 84,000000 -20,200000
456 1701781758 -0,001477 947,600000 82,600000 82,600000 -20,200000
456 1701781759 -0,001477 947,600000 81,200000 81,200000 -20,200000
456 1701781760 -0,001477 947,600000 79,800000 79,800000 -20,200000
456 1701781761 -0,001477 947,600000 78,400000 78,400000 -20,200000
456 1701781762 -0,001477 947,600000 77,000000 77,000000 -20,200000
456 1701781763 -0,000632 949,600000 76,400000 76,400000 -20,200000
456 1701781764 -0,000632 949,600000 75,800000 75,800000 -20,200000
456 1701781765 -0,000632 949,600000 75,200000 75,200000 -20,200000
456 1701781766 -0,000632 949,600000 74,600000 74,600000 -20,200000
456 1701781767 -0,000632 949,600000 74,000000 74,000000 -20,200000
456 1701781768 0,000210 952,000000 74,200000 74,200000 -20,200000
456 1701781769 0,000210 952,000000 74,400000 74,400000 -20,200000
456 1701781770 0,000210 952,000000 74,600000 74,600000 -20,200000
456 1701781771 0,000210 952,000000 74,800000 74,800000 -20,200000
456 1701781772 0,000210 952,000000 75,000000 75,000000 -20,200000
456 1701781773 0,000419 954,600000 75,400000 75,400000 -20,200000
456 1701781774 0,000419 954,600000 75,800000 75,800000 -20,200000
456 1701781775 0,000419 954,600000 76,200000 76,200000 -20,200000
456 1701781776 0,000419 954,600000 76,600000 76,600000 -20,200000
456 1701781777 0,000419 954,600000 77,000000 77,000000 -20,200000
456 1701781778 -0,000418 956,800000 76,600000 76,600000 -20,200000
456 1701781779 -0,000418 956,800000 76,200000 76,200000 -20,200000
456 1701781780 -0,000418 956,800000 75,800000 75,800000 -20,200000
456 1701781781 -0,000418 956,800000 75,400000 75,400000 -20,200000
456 1701781782 -0,000418 956,800000 75,000000 75,000000 -20,200000
456 1701781783 -0,000417 959,600000 74,600000 74,600000 -20,200000
456 1701781784 -0,000417 959,600000 74,200000 74,200000 -20,200000
456 1701781785 -0,000417 959,600000 73,800000 73,800000 -20,200000
456 1701781786 -0,000417 959,600000 73,400000 73,400000 -20,200000
456 1701781787 -0,000417 959,600000 73,000000 73,000000 -20,200000
456 1701781788 0,001039 962,200000 74,000000 74,000000 -20,200000
456 1701781789 0,001039 962,200000 75,000000 75,000000 -20,200000
456 1701781790 0,001039 962,200000 76,000000 76,000000 -20,200000
456 1701781791 0,001039 962,200000 77,000000 77,000000 -20,200000
456 1701781792 0,001039 962,200000 78,000000 78,000000 -20,200000
456 1701781793 -0,000622 964,400000 77,400000 77,400000 -20,200000
456 1701781794 -0,000622 964,400000 76,800000 76,800000 -20,200000
