454 1701780513 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780514 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780515 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780516 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780517 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780518 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780519 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780520 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780521 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780522 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780523 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780524 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780525 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780526 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780527 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780528 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780529 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780530 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780531 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780532 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780538 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780539 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780540 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780541 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780542 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780543 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780544 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780545 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780546 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780547 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780548 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780549 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780550 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780551 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780552 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780553 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780554 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780555 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780556 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780557 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780558 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780559 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780560 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780561 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780562 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780568 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780569 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780570 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780571 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780572 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780573 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780574 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780575 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780576 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780577 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780578 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780579 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780580 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780581 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780582 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780583 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780584 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780585 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780586 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780587 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780593 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780594 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780595 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780596 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780597 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780598 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780599 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780600 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780601 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780602 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780613 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780614 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780615 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780616 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780617 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780618 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780619 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780620 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780621 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780622 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780623 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780624 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780625 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780626 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780627 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780638 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780639 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780640 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780641 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780642 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780648 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780649 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780650 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780651 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780652 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780658 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780659 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780660 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780661 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780662 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780663 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780664 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780665 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780666 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780667 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780668 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780669 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780670 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780671 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780672 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780673 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780674 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780675 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780676 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780677 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780678 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780679 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780680 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780681 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780682 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780683 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780684 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780685 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780686 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780687 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780698 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780699 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780700 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780701 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780702 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780703 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780704 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780705 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780706 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780707 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780713 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780714 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780715 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780716 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780717 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780718 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780719 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780720 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780721 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780722 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780723 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780724 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780725 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780726 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780727 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780728 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780729 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780730 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780731 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780732 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780748 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780749 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780750 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780751 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780752 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780758 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780759 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780760 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780761 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780762 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780763 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780764 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780765 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780766 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780767 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780768 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780769 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780770 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780771 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780772 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780773 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780774 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780775 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780776 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780777 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780778 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780779 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780780 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780781 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780782 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780783 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780784 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780785 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780786 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780787 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780793 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780794 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780795 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780796 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780797 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780798 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780799 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780800 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780801 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780802 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780803 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780804 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780805 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780806 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780807 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780808 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780809 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780810 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780811 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780812 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780813 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780814 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780815 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780816 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780817 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780818 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780819 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780820 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780821 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780822 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780823 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780824 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780825 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780826 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780827 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780828 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780829 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780830 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780831 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780832 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780843 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780844 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780845 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780846 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780847 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780853 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780854 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780855 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780856 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780857 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780858 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780859 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780860 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780861 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780862 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780863 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780864 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780865 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780866 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780867 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780868 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780869 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780870 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780871 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780872 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780873 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780874 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780875 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780876 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780877 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780878 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780879 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780880 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780881 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780882 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780883 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780884 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780885 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780886 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780887 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780888 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780889 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780890 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780891 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780892 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701780908 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780909 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780910 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780911 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780912 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780918 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780919 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780920 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780921 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780922 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780923 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780924 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780925 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780926 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780927 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780928 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780929 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780930 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780931 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780932 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701780933 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780934 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780935 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780936 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780937 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780938 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780939 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780940 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780941 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780942 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780943 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780944 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780945 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780946 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780947 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780948 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780949 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780950 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780951 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780952 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701780958 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780959 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780960 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780961 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780962 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780968 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780969 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780970 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780971 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780972 1,000000 -1,000000 -101,000000 0,000000 0,000000
454 1701780973 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780974 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780975 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780976 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780977 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780978 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780979 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780980 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780981 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780982 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780983 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780984 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780985 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780986 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780987 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780988 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780989 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780990 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780991 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701780992 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781013 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781014 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781015 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781016 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781017 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781018 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701781019 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701781020 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701781021 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701781022 0,600000 -1,000000 -101,000000 0,000000 0,000000
454 1701781023 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781024 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781025 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781026 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781027 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781028 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781029 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781030 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781031 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781032 1,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781038 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781039 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781040 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781041 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781042 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781048 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701781049 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701781050 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701781051 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701781052 0,800000 -1,000000 -101,000000 0,000000 0,000000
454 1701781053 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781054 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781055 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781056 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781057 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781058 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781059 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781060 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781061 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781062 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781063 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781064 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781065 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781066 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781067 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781068 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781069 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781070 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781071 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781072 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781073 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781074 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781075 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781076 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781077 0,200000 -1,000000 -101,000000 0,000000 0,000000
454 1701781078 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781079 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781080 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781081 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781082 0,400000 -1,000000 -101,000000 0,000000 0,000000
454 1701781088 0,400000 -1,000000 -101,000000 0,000000 0,000000
