431 1701780547 1,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780548 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780549 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780550 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780551 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780552 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780553 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780554 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780555 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780556 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780557 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780558 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780559 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780560 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780561 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780562 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780563 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780564 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780565 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780566 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780567 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780568 2,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780569 2,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780570 2,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780571 2,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780572 2,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780573 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780574 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780575 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780576 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780577 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780578 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780579 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780580 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780581 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780582 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780583 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780584 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780585 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780586 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780587 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780588 5,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780589 5,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780590 5,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780591 5,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780592 5,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780593 4,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780594 4,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780595 4,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780596 4,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780597 4,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780598 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780599 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780600 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780601 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780602 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780603 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780604 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780605 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780606 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780607 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780608 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780609 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780610 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780611 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780612 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780613 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780614 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780615 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780616 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780617 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780618 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780619 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780620 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780621 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780622 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780623 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780624 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780625 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780626 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780627 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780628 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780629 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780630 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780631 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780632 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780633 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780634 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780635 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780636 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780637 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780638 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780639 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780640 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780641 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780642 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780643 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780644 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780645 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780646 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780647 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780648 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780649 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780650 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780651 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780652 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780653 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780654 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780655 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780656 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780657 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780658 4,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780659 4,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780660 4,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780661 4,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780662 4,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780663 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780664 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780665 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780666 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780667 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780668 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780669 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780670 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780671 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780672 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780673 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780674 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780675 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780676 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780677 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780678 4,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780679 4,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780680 4,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780681 4,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780682 4,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780683 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780684 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780685 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780686 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780687 2,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780688 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780689 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780690 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780691 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780692 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780693 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780694 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780695 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780696 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780697 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780698 2,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780699 2,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780700 2,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780701 2,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780702 2,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780703 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780704 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780705 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780706 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780707 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780708 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780709 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780710 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780711 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780712 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780713 3,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780714 3,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780715 3,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780716 3,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780717 3,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780718 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780719 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780720 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780721 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780722 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780723 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780724 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780725 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780726 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780727 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780728 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780729 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780730 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780731 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780732 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780733 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780734 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780735 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780736 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780737 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780738 4,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780739 4,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780740 4,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780741 4,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780742 4,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780743 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780744 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780745 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780746 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780747 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780748 5,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780749 5,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780750 5,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780751 5,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780752 5,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780753 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780754 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780755 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780756 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780757 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780758 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780759 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780760 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780761 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780762 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780763 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780764 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780765 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780766 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780767 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780768 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780769 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780770 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780771 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780772 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780773 1,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780774 1,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780775 1,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780776 1,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780777 1,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780778 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780779 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780780 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780781 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780782 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780783 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780784 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780785 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780786 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780787 2,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780788 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780789 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780790 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780791 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780792 3,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780793 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780794 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780795 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780796 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780797 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780798 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780799 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780800 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780801 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780802 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780803 3,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780804 3,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780805 3,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780806 3,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780807 3,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780808 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780809 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780810 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780811 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780812 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780813 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780814 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780815 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780816 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780817 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780818 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780819 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780820 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780821 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780822 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780823 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780824 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780825 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780826 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780827 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780828 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780829 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780830 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780831 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780832 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780833 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780834 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780835 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780836 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780837 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780838 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780839 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780840 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780841 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780842 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780843 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780844 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780845 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780846 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780847 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780848 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780849 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780850 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780851 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780852 2,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780853 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780854 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780855 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780856 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780857 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780858 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780859 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780860 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780861 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780862 1,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780863 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780864 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780865 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780866 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780867 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780868 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780869 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780870 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780871 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780872 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780873 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780874 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780875 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780876 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780877 3,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780878 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780879 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780880 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780881 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780882 4,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780883 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780884 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780885 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780886 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780887 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780888 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780889 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780890 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780891 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780892 4,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780893 3,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780894 3,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780895 3,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780896 3,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780897 3,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780898 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780899 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780900 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780901 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780902 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780903 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780904 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780905 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780906 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780907 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780908 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780909 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780910 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780911 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780912 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780913 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780914 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780915 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780916 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780917 1,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780918 1,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780919 1,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780920 1,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780921 1,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780922 1,600000 -1,000000 -101,000000 0,000000 0,000000
431 1701780923 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780924 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780925 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780926 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780927 2,800000 -1,000000 -101,000000 0,000000 0,000000
431 1701780928 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780929 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780930 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780931 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780932 3,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780933 3,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780934 3,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780935 3,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780936 3,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780937 3,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780938 4,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780939 4,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780940 4,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780941 4,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780942 4,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780943 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780944 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780945 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780946 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780947 5,000000 -1,000000 -101,000000 0,000000 0,000000
431 1701780948 3,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780949 3,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780950 3,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780951 3,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780952 3,400000 -1,000000 -101,000000 0,000000 0,000000
431 1701780953 6,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780954 6,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780955 6,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780956 6,200000 -1,000000 -101,000000 0,000000 0,000000
431 1701780957 6,200000 -1,000000 -101,000000 0,000000 0,000000
