448 1701780410 4,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780411 4,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780412 4,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780413 9,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780414 9,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780415 9,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780416 9,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780417 9,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780418 9,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780419 9,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780420 9,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780421 9,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780422 9,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780423 12,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780424 12,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780425 12,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780426 12,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780427 12,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780428 12,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780429 12,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780430 12,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780431 12,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780432 12,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780433 15,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780434 15,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780435 15,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780436 15,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780437 15,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780438 17,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780439 17,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780440 17,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780441 17,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780442 17,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780443 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780444 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780445 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780446 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780447 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780448 11,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780449 11,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780450 11,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780451 11,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780452 11,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780453 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780454 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780455 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780456 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780457 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780458 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780459 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780460 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780461 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780462 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780463 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780464 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780465 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780466 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780467 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780468 5,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780469 5,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780470 5,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780471 5,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780472 5,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780473 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780474 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780475 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780476 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780477 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780478 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780479 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780480 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780481 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780482 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780483 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780484 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780485 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780486 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780487 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780488 10,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780489 10,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780490 10,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780491 10,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780492 10,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780493 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780494 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780495 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780496 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780497 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780498 18,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780499 18,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780500 18,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780501 18,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780502 18,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780503 14,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780504 14,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780505 14,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780506 14,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780507 14,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780508 13,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780509 13,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780510 13,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780511 13,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780512 13,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780513 19,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780514 19,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780515 19,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780516 19,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780517 19,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780518 18,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780519 18,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780520 18,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780521 18,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780522 18,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780523 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780524 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780525 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780526 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780527 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780528 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780529 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780530 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780531 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780532 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780533 10,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780534 10,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780535 10,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780536 10,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780537 10,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780538 8,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780539 8,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780540 8,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780541 8,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780542 8,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780543 6,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780544 6,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780545 6,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780546 6,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780547 6,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780548 3,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780549 3,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780550 3,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780551 3,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780552 3,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780553 3,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780554 3,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780555 3,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780556 3,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780557 3,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780558 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780559 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780560 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780561 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780562 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780563 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780564 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780565 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780566 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780567 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780568 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780569 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780570 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780571 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780572 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780573 14,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780574 14,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780575 14,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780576 14,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780577 14,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780578 14,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780579 14,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780580 14,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780581 14,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780582 14,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780583 17,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780584 17,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780585 17,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780586 17,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780587 17,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780588 14,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780589 14,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780590 14,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780591 14,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780592 14,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780593 14,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780594 14,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780595 14,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780596 14,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780597 14,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780598 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780599 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780600 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780601 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780602 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780603 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780604 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780605 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780606 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780607 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780608 7,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780609 7,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780610 7,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780611 7,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780612 7,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780613 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780614 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780615 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780616 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780617 8,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780618 7,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780619 7,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780620 7,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780621 7,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780622 7,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780623 7,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780624 7,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780625 7,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780626 7,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780627 7,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780628 5,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780629 5,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780630 5,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780631 5,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780632 5,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780633 8,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780634 8,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780635 8,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780636 8,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780637 8,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780638 9,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780639 9,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780640 9,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780641 9,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780642 9,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780643 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780644 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780645 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780646 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780647 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780648 10,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780649 10,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780650 10,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780651 10,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780652 10,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780653 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780654 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780655 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780656 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780657 13,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780658 14,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780659 14,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780660 14,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780661 14,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780662 14,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780663 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780664 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780665 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780666 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780667 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780668 12,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780669 12,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780670 12,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780671 12,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780672 12,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780673 8,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780674 8,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780675 8,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780676 8,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780677 8,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780678 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780679 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780680 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780681 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780682 10,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780683 9,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780684 9,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780685 9,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780686 9,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780687 9,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780688 9,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780689 9,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780690 9,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780691 9,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780692 9,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780693 7,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780694 7,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780695 7,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780696 7,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780697 7,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780698 5,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780699 5,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780700 5,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780701 5,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780702 5,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780703 12,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780704 12,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780705 12,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780706 12,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780707 12,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780708 7,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780709 7,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780710 7,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780711 7,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780712 7,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780713 12,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780714 12,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780715 12,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780716 12,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780717 12,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780718 18,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780719 18,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780720 18,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780721 18,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780722 18,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780723 20,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780724 20,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780725 20,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780726 20,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780727 20,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780728 17,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780729 17,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780730 17,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780731 17,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780732 17,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780733 16,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780734 16,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780735 16,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780736 16,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780737 16,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780738 15,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780739 15,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780740 15,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780741 15,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780742 15,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780743 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780744 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780745 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780746 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780747 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780748 15,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780749 15,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780750 15,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780751 15,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780752 15,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780753 4,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780754 4,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780755 4,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780756 4,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780757 4,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780758 8,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780759 8,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780760 8,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780761 8,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780762 8,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780763 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780764 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780765 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780766 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780767 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780768 7,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780769 7,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780770 7,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780771 7,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780772 7,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780773 6,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780774 6,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780775 6,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780776 6,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780777 6,000000 -1,000000 -101,000000 0,000000 0,000000
448 1701780778 8,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780779 8,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780780 8,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780781 8,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780782 8,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780783 12,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780784 12,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780785 12,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780786 12,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780787 12,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780788 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780789 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780790 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780791 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780792 10,800000 -1,000000 -101,000000 0,000000 0,000000
448 1701780793 10,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780794 10,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780795 10,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780796 10,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780797 10,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780798 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780799 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780800 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780801 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780802 11,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780803 12,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780804 12,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780805 12,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780806 12,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780807 12,200000 -1,000000 -101,000000 0,000000 0,000000
448 1701780808 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780809 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780810 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780811 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780812 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780813 12,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780814 12,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780815 12,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780816 12,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780817 12,600000 -1,000000 -101,000000 0,000000 0,000000
448 1701780818 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780819 13,400000 -1,000000 -101,000000 0,000000 0,000000
448 1701780820 13,400000 -1,000000 -101,000000 0,000000 0,000000
