459 1701780521 0,141172 0,200000 0,141172 0,141172 0,003986
493 1701780521 20,984995 0,200000 20,984995 20,984995 88,074000
466 1701780521 0,993129 0,400000 0,768354 1,217903 0,414731
433 1701780521 1,354070 0,600000 0,228595 2,503998 1,618028
505 1701780521 32,673419 0,200000 32,673419 32,673419 213,510465
472 1701780521 0,478093 0,200000 0,478093 0,478093 0,045715
475 1701780521 15,878052 0,200000 15,878052 15,878052 50,422504
502 1701780521 26,637769 0,200000 26,637769 26,637769 141,914145
481 1701780521 24,043678 0,800000 15,878112 32,673489 493,925912
442 1701780521 1,717624 0,400000 0,719159 2,716089 1,578865
499 1701780522 0,821129 0,200000 0,821129 0,821129 0,134850
462 1701780522 0,615398 0,400000 0,517583 0,713213 0,155313
490 1701780522 0,133131 0,200000 0,133131 0,133131 0,003545
487 1701780522 0,377526 0,600000 0,146878 0,778777 0,134177
469 1701780522 1,128834 0,200000 1,128834 1,128834 0,254853
439 1701780522 0,720837 0,200000 0,720837 0,720837 0,103921
459 1701780522 0,141172 0,200000 0,141172 0,141172 0,003986
493 1701780522 20,984995 0,200000 20,984995 20,984995 88,074000
466 1701780522 0,993129 0,400000 0,768354 1,217903 0,414731
433 1701780522 1,354070 0,600000 0,228595 2,503998 1,618028
505 1701780522 32,673419 0,200000 32,673419 32,673419 213,510465
472 1701780522 0,478093 0,200000 0,478093 0,478093 0,045715
475 1701780522 15,878052 0,200000 15,878052 15,878052 50,422504
502 1701780522 26,637769 0,200000 26,637769 26,637769 141,914145
481 1701780522 24,043678 0,800000 15,878112 32,673489 493,925912
442 1701780522 1,717624 0,400000 0,719159 2,716089 1,578865
478 1701780523 0,198135 0,200000 0,198135 0,198135 0,007851
462 1701780523 0,187711 0,400000 0,171062 0,204359 0,014205
490 1701780523 0,086810 0,200000 0,086810 0,086810 0,001507
487 1701780523 0,139514 0,400000 0,129009 0,150019 0,007830
469 1701780523 0,198249 0,200000 0,198249 0,198249 0,007861
439 1701780523 0,070986 0,200000 0,070986 0,070986 0,001008
459 1701780523 0,070250 0,200000 0,070250 0,070250 0,000987
493 1701780523 21,580261 0,200000 21,580261 21,580261 93,141537
466 1701780523 0,198855 0,200000 0,198855 0,198855 0,007909
433 1701780523 0,135364 0,400000 0,133572 0,137156 0,007331
505 1701780523 31,932650 0,200000 31,932650 31,932650 203,938828
472 1701780523 0,099188 0,400000 0,099105 0,099271 0,003935
502 1701780523 25,906263 0,200000 25,906263 25,906263 134,226894
481 1701780523 26,473169 0,600000 21,580327 31,932709 431,310723
442 1701780523 0,183262 0,400000 0,174911 0,191613 0,013462
478 1701780524 0,198135 0,200000 0,198135 0,198135 0,007851
462 1701780524 0,187711 0,400000 0,171062 0,204359 0,014205
490 1701780524 0,086810 0,200000 0,086810 0,086810 0,001507
487 1701780524 0,139514 0,400000 0,129009 0,150019 0,007830
469 1701780524 0,198249 0,200000 0,198249 0,198249 0,007861
439 1701780524 0,070986 0,200000 0,070986 0,070986 0,001008
459 1701780524 0,070250 0,200000 0,070250 0,070250 0,000987
493 1701780524 21,580261 0,200000 21,580261 21,580261 93,141537
466 1701780524 0,198855 0,200000 0,198855 0,198855 0,007909
433 1701780524 0,135364 0,400000 0,133572 0,137156 0,007331
505 1701780524 31,932650 0,200000 31,932650 31,932650 203,938828
472 1701780524 0,099188 0,400000 0,099105 0,099271 0,003935
502 1701780524 25,906263 0,200000 25,906263 25,906263 134,226894
481 1701780524 26,473169 0,600000 21,580327 31,932709 431,310723
442 1701780524 0,183262 0,400000 0,174911 0,191613 0,013462
478 1701780525 0,198135 0,200000 0,198135 0,198135 0,007851
462 1701780525 0,187711 0,400000 0,171062 0,204359 0,014205
490 1701780525 0,086810 0,200000 0,086810 0,086810 0,001507
487 1701780525 0,139514 0,400000 0,129009 0,150019 0,007830
469 1701780525 0,198249 0,200000 0,198249 0,198249 0,007861
439 1701780525 0,070986 0,200000 0,070986 0,070986 0,001008
459 1701780525 0,070250 0,200000 0,070250 0,070250 0,000987
493 1701780525 21,580261 0,200000 21,580261 21,580261 93,141537
466 1701780525 0,198855 0,200000 0,198855 0,198855 0,007909
433 1701780525 0,135364 0,400000 0,133572 0,137156 0,007331
505 1701780525 31,932650 0,200000 31,932650 31,932650 203,938828
472 1701780525 0,099188 0,400000 0,099105 0,099271 0,003935
502 1701780525 25,906263 0,200000 25,906263 25,906263 134,226894
481 1701780525 26,473169 0,600000 21,580327 31,932709 431,310723
442 1701780525 0,183262 0,400000 0,174911 0,191613 0,013462
478 1701780526 0,198135 0,200000 0,198135 0,198135 0,007851
462 1701780526 0,187711 0,400000 0,171062 0,204359 0,014205
490 1701780526 0,086810 0,200000 0,086810 0,086810 0,001507
487 1701780526 0,139514 0,400000 0,129009 0,150019 0,007830
469 1701780526 0,198249 0,200000 0,198249 0,198249 0,007861
439 1701780526 0,070986 0,200000 0,070986 0,070986 0,001008
459 1701780526 0,070250 0,200000 0,070250 0,070250 0,000987
493 1701780526 21,580261 0,200000 21,580261 21,580261 93,141537
466 1701780526 0,198855 0,200000 0,198855 0,198855 0,007909
433 1701780526 0,135364 0,400000 0,133572 0,137156 0,007331
505 1701780526 31,932650 0,200000 31,932650 31,932650 203,938828
472 1701780526 0,099188 0,400000 0,099105 0,099271 0,003935
502 1701780526 25,906263 0,200000 25,906263 25,906263 134,226894
481 1701780526 26,473169 0,600000 21,580327 31,932709 431,310723
442 1701780526 0,183262 0,400000 0,174911 0,191613 0,013462
478 1701780527 0,198135 0,200000 0,198135 0,198135 0,007851
462 1701780527 0,187711 0,400000 0,171062 0,204359 0,014205
490 1701780527 0,086810 0,200000 0,086810 0,086810 0,001507
487 1701780527 0,139514 0,400000 0,129009 0,150019 0,007830
469 1701780527 0,198249 0,200000 0,198249 0,198249 0,007861
439 1701780527 0,070986 0,200000 0,070986 0,070986 0,001008
459 1701780527 0,070250 0,200000 0,070250 0,070250 0,000987
493 1701780527 21,580261 0,200000 21,580261 21,580261 93,141537
466 1701780527 0,198855 0,200000 0,198855 0,198855 0,007909
433 1701780527 0,135364 0,400000 0,133572 0,137156 0,007331
505 1701780527 31,932650 0,200000 31,932650 31,932650 203,938828
472 1701780527 0,099188 0,400000 0,099105 0,099271 0,003935
502 1701780527 25,906263 0,200000 25,906263 25,906263 134,226894
481 1701780527 26,473169 0,600000 21,580327 31,932709 431,310723
442 1701780527 0,183262 0,400000 0,174911 0,191613 0,013462
462 1701780528 0,237810 0,200000 0,237810 0,237810 0,011311
490 1701780528 0,103093 0,400000 0,087859 0,118326 0,004344
487 1701780528 0,174441 0,800000 0,136457 0,218861 0,025079
469 1701780528 0,135515 0,200000 0,135515 0,135515 0,003673
459 1701780528 0,068551 0,200000 0,068551 0,068551 0,000940
493 1701780528 20,950731 0,200000 20,950731 20,950731 87,786628
466 1701780528 0,197102 0,200000 0,197102 0,197102 0,007770
433 1701780528 0,139614 0,200000 0,139614 0,139614 0,003898
496 1701780528 21,940294 0,200000 21,940294 21,940294 96,275300
472 1701780528 0,084067 0,200000 0,084067 0,084067 0,001413
475 1701780528 18,334982 0,200000 18,334982 18,334982 67,234314
502 1701780528 26,227589 0,200000 26,227589 26,227589 137,577284
481 1701780528 21,863509 0,800000 18,335036 26,227715 388,877490
442 1701780528 0,157662 0,200000 0,157662 0,157662 0,004971
462 1701780529 0,237810 0,200000 0,237810 0,237810 0,011311
462 1701780530 0,237810 0,200000 0,237810 0,237810 0,011311
490 1701780529 0,103093 0,400000 0,087859 0,118326 0,004344
490 1701780530 0,103093 0,400000 0,087859 0,118326 0,004344
487 1701780529 0,174441 0,800000 0,136457 0,218861 0,025079
487 1701780530 0,174441 0,800000 0,136457 0,218861 0,025079
469 1701780529 0,135515 0,200000 0,135515 0,135515 0,003673
469 1701780530 0,135515 0,200000 0,135515 0,135515 0,003673
459 1701780529 0,068551 0,200000 0,068551 0,068551 0,000940
459 1701780530 0,068551 0,200000 0,068551 0,068551 0,000940
493 1701780529 20,950731 0,200000 20,950731 20,950731 87,786628
493 1701780530 20,950731 0,200000 20,950731 20,950731 87,786628
466 1701780529 0,197102 0,200000 0,197102 0,197102 0,007770
466 1701780530 0,197102 0,200000 0,197102 0,197102 0,007770
433 1701780529 0,139614 0,200000 0,139614 0,139614 0,003898
433 1701780530 0,139614 0,200000 0,139614 0,139614 0,003898
496 1701780529 21,940294 0,200000 21,940294 21,940294 96,275300
496 1701780530 21,940294 0,200000 21,940294 21,940294 96,275300
472 1701780529 0,084067 0,200000 0,084067 0,084067 0,001413
472 1701780530 0,084067 0,200000 0,084067 0,084067 0,001413
475 1701780529 18,334982 0,200000 18,334982 18,334982 67,234314
475 1701780530 18,334982 0,200000 18,334982 18,334982 67,234314
502 1701780529 26,227589 0,200000 26,227589 26,227589 137,577284
502 1701780530 26,227589 0,200000 26,227589 26,227589 137,577284
481 1701780529 21,863509 0,800000 18,335036 26,227715 388,877490
481 1701780530 21,863509 0,800000 18,335036 26,227715 388,877490
442 1701780529 0,157662 0,200000 0,157662 0,157662 0,004971
442 1701780530 0,157662 0,200000 0,157662 0,157662 0,004971
462 1701780531 0,237810 0,200000 0,237810 0,237810 0,011311
490 1701780531 0,103093 0,400000 0,087859 0,118326 0,004344
487 1701780531 0,174441 0,800000 0,136457 0,218861 0,025079
469 1701780531 0,135515 0,200000 0,135515 0,135515 0,003673
459 1701780531 0,068551 0,200000 0,068551 0,068551 0,000940
493 1701780531 20,950731 0,200000 20,950731 20,950731 87,786628
466 1701780531 0,197102 0,200000 0,197102 0,197102 0,007770
433 1701780531 0,139614 0,200000 0,139614 0,139614 0,003898
496 1701780531 21,940294 0,200000 21,940294 21,940294 96,275300
472 1701780531 0,084067 0,200000 0,084067 0,084067 0,001413
475 1701780531 18,334982 0,200000 18,334982 18,334982 67,234314
502 1701780531 26,227589 0,200000 26,227589 26,227589 137,577284
481 1701780531 21,863509 0,800000 18,335036 26,227715 388,877490
442 1701780531 0,157662 0,200000 0,157662 0,157662 0,004971
472 1701780532 0,084067 0,200000 0,084067 0,084067 0,001413
459 1701780532 0,068551 0,200000 0,068551 0,068551 0,000940
433 1701780532 0,139614 0,200000 0,139614 0,139614 0,003898
490 1701780532 0,103093 0,400000 0,087859 0,118326 0,004344
481 1701780532 21,863509 0,800000 18,335036 26,227715 388,877490
502 1701780532 26,227589 0,200000 26,227589 26,227589 137,577284
466 1701780532 0,197102 0,200000 0,197102 0,197102 0,007770
469 1701780532 0,135515 0,200000 0,135515 0,135515 0,003673
496 1701780532 21,940294 0,200000 21,940294 21,940294 96,275300
487 1701780532 0,174441 0,800000 0,136457 0,218861 0,025079
493 1701780532 20,950731 0,200000 20,950731 20,950731 87,786628
442 1701780532 0,157662 0,200000 0,157662 0,157662 0,004971
462 1701780532 0,237810 0,200000 0,237810 0,237810 0,011311
475 1701780532 18,334982 0,200000 18,334982 18,334982 67,234314
478 1701780533 0,112627 0,200000 0,112627 0,112627 0,002537
499 1701780533 0,094869 0,200000 0,094869 0,094869 0,001800
462 1701780533 0,160398 0,200000 0,160398 0,160398 0,005146
490 1701780533 0,092849 0,200000 0,092849 0,092849 0,001724
487 1701780533 0,141630 0,400000 0,134004 0,149256 0,008047
469 1701780533 0,169768 0,200000 0,169768 0,169768 0,005764
493 1701780533 21,384163 0,200000 21,384163 21,384163 91,456487
433 1701780533 0,137118 0,200000 0,137118 0,137118 0,003760
472 1701780533 0,081045 0,200000 0,081045 0,081045 0,001314
502 1701780533 26,352537 0,200000 26,352537 26,352537 138,891240
481 1701780533 23,868474 0,400000 21,384235 26,352713 230,350198
442 1701780533 0,148627 0,400000 0,148564 0,148690 0,008836
478 1701780534 0,112627 0,200000 0,112627 0,112627 0,002537
499 1701780534 0,094869 0,200000 0,094869 0,094869 0,001800
462 1701780534 0,160398 0,200000 0,160398 0,160398 0,005146
490 1701780534 0,092849 0,200000 0,092849 0,092849 0,001724
487 1701780534 0,141630 0,400000 0,134004 0,149256 0,008047
469 1701780534 0,169768 0,200000 0,169768 0,169768 0,005764
493 1701780534 21,384163 0,200000 21,384163 21,384163 91,456487
433 1701780534 0,137118 0,200000 0,137118 0,137118 0,003760
472 1701780534 0,081045 0,200000 0,081045 0,081045 0,001314
502 1701780534 26,352537 0,200000 26,352537 26,352537 138,891240
481 1701780534 23,868474 0,400000 21,384235 26,352713 230,350198
442 1701780534 0,148627 0,400000 0,148564 0,148690 0,008836
478 1701780535 0,112627 0,200000 0,112627 0,112627 0,002537
499 1701780535 0,094869 0,200000 0,094869 0,094869 0,001800
462 1701780535 0,160398 0,200000 0,160398 0,160398 0,005146
490 1701780535 0,092849 0,200000 0,092849 0,092849 0,001724
487 1701780535 0,141630 0,400000 0,134004 0,149256 0,008047
469 1701780535 0,169768 0,200000 0,169768 0,169768 0,005764
493 1701780535 21,384163 0,200000 21,384163 21,384163 91,456487
433 1701780535 0,137118 0,200000 0,137118 0,137118 0,003760
472 1701780535 0,081045 0,200000 0,081045 0,081045 0,001314
502 1701780535 26,352537 0,200000 26,352537 26,352537 138,891240
481 1701780535 23,868474 0,400000 21,384235 26,352713 230,350198
442 1701780535 0,148627 0,400000 0,148564 0,148690 0,008836
478 1701780536 0,112627 0,200000 0,112627 0,112627 0,002537
499 1701780536 0,094869 0,200000 0,094869 0,094869 0,001800
462 1701780536 0,160398 0,200000 0,160398 0,160398 0,005146
490 1701780536 0,092849 0,200000 0,092849 0,092849 0,001724
487 1701780536 0,141630 0,400000 0,134004 0,149256 0,008047
469 1701780536 0,169768 0,200000 0,169768 0,169768 0,005764
493 1701780536 21,384163 0,200000 21,384163 21,384163 91,456487
433 1701780536 0,137118 0,200000 0,137118 0,137118 0,003760
472 1701780536 0,081045 0,200000 0,081045 0,081045 0,001314
502 1701780536 26,352537 0,200000 26,352537 26,352537 138,891240
481 1701780536 23,868474 0,400000 21,384235 26,352713 230,350198
442 1701780536 0,148627 0,400000 0,148564 0,148690 0,008836
433 1701780537 0,137118 0,200000 0,137118 0,137118 0,003760
490 1701780537 0,092849 0,200000 0,092849 0,092849 0,001724
478 1701780537 0,112627 0,200000 0,112627 0,112627 0,002537
481 1701780537 23,868474 0,400000 21,384235 26,352713 230,350198
469 1701780537 0,169768 0,200000 0,169768 0,169768 0,005764
462 1701780537 0,160398 0,200000 0,160398 0,160398 0,005146
487 1701780537 0,141630 0,400000 0,134004 0,149256 0,008047
493 1701780537 21,384163 0,200000 21,384163 21,384163 91,456487
499 1701780537 0,094869 0,200000 0,094869 0,094869 0,001800
442 1701780537 0,148627 0,400000 0,148564 0,148690 0,008836
472 1701780537 0,081045 0,200000 0,081045 0,081045 0,001314
502 1701780537 26,352537 0,200000 26,352537 26,352537 138,891240
499 1701780538 0,108703 0,200000 0,108703 0,108703 0,002363
462 1701780538 0,154211 0,200000 0,154211 0,154211 0,004756
490 1701780538 0,102537 0,200000 0,102537 0,102537 0,002103
487 1701780538 0,137150 0,400000 0,130454 0,143846 0,007542
493 1701780538 20,681563 0,200000 20,681563 20,681563 85,545411
466 1701780538 0,199617 0,400000 0,198062 0,201172 0,015940
505 1701780538 31,629947 0,200000 31,629947 31,629947 200,090709
496 1701780538 21,979457 0,200000 21,979457 21,979457 96,619303
472 1701780538 0,082808 0,200000 0,082808 0,082808 0,001371
481 1701780538 24,763743 0,600000 20,681636 31,630006 382,257914
442 1701780538 0,157223 0,200000 0,157223 0,157223 0,004944
499 1701780539 0,108703 0,200000 0,108703 0,108703 0,002363
462 1701780539 0,154211 0,200000 0,154211 0,154211 0,004756
490 1701780539 0,102537 0,200000 0,102537 0,102537 0,002103
487 1701780539 0,137150 0,400000 0,130454 0,143846 0,007542
493 1701780539 20,681563 0,200000 20,681563 20,681563 85,545411
466 1701780539 0,199617 0,400000 0,198062 0,201172 0,015940
505 1701780539 31,629947 0,200000 31,629947 31,629947 200,090709
496 1701780539 21,979457 0,200000 21,979457 21,979457 96,619303
472 1701780539 0,082808 0,200000 0,082808 0,082808 0,001371
481 1701780539 24,763743 0,600000 20,681636 31,630006 382,257914
442 1701780539 0,157223 0,200000 0,157223 0,157223 0,004944
499 1701780540 0,108703 0,200000 0,108703 0,108703 0,002363
462 1701780540 0,154211 0,200000 0,154211 0,154211 0,004756
490 1701780540 0,102537 0,200000 0,102537 0,102537 0,002103
487 1701780540 0,137150 0,400000 0,130454 0,143846 0,007542
493 1701780540 20,681563 0,200000 20,681563 20,681563 85,545411
466 1701780540 0,199617 0,400000 0,198062 0,201172 0,015940
505 1701780540 31,629947 0,200000 31,629947 31,629947 200,090709
496 1701780540 21,979457 0,200000 21,979457 21,979457 96,619303
472 1701780540 0,082808 0,200000 0,082808 0,082808 0,001371
481 1701780540 24,763743 0,600000 20,681636 31,630006 382,257914
442 1701780540 0,157223 0,200000 0,157223 0,157223 0,004944
499 1701780541 0,108703 0,200000 0,108703 0,108703 0,002363
462 1701780541 0,154211 0,200000 0,154211 0,154211 0,004756
490 1701780541 0,102537 0,200000 0,102537 0,102537 0,002103
487 1701780541 0,137150 0,400000 0,130454 0,143846 0,007542
493 1701780541 20,681563 0,200000 20,681563 20,681563 85,545411
466 1701780541 0,199617 0,400000 0,198062 0,201172 0,015940
505 1701780541 31,629947 0,200000 31,629947 31,629947 200,090709
496 1701780541 21,979457 0,200000 21,979457 21,979457 96,619303
472 1701780541 0,082808 0,200000 0,082808 0,082808 0,001371
481 1701780541 24,763743 0,600000 20,681636 31,630006 382,257914
442 1701780541 0,157223 0,200000 0,157223 0,157223 0,004944
472 1701780542 0,082808 0,200000 0,082808 0,082808 0,001371
505 1701780542 31,629947 0,200000 31,629947 31,629947 200,090709
481 1701780542 24,763743 0,600000 20,681636 31,630006 382,257914
466 1701780542 0,199617 0,400000 0,198062 0,201172 0,015940
462 1701780542 0,154211 0,200000 0,154211 0,154211 0,004756
496 1701780542 21,979457 0,200000 21,979457 21,979457 96,619303
487 1701780542 0,137150 0,400000 0,130454 0,143846 0,007542
493 1701780542 20,681563 0,200000 20,681563 20,681563 85,545411
499 1701780542 0,108703 0,200000 0,108703 0,108703 0,002363
442 1701780542 0,157223 0,200000 0,157223 0,157223 0,004944
490 1701780542 0,102537 0,200000 0,102537 0,102537 0,002103
478 1701780543 0,115520 0,200000 0,115520 0,115520 0,002669
499 1701780543 0,106375 0,200000 0,106375 0,106375 0,002263
462 1701780543 0,173639 0,200000 0,173639 0,173639 0,006030
490 1701780543 0,085031 0,200000 0,085031 0,085031 0,001446
466 1701780543 0,185656 0,200000 0,185656 0,185656 0,006894
505 1701780543 33,036537 0,200000 33,036537 33,036537 218,282554
472 1701780543 0,079943 0,200000 0,079943 0,079943 0,001278
481 1701780543 33,036602 0,200000 33,036602 33,036602 218,283411
478 1701780544 0,115520 0,200000 0,115520 0,115520 0,002669
499 1701780544 0,106375 0,200000 0,106375 0,106375 0,002263
462 1701780544 0,173639 0,200000 0,173639 0,173639 0,006030
490 1701780544 0,085031 0,200000 0,085031 0,085031 0,001446
466 1701780544 0,185656 0,200000 0,185656 0,185656 0,006894
505 1701780544 33,036537 0,200000 33,036537 33,036537 218,282554
472 1701780544 0,079943 0,200000 0,079943 0,079943 0,001278
481 1701780544 33,036602 0,200000 33,036602 33,036602 218,283411
478 1701780545 0,115520 0,200000 0,115520 0,115520 0,002669
499 1701780545 0,106375 0,200000 0,106375 0,106375 0,002263
462 1701780545 0,173639 0,200000 0,173639 0,173639 0,006030
490 1701780545 0,085031 0,200000 0,085031 0,085031 0,001446
466 1701780545 0,185656 0,200000 0,185656 0,185656 0,006894
505 1701780545 33,036537 0,200000 33,036537 33,036537 218,282554
472 1701780545 0,079943 0,200000 0,079943 0,079943 0,001278
481 1701780545 33,036602 0,200000 33,036602 33,036602 218,283411
478 1701780546 0,115520 0,200000 0,115520 0,115520 0,002669
499 1701780546 0,106375 0,200000 0,106375 0,106375 0,002263
462 1701780546 0,173639 0,200000 0,173639 0,173639 0,006030
490 1701780546 0,085031 0,200000 0,085031 0,085031 0,001446
466 1701780546 0,185656 0,200000 0,185656 0,185656 0,006894
505 1701780546 33,036537 0,200000 33,036537 33,036537 218,282554
472 1701780546 0,079943 0,200000 0,079943 0,079943 0,001278
481 1701780546 33,036602 0,200000 33,036602 33,036602 218,283411
472 1701780547 0,079943 0,200000 0,079943 0,079943 0,001278
490 1701780547 0,085031 0,200000 0,085031 0,085031 0,001446
505 1701780547 33,036537 0,200000 33,036537 33,036537 218,282554
481 1701780547 33,036602 0,200000 33,036602 33,036602 218,283411
466 1701780547 0,185656 0,200000 0,185656 0,185656 0,006894
462 1701780547 0,173639 0,200000 0,173639 0,173639 0,006030
478 1701780547 0,115520 0,200000 0,115520 0,115520 0,002669
499 1701780547 0,106375 0,200000 0,106375 0,106375 0,002263
499 1701780548 0,084809 0,200000 0,084809 0,084809 0,001439
490 1701780548 0,081538 0,200000 0,081538 0,081538 0,001330
487 1701780548 0,136869 0,200000 0,136869 0,136869 0,003747
466 1701780548 0,217100 0,200000 0,217100 0,217100 0,009426
433 1701780548 0,141014 0,200000 0,141014 0,141014 0,003977
505 1701780548 33,502377 0,200000 33,502377 33,502377 224,481857
496 1701780548 20,774756 0,200000 20,774756 20,774756 86,318095
472 1701780548 0,105642 0,200000 0,105642 0,105642 0,002232
481 1701780548 27,138663 0,400000 20,774884 33,502442 310,801885
499 1701780549 0,084809 0,200000 0,084809 0,084809 0,001439
490 1701780549 0,081538 0,200000 0,081538 0,081538 0,001330
487 1701780549 0,136869 0,200000 0,136869 0,136869 0,003747
466 1701780549 0,217100 0,200000 0,217100 0,217100 0,009426
433 1701780549 0,141014 0,200000 0,141014 0,141014 0,003977
505 1701780549 33,502377 0,200000 33,502377 33,502377 224,481857
496 1701780549 20,774756 0,200000 20,774756 20,774756 86,318095
472 1701780549 0,105642 0,200000 0,105642 0,105642 0,002232
481 1701780549 27,138663 0,400000 20,774884 33,502442 310,801885
499 1701780550 0,084809 0,200000 0,084809 0,084809 0,001439
490 1701780550 0,081538 0,200000 0,081538 0,081538 0,001330
487 1701780550 0,136869 0,200000 0,136869 0,136869 0,003747
466 1701780550 0,217100 0,200000 0,217100 0,217100 0,009426
433 1701780550 0,141014 0,200000 0,141014 0,141014 0,003977
505 1701780550 33,502377 0,200000 33,502377 33,502377 224,481857
496 1701780550 20,774756 0,200000 20,774756 20,774756 86,318095
472 1701780550 0,105642 0,200000 0,105642 0,105642 0,002232
481 1701780550 27,138663 0,400000 20,774884 33,502442 310,801885
499 1701780551 0,084809 0,200000 0,084809 0,084809 0,001439
490 1701780551 0,081538 0,200000 0,081538 0,081538 0,001330
487 1701780551 0,136869 0,200000 0,136869 0,136869 0,003747
466 1701780551 0,217100 0,200000 0,217100 0,217100 0,009426
433 1701780551 0,141014 0,200000 0,141014 0,141014 0,003977
505 1701780551 33,502377 0,200000 33,502377 33,502377 224,481857
496 1701780551 20,774756 0,200000 20,774756 20,774756 86,318095
472 1701780551 0,105642 0,200000 0,105642 0,105642 0,002232
481 1701780551 27,138663 0,400000 20,774884 33,502442 310,801885
472 1701780552 0,105642 0,200000 0,105642 0,105642 0,002232
433 1701780552 0,141014 0,200000 0,141014 0,141014 0,003977
490 1701780552 0,081538 0,200000 0,081538 0,081538 0,001330
481 1701780552 27,138663 0,400000 20,774884 33,502442 310,801885
487 1701780552 0,136869 0,200000 0,136869 0,136869 0,003747
499 1701780552 0,084809 0,200000 0,084809 0,084809 0,001439
466 1701780552 0,217100 0,200000 0,217100 0,217100 0,009426
505 1701780552 33,502377 0,200000 33,502377 33,502377 224,481857
496 1701780552 20,774756 0,200000 20,774756 20,774756 86,318095
499 1701780553 0,087490 0,200000 0,087490 0,087490 0,001531
490 1701780553 0,093079 0,200000 0,093079 0,093079 0,001733
466 1701780553 0,201294 0,200000 0,201294 0,201294 0,008104
433 1701780553 0,141509 0,600000 0,133442 0,154680 0,012068
505 1701780553 30,963605 0,200000 30,963605 30,963605 191,748966
481 1701780553 30,963674 0,200000 30,963674 30,963674 191,749819
442 1701780553 0,151205 0,200000 0,151205 0,151205 0,004573
499 1701780554 0,087490 0,200000 0,087490 0,087490 0,001531
490 1701780554 0,093079 0,200000 0,093079 0,093079 0,001733
466 1701780554 0,201294 0,200000 0,201294 0,201294 0,008104
433 1701780554 0,141509 0,600000 0,133442 0,154680 0,012068
505 1701780554 30,963605 0,200000 30,963605 30,963605 191,748966
481 1701780554 30,963674 0,200000 30,963674 30,963674 191,749819
442 1701780554 0,151205 0,200000 0,151205 0,151205 0,004573
499 1701780555 0,087490 0,200000 0,087490 0,087490 0,001531
490 1701780555 0,093079 0,200000 0,093079 0,093079 0,001733
466 1701780555 0,201294 0,200000 0,201294 0,201294 0,008104
433 1701780555 0,141509 0,600000 0,133442 0,154680 0,012068
505 1701780555 30,963605 0,200000 30,963605 30,963605 191,748966
481 1701780555 30,963674 0,200000 30,963674 30,963674 191,749819
442 1701780555 0,151205 0,200000 0,151205 0,151205 0,004573
499 1701780556 0,087490 0,200000 0,087490 0,087490 0,001531
490 1701780556 0,093079 0,200000 0,093079 0,093079 0,001733
466 1701780556 0,201294 0,200000 0,201294 0,201294 0,008104
433 1701780556 0,141509 0,600000 0,133442 0,154680 0,012068
505 1701780556 30,963605 0,200000 30,963605 30,963605 191,748966
481 1701780556 30,963674 0,200000 30,963674 30,963674 191,749819
442 1701780556 0,151205 0,200000 0,151205 0,151205 0,004573
433 1701780557 0,141509 0,600000 0,133442 0,154680 0,012068
490 1701780557 0,093079 0,200000 0,093079 0,093079 0,001733
481 1701780557 30,963674 0,200000 30,963674 30,963674 191,749819
499 1701780557 0,087490 0,200000 0,087490 0,087490 0,001531
442 1701780557 0,151205 0,200000 0,151205 0,151205 0,004573
466 1701780557 0,201294 0,200000 0,201294 0,201294 0,008104
505 1701780557 30,963605 0,200000 30,963605 30,963605 191,748966
499 1701780558 0,115224 0,200000 0,115224 0,115224 0,002655
462 1701780558 0,165315 0,200000 0,165315 0,165315 0,005466
466 1701780558 0,200739 0,200000 0,200739 0,200739 0,008059
433 1701780558 0,135859 0,400000 0,133591 0,138127 0,007385
505 1701780558 30,934281 0,200000 30,934281 30,934281 191,385944
481 1701780558 30,934350 0,200000 30,934350 30,934350 191,386799
442 1701780558 0,150989 0,600000 0,142251 0,161700 0,013718
499 1701780559 0,115224 0,200000 0,115224 0,115224 0,002655
462 1701780559 0,165315 0,200000 0,165315 0,165315 0,005466
466 1701780559 0,200739 0,200000 0,200739 0,200739 0,008059
433 1701780559 0,135859 0,400000 0,133591 0,138127 0,007385
505 1701780559 30,934281 0,200000 30,934281 30,934281 191,385944
481 1701780559 30,934350 0,200000 30,934350 30,934350 191,386799
442 1701780559 0,150989 0,600000 0,142251 0,161700 0,013718
499 1701780560 0,115224 0,200000 0,115224 0,115224 0,002655
462 1701780560 0,165315 0,200000 0,165315 0,165315 0,005466
466 1701780560 0,200739 0,200000 0,200739 0,200739 0,008059
433 1701780560 0,135859 0,400000 0,133591 0,138127 0,007385
505 1701780560 30,934281 0,200000 30,934281 30,934281 191,385944
481 1701780560 30,934350 0,200000 30,934350 30,934350 191,386799
442 1701780560 0,150989 0,600000 0,142251 0,161700 0,013718
499 1701780561 0,115224 0,200000 0,115224 0,115224 0,002655
462 1701780561 0,165315 0,200000 0,165315 0,165315 0,005466
466 1701780561 0,200739 0,200000 0,200739 0,200739 0,008059
433 1701780561 0,135859 0,400000 0,133591 0,138127 0,007385
505 1701780561 30,934281 0,200000 30,934281 30,934281 191,385944
481 1701780561 30,934350 0,200000 30,934350 30,934350 191,386799
442 1701780561 0,150989 0,600000 0,142251 0,161700 0,013718
433 1701780562 0,135859 0,400000 0,133591 0,138127 0,007385
505 1701780562 30,934281 0,200000 30,934281 30,934281 191,385944
481 1701780562 30,934350 0,200000 30,934350 30,934350 191,386799
